station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
22.68, None, None, None, 0.0, 77.8, None, None, -23.0, None, None, None, None, None, None, None, None, -7.43, None, None, None, None, 10.39, None, None, None, None, None, 2020-01-07 11:00:00, None
22.23, None, None, None, 0.0, 79.1, None, None, -22.0, None, None, None, None, None, None, None, None, -5.918, None, None, None, None, 43.16, None, None, None, None, None, 2020-01-07 12:00:00, None
22.46, None, None, None, 0.0, 282.9, None, None, -23.0, None, None, None, None, None, None, None, None, -6.506, None, None, None, None, 8.09, None, None, None, None, None, 2020-01-07 13:00:00, None
22.3, None, None, None, 0.0, 278.9, None, None, -23.0, None, None, None, None, None, None, None, None, -6.369, None, None, None, None, 10.7, None, None, None, None, None, 2020-01-07 14:00:00, None
22.11, None, None, None, 0.0, 258.4, None, None, -22.0, None, None, None, None, None, None, None, None, -5.546, None, None, None, None, 25.63, None, None, None, None, None, 2020-01-07 15:00:00, None
22.07, None, None, None, 0.0, 258.7, None, None, -22.0, None, None, None, None, None, None, None, None, -5.624, None, None, None, None, 22.74, None, None, None, None, None, 2020-01-07 16:00:00, None
21.87, None, None, None, 0.0, 192.6, None, None, -21.0, None, None, None, None, None, None, None, None, -4.75, None, None, None, None, 18.47, None, None, None, None, None, 2020-01-07 17:00:00, None
21.89, None, None, None, 0.0, 227.2, None, None, -21.0, None, None, None, None, None, None, None, None, -4.807, None, None, None, None, 34.02, None, None, None, None, None, 2020-01-07 18:00:00, None
21.86, None, None, None, 0.0, 167.3, None, None, -21.0, None, None, None, None, None, None, None, None, -4.701, None, None, None, None, 14.8, None, None, None, None, None, 2020-01-07 19:00:00, None
21.95, None, None, None, 0.0, 187.4, None, None, -21.0, None, None, None, None, None, None, None, None, -4.788, None, None, None, None, 18.62, None, None, None, None, None, 2020-01-07 20:00:00, None
21.88, None, None, None, 0.0, 168.9, None, None, -21.0, None, None, None, None, None, None, None, None, -4.759, None, None, None, None, 22.12, None, None, None, None, None, 2020-01-07 21:00:00, None
21.89, None, None, None, 0.0, 189.0, None, None, -21.0, None, None, None, None, None, None, None, None, -4.798, None, None, None, None, 22.67, None, None, None, None, None, 2020-01-07 22:00:00, None
21.9, None, None, None, 0.0, 188.5, None, None, -21.0, None, None, None, None, None, None, None, None, -4.846, None, None, None, None, 23.88, None, None, None, None, None, 2020-01-07 23:00:00, None
21.99, None, None, None, 0.0, 192.9, None, None, -21.0, None, None, None, None, None, None, None, None, -4.914, None, None, None, None, 34.33, None, None, None, None, None, 2020-01-08 00:00:00, None
21.92, None, None, None, 0.0, 209.3, None, None, -22.0, None, None, None, None, None, None, None, None, -4.904, None, None, None, None, 34.12, None, None, None, None, None, 2020-01-08 01:00:00, None
21.92, None, None, None, 3.308, 247.5, None, None, -22.0, None, None, None, None, None, None, None, None, -4.895, None, None, None, None, 28.07, None, None, None, None, None, 2020-01-08 02:00:00, None
21.94, None, None, None, 8.42, 261.1, None, None, -22.0, None, None, None, None, None, None, None, None, -4.972, None, None, None, None, 30.18, None, None, None, None, None, 2020-01-08 03:00:00, None
22.03, None, None, None, 12.24, 271.9, None, None, -22.0, None, None, None, None, None, None, None, None, -5.273, None, None, None, None, 23.38, None, None, None, None, None, 2020-01-08 04:00:00, None
22.18, None, None, None, 11.18, 275.3, None, None, -22.0, None, None, None, None, None, None, None, None, -5.556, None, None, None, None, 24.23, None, None, None, None, None, 2020-01-08 05:00:00, None
22.28, None, None, None, 13.47, 280.3, None, None, -22.0, None, None, None, None, None, None, None, None, -6.104, None, None, None, None, 20.2, None, None, None, None, None, 2020-01-08 06:00:00, None
22.36, None, None, None, 11.74, 281.8, None, None, -23.0, None, None, None, None, None, None, None, None, -6.379, None, None, None, None, 20.14, None, None, None, None, None, 2020-01-08 07:00:00, None
22.54, None, None, None, 8.43, 305.2, None, None, -23.0, None, None, None, None, None, None, None, None, -6.971, None, None, None, None, 19.77, None, None, None, None, None, 2020-01-08 08:00:00, None
22.79, None, None, None, 7.06, 312.6, None, None, -24.0, None, None, None, None, None, None, None, None, -7.81, None, None, None, None, 20.95, None, None, None, None, None, 2020-01-08 09:00:00, None
23.48, None, None, 19.6, 9.19, 310.9, -25.0, -10.1, -25.0, None, 311.0, None, None, -6999.0, None, None, None, -10.1, None, -6.1, None, None, 17.42, 9.2, -10.1, 0.0, -6999.0, 23.0, 2020-01-08 11:00:00, -6999.0
23.39, None, None, 19.6, 9.1, 304.6, -25.0, -10.2, -25.0, None, 305.0, None, None, -6999.0, None, None, None, -9.8, None, -6.1, None, None, 13.88, 9.1, -9.8, 0.0, -6999.0, 23.0, 2020-01-08 12:00:00, -6999.0
23.62, None, None, 15.4, 6.544, 299.2, -26.0, -10.6, -26.0, None, 299.0, None, None, -6999.0, None, None, None, -10.58, None, -6.1, None, None, 20.25, 6.5, -10.6, 0.0, -6999.0, 24.0, 2020-01-08 13:00:00, -6999.0
23.93, None, None, 13.6, 6.044, 286.2, -27.0, -11.6, -27.0, None, 286.0, None, None, -6999.0, None, None, None, -11.58, None, -6.1, None, None, 23.8, 6.0, -11.6, 0.0, -6999.0, 24.0, 2020-01-08 14:00:00, -6999.0
24.25, None, None, 14.6, 7.7, 282.9, -27.0, -12.7, -27.0, None, 283.0, None, None, -6999.0, None, None, None, -12.68, None, -6.1, None, None, 19.25, 7.7, -12.7, 0.0, -6999.0, 24.0, 2020-01-08 15:00:00, -6999.0
24.47, None, None, 20.8, 7.87, 294.1, -28.0, -13.4, -28.0, None, 294.0, None, None, -6999.0, None, None, None, -13.39, None, -6.1, None, None, 20.81, 7.9, -13.4, 0.0, -6999.0, 24.0, 2020-01-08 16:00:00, -6999.0
24.62, None, None, 15.2, 7.7, 293.3, -28.0, -14.0, -28.0, None, 293.0, None, None, -6999.0, None, None, None, -13.9, None, -6.1, None, None, 18.45, 7.7, -13.9, 0.0, -6999.0, 25.0, 2020-01-08 17:00:00, -6999.0
24.69, None, None, 15.5, 8.04, 295.0, -28.0, -14.1, -28.0, None, 295.0, None, None, -6999.0, None, None, None, -14.13, None, -6.1, None, None, 20.18, 8.0, -14.1, 0.0, -6999.0, 25.0, 2020-01-08 18:00:00, -6999.0
24.83, None, None, 16.6, 5.154, 311.1, -29.0, -14.6, -29.0, None, 311.0, None, None, -6999.0, None, None, None, -14.6, None, -14.1, None, None, 22.8, 5.2, -14.6, 0.0, -6999.0, 25.0, 2020-01-08 19:00:00, -6999.0
25.03, None, None, 10.8, 4.426, 316.5, -29.0, -15.3, -29.0, None, 317.0, None, None, -6999.0, None, None, None, -15.28, None, -14.1, None, None, 23.67, 4.4, -15.3, 0.0, -6999.0, 25.0, 2020-01-08 20:00:00, -6999.0
25.18, None, None, 8.6, 4.496, 310.8, -30.0, -15.8, -30.0, None, 311.0, None, None, -6999.0, None, None, None, -15.78, None, -14.1, None, None, 19.52, 4.5, -15.8, 0.0, -6999.0, 25.0, 2020-01-08 21:00:00, -6999.0
25.32, None, None, 8.0, 4.322, 306.3, -30.0, -16.2, -30.0, None, 306.0, None, None, -6999.0, None, None, None, -16.24, None, -14.1, None, None, 16.31, 4.3, -16.2, 0.0, -6999.0, 25.0, 2020-01-08 22:00:00, -6999.0
25.39, None, None, 7.3, 3.99, 303.4, -30.0, -16.5, -30.0, None, 303.0, None, None, -6999.0, None, None, None, -16.46, None, -14.1, None, None, 17.03, 4.0, -16.5, 0.0, -6999.0, 25.0, 2020-01-08 23:00:00, -6999.0
25.52, None, None, 6.4, 2.948, 300.1, -31.0, -16.9, -31.0, None, 300.0, None, None, -6999.0, None, None, None, -16.9, None, -14.1, None, None, 19.05, 2.9, -16.9, 0.0, -6999.0, 26.0, 2020-01-09 00:00:00, -6999.0
25.63, None, None, 4.2, 1.935, 278.8, -31.0, -17.3, -31.0, None, 279.0, None, None, -6999.0, None, None, None, -17.28, None, -14.1, None, None, 20.31, 1.9, -17.3, 0.0, -6999.0, 26.0, 2020-01-09 01:00:00, -6999.0
25.66, None, None, 6.1, 1.825, 266.3, -31.0, -17.7, -31.0, None, 266.0, None, None, -6999.0, None, None, None, -17.35, None, -14.1, None, None, 22.62, 1.8, -17.4, None, -6999.0, 26.0, 2020-01-09 03:00:00, -6999.0
24.89, None, None, None, 2.345, 277.7, None, None, -29.0, None, None, None, None, None, None, None, None, -14.8, None, None, None, None, 26.31, None, None, None, None, None, 2020-01-09 10:00:00, None
24.75, None, None, 7.6, 1.817, 283.1, -29.0, -16.9, -29.0, None, 283.0, None, None, -6999.0, None, None, None, -14.33, None, -14.2, None, None, 28.68, 1.8, -14.3, 0.0, -6999.0, 25.0, 2020-01-09 11:00:00, -6999.0
24.75, None, None, 7.0, 2.792, 295.0, -29.0, -16.9, -29.0, None, 295.0, None, None, -6999.0, None, None, None, -14.35, None, -14.2, None, None, 26.37, 2.8, -14.4, 0.0, -6999.0, 25.0, 2020-01-09 12:00:00, -6999.0
24.91, None, None, 7.8, 3.804, 300.8, -29.0, -16.9, -29.0, None, 301.0, None, None, -6999.0, None, None, None, -14.87, None, -14.2, None, None, 17.79, 3.8, -14.9, 0.0, -6999.0, 25.0, 2020-01-09 13:00:00, -6999.0
24.82, None, None, 7.8, 4.421, 308.0, -29.0, -16.9, -29.0, None, 308.0, None, None, -6999.0, None, None, None, -14.55, None, -14.2, None, None, 15.21, 4.4, -14.6, 0.0, -6999.0, 25.0, 2020-01-09 14:00:00, -6999.0
24.96, None, None, 7.1, 3.682, 303.8, -29.0, -16.9, -29.0, None, 304.0, None, None, -6999.0, None, None, None, -15.04, None, -14.2, None, None, 18.57, 3.7, -15.0, 0.0, -6999.0, 25.0, 2020-01-09 15:00:00, -6999.0
25.18, None, None, 5.4, 2.4, 289.8, -30.0, -16.9, -30.0, None, 290.0, None, None, -6999.0, None, None, None, -15.78, None, -14.2, None, None, 27.52, 2.4, -15.8, 0.0, -6999.0, 25.0, 2020-01-09 16:00:00, -6999.0
25.36, None, None, 4.3, 1.829, 289.5, -30.0, -16.9, -30.0, None, 290.0, None, None, -6999.0, None, None, None, -16.37, None, -14.2, None, None, 23.41, 1.8, -16.4, 0.0, -6999.0, 25.0, 2020-01-09 17:00:00, -6999.0
25.41, None, None, 5.4, 1.753, 274.5, -30.0, -16.9, -30.0, None, 275.0, None, None, -6999.0, None, None, None, -16.53, None, -14.2, None, None, 23.61, 1.8, -16.5, 0.0, -6999.0, 25.0, 2020-01-09 18:00:00, -6999.0
25.42, None, None, 6.4, 2.283, 264.9, -30.0, -16.6, -30.0, None, 265.0, None, None, -6999.0, None, None, None, -16.56, None, -16.4, None, None, 22.23, 2.3, -16.6, 0.0, -6999.0, 25.0, 2020-01-09 19:00:00, -6999.0
25.46, None, None, 5.1, 2.011, 266.3, -30.0, -16.9, -30.0, None, 266.0, None, None, -6999.0, None, None, None, -16.7, None, -16.4, None, None, 17.95, 2.0, -16.7, 0.0, -6999.0, 25.0, 2020-01-09 20:00:00, -6999.0
25.48, None, None, 4.7, 1.91, 272.0, -31.0, -16.9, -31.0, None, 272.0, None, None, -6999.0, None, None, None, -16.77, None, -16.4, None, None, 20.33, 1.9, -16.8, 0.0, -6999.0, 25.0, 2020-01-09 21:00:00, -6999.0
25.41, None, None, 7.4, 2.733, 257.1, -30.0, -16.9, -30.0, None, 257.0, None, None, -6999.0, None, None, None, -16.53, None, -16.4, None, None, 20.94, 2.7, -16.5, 0.0, -6999.0, 25.0, 2020-01-09 22:00:00, -6999.0
25.34, None, None, 5.6, 2.535, 247.5, -30.0, -16.9, -30.0, None, 248.0, None, None, -6999.0, None, None, None, -16.29, None, -16.3, None, None, 20.85, 2.5, -16.3, 0.0, -6999.0, 25.0, 2020-01-09 23:00:00, -6999.0
25.26, None, None, 4.6, 1.522, 247.8, -30.0, -16.9, -30.0, None, 248.0, None, None, -6999.0, None, None, None, -16.02, None, -16.0, None, None, 20.21, 1.5, -16.0, 0.0, -6999.0, 25.0, 2020-01-10 00:00:00, -6999.0
25.23, None, None, 4.5, 2.099, 275.8, -30.0, -16.9, -30.0, None, 276.0, None, None, -6999.0, None, None, None, -15.94, None, -15.9, None, None, 14.44, 2.1, -15.9, 0.0, -6999.0, 25.0, 2020-01-10 01:00:00, -6999.0
25.11, None, None, 4.2, 2.264, 283.2, -30.0, -16.9, -30.0, None, 283.0, None, None, -6999.0, None, None, None, -15.73, None, -15.7, None, None, 14.17, 2.3, -15.7, 0.0, -6999.0, 25.0, 2020-01-10 02:00:00, -6999.0
25.09, None, None, 7.3, 3.293, 281.5, -30.0, -16.9, -30.0, None, 282.0, None, None, -6999.0, None, None, None, -15.46, None, -15.5, None, None, 15.62, 3.3, -15.5, 0.0, -6999.0, 25.0, 2020-01-10 03:00:00, -6999.0
25.02, None, None, 5.9, 1.965, 241.4, -29.0, -16.9, -29.0, None, 241.0, None, None, -6999.0, None, None, None, -15.24, None, -15.2, None, None, 35.64, 2.0, -15.2, 0.0, -6999.0, 25.0, 2020-01-10 04:00:00, -6999.0
24.97, None, None, 3.9, 0.927, 236.0, -29.0, -16.9, -29.0, None, 236.0, None, None, -6999.0, None, None, None, -15.05, None, -15.0, None, None, 47.16, 0.9, -15.1, 0.0, -6999.0, 25.0, 2020-01-10 05:00:00, -6999.0
24.88, None, None, 5.6, 1.805, 211.2, -29.0, -16.9, -29.0, None, 211.0, None, None, -6999.0, None, None, None, -14.77, None, -14.8, None, None, 34.63, 1.8, -14.8, 0.0, -6999.0, 25.0, 2020-01-10 06:00:00, -6999.0
24.88, None, None, 5.8, 1.925, 231.3, -29.0, -14.8, -29.0, None, 231.0, None, None, -6999.0, None, None, None, -14.75, None, -14.7, None, None, 27.7, 1.9, -14.8, 0.0, -6999.0, 25.0, 2020-01-10 07:00:00, -6999.0
24.83, None, None, 6.4, 3.04, 172.9, -29.0, -14.8, -29.0, None, 173.0, None, None, -6999.0, None, None, None, -14.6, None, -14.6, None, None, 22.54, 3.0, -14.6, 0.0, -6999.0, 25.0, 2020-01-10 08:00:00, -6999.0
24.72, None, None, 7.7, 3.337, 176.2, -29.0, -14.8, -29.0, None, 176.0, None, None, -6999.0, None, None, None, -14.23, None, -14.2, None, None, 18.13, 3.3, -14.2, 0.0, -6999.0, 25.0, 2020-01-10 09:00:00, -6999.0
24.61, None, None, 8.0, 3.04, 194.8, -28.0, -14.8, -28.0, None, 195.0, None, None, -6999.0, None, None, None, -13.85, None, -13.9, None, None, 23.4, 3.0, -13.9, 0.0, -6999.0, 25.0, 2020-01-10 10:00:00, -6999.0
24.45, None, None, 10.5, 4.824, 188.9, -28.0, -14.8, -28.0, None, 189.0, None, None, -6999.0, None, None, None, -13.33, None, -13.3, None, None, 19.56, 4.8, -13.3, 0.0, -6999.0, 24.0, 2020-01-10 11:00:00, -6999.0
24.41, None, None, 10.3, 4.403, 174.5, -28.0, -14.8, -28.0, None, 175.0, None, None, -6999.0, None, None, None, -13.2, None, -13.1, None, None, 21.33, 4.4, -13.2, 0.0, -6999.0, 24.0, 2020-01-10 12:00:00, -6999.0
24.37, None, None, 8.5, 3.789, 139.9, -28.0, -14.8, -28.0, None, 140.0, None, None, -6999.0, None, None, None, -13.08, None, -13.1, None, None, 17.87, 3.8, -13.1, 0.0, -6999.0, 24.0, 2020-01-10 13:00:00, -6999.0
24.3, None, None, 7.5, 3.274, 127.0, -27.0, -14.8, -27.0, None, 127.0, None, None, -6999.0, None, None, None, -12.84, None, -12.8, None, None, 22.42, 3.3, -12.8, 0.0, -6999.0, 24.0, 2020-01-10 14:00:00, -6999.0
24.14, None, None, 9.6, 3.52, 186.6, -27.0, -14.8, -27.0, None, 187.0, None, None, -6999.0, None, None, None, -12.31, None, -12.3, None, None, 16.89, 3.5, -12.3, 0.0, -6999.0, 24.0, 2020-01-10 15:00:00, -6999.0
24.23, None, None, 4.9, 1.907, 167.2, -27.0, -14.8, -27.0, None, 167.0, None, None, -6999.0, None, None, None, -12.62, None, -12.3, None, None, 22.52, 1.9, -12.6, 0.0, -6999.0, 24.0, 2020-01-10 16:00:00, -6999.0
24.25, None, None, 5.7, 1.697, 151.6, -27.0, -14.8, -27.0, None, 152.0, None, None, -6999.0, None, None, None, -12.68, None, -12.3, None, None, 18.52, 1.7, -12.7, 0.0, -6999.0, 24.0, 2020-01-10 17:00:00, -6999.0
24.32, None, None, 3.5, 0.301, 182.4, -28.0, -14.8, -28.0, None, 182.0, None, None, -6999.0, None, None, None, -12.91, None, -12.3, None, None, 41.2, 0.3, -12.9, 0.0, -6999.0, 24.0, 2020-01-10 18:00:00, -6999.0
24.3, None, None, 4.5, 0.593, 277.9, -27.0, -13.0, -27.0, None, 278.0, None, None, -6999.0, None, None, None, -12.85, None, -12.9, None, None, 13.22, 0.6, -12.9, 0.0, -6999.0, 24.0, 2020-01-10 19:00:00, -6999.0
