station_observations
WDIR_VECT, BAR_PRESS, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, 1025.0, 11.4, 0.644999, 74.1, 71.5, 2017-10-03 16:00:00, 12.19
None, 1025.0, 12.2, 0.809, 71.5, 78.1, 2017-10-03 17:00:00, 11.12
None, 1024.0, 11.1, 0.428, 78.1, 80.3, 2017-10-03 18:00:00, 10.9
None, 1024.0, 10.9, 0.639998, 80.3, 86.7, 2017-10-03 19:00:00, 10.42
None, 1024.0, 10.4, 0.572, 86.7, 88.8, 2017-10-03 20:00:00, 9.89
None, 1023.0, 9.9, 0.391999, 88.8, 89.3, 2017-10-03 21:00:00, 9.61
None, 1023.0, 9.6, 0.704999, 89.3, 92.2, 2017-10-03 22:00:00, 9.06
None, 1023.0, 9.1, 0.423, 92.2, 94.2, 2017-10-03 23:00:00, 8.22
None, 1023.0, 8.2, 0.414999, 94.2, 96.2, 2017-10-04 00:00:00, 7.52
None, 1023.0, 7.5, 0.732999, 96.2, 95.9, 2017-10-04 01:00:00, 7.48
None, 1023.0, 7.5, 0.368999, 95.9, 96.7, 2017-10-04 02:00:00, 7.43
None, 1023.0, 7.4, 0.314, 96.7, 97.0, 2017-10-04 03:00:00, 7.34
None, 1023.0, 7.3, 0.293, 97.0, 97.9, 2017-10-04 04:00:00, 6.74
None, 1023.0, 6.7, 0.344, 97.9, 98.6, 2017-10-04 05:00:00, 6.153
None, 1023.0, 6.2, 0.6, 98.6, 98.9, 2017-10-04 06:00:00, 6.041
None, 1023.0, 6.0, 0.606998, 98.9, 99.2, 2017-10-04 07:00:00, 5.943
None, 1022.0, 5.9, 0.469, 99.2, 99.4, 2017-10-04 08:00:00, 5.599
None, 1022.0, 5.6, 1.256, 99.4, 99.4, 2017-10-04 09:00:00, 5.144
None, 1022.0, 5.1, 0.81, 99.4, 99.5, 2017-10-04 10:00:00, 4.885
None, 1022.0, 4.9, 1.184, 99.5, 99.6, 2017-10-04 11:00:00, 4.918
None, 1022.0, 4.9, 0.796998, 99.6, 99.6, 2017-10-04 12:00:00, 6.345
None, 1021.0, 6.3, 1.123, 99.6, 90.1, 2017-10-04 13:00:00, 9.22
None, 1021.0, 9.2, 1.584, 90.1, 74.5, 2017-10-04 14:00:00, 11.4
None, 1020.0, 11.4, 1.468, 74.5, 68.5, 2017-10-04 15:00:00, 11.99
None, 1019.0, 12.0, 1.961, 68.5, 75.5, 2017-10-04 16:00:00, 11.01
None, 1019.0, 11.0, 1.027, 75.5, 76.5, 2017-10-04 17:00:00, 10.46
None, 1019.0, 10.5, 0.623, 76.5, 83.4, 2017-10-04 18:00:00, 9.0
None, 1019.0, 9.0, 0.654999, 83.4, 90.4, 2017-10-04 19:00:00, 7.87
None, 1019.0, 7.9, 0.391, 90.4, 95.1, 2017-10-04 20:00:00, 7.1
None, 1019.0, 7.1, 0.474999, 95.1, 97.0, 2017-10-04 21:00:00, 6.293
None, 1019.0, 6.3, 0.518, 97.0, 98.1, 2017-10-04 22:00:00, 5.72
None, 1020.0, 5.7, 0.476, 98.1, 98.5, 2017-10-04 23:00:00, 5.119
None, 1020.0, 5.1, 0.68, 98.5, 98.8, 2017-10-05 00:00:00, 4.286
None, 1020.0, 4.3, 0.404, 98.8, 99.3, 2017-10-05 01:00:00, 3.706
None, 1020.0, 3.7, 0.389999, 99.3, 99.6, 2017-10-05 02:00:00, 3.475
None, 1020.0, 3.5, 0.554, 99.6, 99.9, 2017-10-05 03:00:00, 2.841
None, 1020.0, 2.8, 0.685, 99.9, 100.0, 2017-10-05 04:00:00, 2.364
None, 1020.0, 2.4, 0.365, 100.0, 100.0, 2017-10-05 05:00:00, 2.146
None, 1020.0, 2.1, 0.301999, 100.0, 100.0, 2017-10-05 06:00:00, 1.835
None, 1019.0, 1.8, 0.416999, 100.0, 100.0, 2017-10-05 07:00:00, 1.896
None, 1019.0, 1.9, 0.624, 100.0, 100.0, 2017-10-05 08:00:00, 2.009
None, 1019.0, 2.0, 0.647, 100.0, 100.0, 2017-10-05 09:00:00, 2.631
None, 1019.0, 2.6, 0.456999, 100.0, 99.9, 2017-10-05 10:00:00, 3.764
None, 1018.0, 3.8, 1.144, 99.9, 99.7, 2017-10-05 11:00:00, 4.426
None, 1018.0, 4.4, 0.606, 99.7, 99.6, 2017-10-05 12:00:00, 5.311
None, 1017.0, 5.3, 1.24, 99.6, 96.3, 2017-10-05 13:00:00, 5.562
None, 1016.0, 5.6, 1.043, 96.3, 90.6, 2017-10-05 14:00:00, 6.456
None, 1015.0, 6.5, 1.1, 90.6, 90.5, 2017-10-05 15:00:00, 6.461
None, 1014.0, 6.5, 0.787, 90.5, 93.0, 2017-10-05 16:00:00, 6.374
None, 1014.0, 6.4, 0.772, 93.0, 96.2, 2017-10-05 17:00:00, 5.894
None, 1013.0, 5.9, 0.412, 96.2, 97.9, 2017-10-05 18:00:00, 5.958
None, 1012.0, 6.0, 0.435999, 97.9, 98.6, 2017-10-05 19:00:00, 6.062
None, 1010.0, 6.1, 0.795, 98.6, 98.9, 2017-10-05 20:00:00, 5.901
None, 1009.0, 5.9, 0.444, 98.9, 99.1, 2017-10-05 21:00:00, 5.951
None, 1008.0, 6.0, 0.75, 99.1, 99.3, 2017-10-05 22:00:00, 6.071
None, 1007.0, 6.1, 0.561999, 99.3, 99.4, 2017-10-05 23:00:00, 6.135
None, 1005.0, 6.1, 0.871999, 99.4, 99.4, 2017-10-06 00:00:00, 6.403
None, 1004.0, 6.4, 1.037, 99.4, 99.4, 2017-10-06 01:00:00, 6.776
None, 1002.0, 6.8, 1.334, 99.4, 99.4, 2017-10-06 02:00:00, 7.15
None, 1001.0, 7.2, 1.345, 99.4, 99.3, 2017-10-06 03:00:00, 7.4
None, 1000.0, 7.4, 1.071, 99.3, 98.9, 2017-10-06 04:00:00, 7.55
None, 999.0, 7.6, 2.217, 98.9, 96.7, 2017-10-06 05:00:00, 7.97
None, 998.0, 8.0, 3.522, 96.7, 92.4, 2017-10-06 06:00:00, 7.77
None, 998.0, 7.8, 2.638, 92.4, 94.8, 2017-10-06 07:00:00, 7.09
None, 999.0, 7.1, 2.939, 94.8, 94.9, 2017-10-06 08:00:00, 6.825
None, 999.0, 6.8, 2.533, 94.9, 95.2, 2017-10-06 09:00:00, 6.968
None, 999.0, 7.0, 2.197, 95.2, 92.2, 2017-10-06 10:00:00, 7.54
None, 999.0, 7.5, 1.439, 92.2, 90.6, 2017-10-06 11:00:00, 7.99
None, 999.0, 8.0, 3.209, 90.6, 89.3, 2017-10-06 12:00:00, 8.5
None, 999.0, 8.5, 3.926, 89.3, 94.1, 2017-10-06 13:00:00, 8.1
None, 1000.0, 8.1, 4.346, 94.1, 92.9, 2017-10-06 14:00:00, 8.26
None, 1000.0, 8.3, 5.005, 92.9, 85.4, 2017-10-06 15:00:00, 8.76
None, 999.0, 8.8, 4.535, 85.4, 86.6, 2017-10-06 16:00:00, 8.44
None, 1000.0, 8.4, 1.997, 86.6, 91.1, 2017-10-06 17:00:00, 8.05
None, 1000.0, 8.1, 1.514, 91.1, 93.3, 2017-10-06 18:00:00, 7.84
None, 1000.0, 7.8, 1.132, 93.3, 95.6, 2017-10-06 19:00:00, 7.54
None, 1000.0, 7.5, 1.979, 95.6, 96.5, 2017-10-06 20:00:00, 7.22
None, 1000.0, 7.2, 0.428999, 96.5, 97.6, 2017-10-06 21:00:00, 7.02
None, 1000.0, 7.0, 0.224, 97.6, 98.5, 2017-10-06 22:00:00, 6.984
None, 1000.0, 7.0, 0.518, 98.5, 98.8, 2017-10-06 23:00:00, 6.912
None, 1000.0, 6.9, 1.141, 98.8, 98.7, 2017-10-07 00:00:00, 6.826
None, 1000.0, 6.8, 1.296, 98.7, 98.0, 2017-10-07 01:00:00, 6.846
None, 1001.0, 6.8, 0.358999, 98.0, 97.9, 2017-10-07 02:00:00, 6.823
None, 1001.0, 6.8, 0.517, 97.9, 98.5, 2017-10-07 03:00:00, 6.762
None, 1001.0, 6.8, 0.490999, 98.5, 97.7, 2017-10-07 04:00:00, 6.89
None, 1002.0, 6.9, 0.317999, 97.7, 98.3, 2017-10-07 05:00:00, 6.783
None, 1003.0, 6.8, 0.259999, 98.3, 98.7, 2017-10-07 06:00:00, 6.812
None, 1003.0, 6.8, 0.151998, 98.7, 99.0, 2017-10-07 07:00:00, 6.749
None, 1004.0, 6.7, 0.938, 99.0, 99.1, 2017-10-07 08:00:00, 6.587
None, 1004.0, 6.6, 0.483999, 99.1, 98.7, 2017-10-07 09:00:00, 6.8
None, 1005.0, 6.8, 0.418, 98.7, 97.1, 2017-10-07 10:00:00, 7.15
None, 1006.0, 7.2, 0.783999, 97.1, 95.0, 2017-10-07 11:00:00, 7.75
None, 1006.0, 7.8, 1.473, 95.0, 83.8, 2017-10-07 12:00:00, 9.16
None, 1007.0, 9.2, 1.331, 83.8, 80.5, 2017-10-07 13:00:00, 9.47
None, 1008.0, 9.5, 1.873, 80.5, 79.9, 2017-10-07 14:00:00, 9.84
None, 1009.0, 9.8, 1.873, 79.9, 79.8, 2017-10-07 15:00:00, 10.0
None, 1009.0, 10.0, 1.078, 79.8, 77.9, 2017-10-07 16:00:00, 10.08
None, 1010.0, 10.1, 0.677999, 77.9, 86.9, 2017-10-07 17:00:00, 9.84
None, 1011.0, 9.8, 0.611, 86.9, 93.7, 2017-10-07 18:00:00, 8.56
None, 1012.0, 8.6, 0.996999, 93.7, 96.8, 2017-10-07 19:00:00, 7.33
None, 1013.0, 7.3, 0.648998, 96.8, 97.6, 2017-10-07 20:00:00, 6.577
None, 1014.0, 6.6, 0.839999, 97.6, 98.3, 2017-10-07 21:00:00, 6.068
None, 1015.0, 6.1, 0.764998, 98.3, 97.7, 2017-10-07 22:00:00, 6.267
None, 1016.0, 6.3, 0.759998, 97.7, 97.4, 2017-10-07 23:00:00, 6.289
None, 1017.0, 6.3, 0.638, 97.4, 96.2, 2017-10-08 00:00:00, 6.436
None, 1018.0, 6.4, 0.625998, 96.2, 96.6, 2017-10-08 01:00:00, 6.469
None, 1019.0, 6.5, 0.639998, 96.6, 95.6, 2017-10-08 02:00:00, 6.382
None, 1019.0, 6.4, 0.333999, 95.6, 95.3, 2017-10-08 03:00:00, 6.224
None, 1019.0, 6.2, 0.368999, 95.3, 97.5, 2017-10-08 04:00:00, 6.013
None, 1020.0, 6.0, 1.031, 97.5, 98.1, 2017-10-08 05:00:00, 5.752
None, 1020.0, 5.8, 1.093, 98.1, 98.8, 2017-10-08 06:00:00, 5.626
None, 1021.0, 5.6, 0.837, 98.8, 99.0, 2017-10-08 07:00:00, 5.569
None, 1021.0, 5.6, 1.0, 99.0, 99.0, 2017-10-08 08:00:00, 5.538
None, 1021.0, 5.5, 0.735, 99.0, 98.4, 2017-10-08 09:00:00, 5.781
None, 1021.0, 5.8, 0.528998, 98.4, 96.8, 2017-10-08 10:00:00, 6.045
None, 1021.0, 6.0, 1.999, 96.8, 94.4, 2017-10-08 11:00:00, 6.736
None, 1020.0, 6.7, 3.364, 94.4, 91.2, 2017-10-08 12:00:00, 7.5
None, 1020.0, 7.5, 4.309, 91.2, 91.7, 2017-10-08 13:00:00, 7.67
None, 1019.0, 7.7, 3.687, 91.7, 92.7, 2017-10-08 14:00:00, 7.79
None, 1018.0, 7.8, 2.273, 92.7, 94.4, 2017-10-08 15:00:00, 7.9
None, 1017.0, 7.9, 1.882, 94.4, 95.2, 2017-10-08 16:00:00, 8.02
None, 1016.0, 8.0, 3.604, 95.2, 92.5, 2017-10-08 17:00:00, 8.55
None, 1015.0, 8.6, 3.599, 92.5, 92.6, 2017-10-08 18:00:00, 8.46
None, 1014.0, 8.5, 2.893, 92.6, 91.5, 2017-10-08 19:00:00, 8.32
None, 1013.0, 8.3, 2.217, 91.5, 91.1, 2017-10-08 20:00:00, 8.0
None, 1012.0, 8.0, 3.053, 91.1, 90.9, 2017-10-08 21:00:00, 7.71
None, 1013.0, 7.7, 2.473, 90.9, 92.7, 2017-10-08 22:00:00, 7.08
None, 1013.0, 7.1, 2.092, 92.7, 94.8, 2017-10-08 23:00:00, 6.727
None, 1013.0, 6.7, 3.176, 94.8, 93.8, 2017-10-09 00:00:00, 6.709
None, 1013.0, 6.7, 1.496, 93.8, 95.0, 2017-10-09 01:00:00, 6.517
None, 1013.0, 6.5, 1.603, 95.0, 96.5, 2017-10-09 02:00:00, 6.153
None, 1014.0, 6.2, 0.933, 96.5, 97.2, 2017-10-09 03:00:00, 6.202
None, 1014.0, 6.2, 0.314, 97.2, 98.0, 2017-10-09 04:00:00, 5.947
None, 1013.0, 5.9, 0.98, 98.0, 98.3, 2017-10-09 05:00:00, 6.058
None, 1013.0, 6.1, 1.276, 98.3, 97.7, 2017-10-09 06:00:00, 6.052
None, 1013.0, 6.1, 0.458, 97.7, 98.1, 2017-10-09 07:00:00, 5.846
None, 1013.0, 5.8, 0.551998, 98.1, 98.7, 2017-10-09 08:00:00, 5.89
None, 1013.0, 5.9, 1.221, 98.7, 98.8, 2017-10-09 09:00:00, 6.028
None, 1013.0, 6.0, 1.281, 98.8, 98.2, 2017-10-09 10:00:00, 6.187
None, 1013.0, 6.2, 1.636, 98.2, 95.8, 2017-10-09 11:00:00, 6.802
None, 1014.0, 6.8, 2.324, 95.8, 87.6, 2017-10-09 12:00:00, 7.78
None, 1014.0, 7.8, 3.978, 87.6, 82.6, 2017-10-09 13:00:00, 8.6
None, 1013.0, 8.6, 3.331, 82.6, 82.1, 2017-10-09 14:00:00, 8.44
None, 1013.0, 8.4, 1.157, 82.1, 82.1, 2017-10-09 15:00:00, 8.66
None, 1013.0, 8.7, 0.906, 82.1, 84.2, 2017-10-09 16:00:00, 9.03
None, 1013.0, 9.0, 0.690998, 84.2, 90.0, 2017-10-09 17:00:00, 8.08
None, 1013.0, 8.1, 1.871, 90.0, 86.1, 2017-10-09 18:00:00, 7.72
None, 1013.0, 7.7, 2.282, 86.1, 85.7, 2017-10-09 19:00:00, 7.07
None, 1014.0, 7.1, 0.635999, 85.7, 90.0, 2017-10-09 20:00:00, 6.322
None, 1014.0, 6.3, 0.449, 90.0, 94.1, 2017-10-09 21:00:00, 5.782
None, 1015.0, 5.8, 0.203998, 94.1, 95.9, 2017-10-09 22:00:00, 5.662
None, 1015.0, 5.7, 0.477999, 95.9, 97.5, 2017-10-09 23:00:00, 5.31
None, 1015.0, 5.3, 0.744, 97.5, 98.3, 2017-10-10 00:00:00, 5.06
None, 1015.0, 5.1, 0.616998, 98.3, 98.5, 2017-10-10 01:00:00, 4.978
None, 1016.0, 5.0, 0.684, 98.5, 98.7, 2017-10-10 02:00:00, 4.601
None, 1016.0, 4.6, 0.804, 98.7, 98.9, 2017-10-10 03:00:00, 4.222
None, 1016.0, 4.2, 0.791998, 98.9, 98.7, 2017-10-10 04:00:00, 3.519
None, 1016.0, 3.5, 0.963998, 98.7, 98.7, 2017-10-10 05:00:00, 2.965
None, 1016.0, 3.0, 0.947, 98.7, 99.1, 2017-10-10 06:00:00, 2.459
None, 1016.0, 2.5, 1.125, 99.1, 99.4, 2017-10-10 07:00:00, 2.003
None, 1016.0, 2.0, 0.774999, 99.4, 99.5, 2017-10-10 08:00:00, 1.636
None, 1016.0, 1.6, 0.878, 99.5, 99.7, 2017-10-10 09:00:00, 1.475
None, 1017.0, 1.5, 0.981, 99.7, 99.7, 2017-10-10 10:00:00, 1.519
None, 1017.0, 1.5, 0.620998, 99.7, 99.3, 2017-10-10 11:00:00, 2.411
None, 1016.0, 2.4, 0.638, 99.3, 89.8, 2017-10-10 12:00:00, 5.521
None, 1016.0, 5.5, 1.512, 89.8, 78.7, 2017-10-10 13:00:00, 7.12
None, 1016.0, 7.1, 1.305, 78.7, 68.44, 2017-10-10 14:00:00, 8.73
None, 1015.0, 8.7, 1.671, 68.4, 68.79, 2017-10-10 15:00:00, 8.68
None, 1015.0, 8.7, 1.541, 68.8, 72.5, 2017-10-10 16:00:00, 9.01
None, 1015.0, 9.0, 0.931999, 72.5, 79.7, 2017-10-10 17:00:00, 7.81
None, 1015.0, 7.8, 0.879998, 79.7, 87.8, 2017-10-10 18:00:00, 6.565
None, 1015.0, 6.6, 1.089, 87.8, 93.9, 2017-10-10 19:00:00, 5.508
None, 1016.0, 5.5, 0.674, 93.9, 95.8, 2017-10-10 20:00:00, 4.59
None, 1016.0, 4.6, 0.944, 95.8, 96.5, 2017-10-10 21:00:00, 3.897
None, 1016.0, 3.9, 1.162, 96.5, 96.4, 2017-10-10 22:00:00, 3.379
None, 1016.0, 3.4, 1.02, 96.4, 97.0, 2017-10-10 23:00:00, 2.805
None, 1017.0, 2.8, 1.085, 97.0, 97.2, 2017-10-11 00:00:00, 2.362
None, 1017.0, 2.4, 0.734, 97.2, 98.0, 2017-10-11 01:00:00, 1.778
None, 1017.0, 1.8, 0.755999, 98.0, 98.5, 2017-10-11 02:00:00, 1.38
None, 1017.0, 1.4, 1.076, 98.5, 98.6, 2017-10-11 03:00:00, 1.018
None, 1016.0, 1.0, 0.72, 98.6, 99.0, 2017-10-11 04:00:00, 0.619
None, 1016.0, 0.6, 0.827, 99.0, 99.6, 2017-10-11 05:00:00, 0.238998
None, 1016.0, 0.2, 0.782998, 99.6, 99.9, 2017-10-11 06:00:00, 0.268
None, 1015.0, 0.3, 0.629998, 99.9, 99.7, 2017-10-11 07:00:00, 0.307
None, 1015.0, 0.3, 0.688, 99.7, 99.9, 2017-10-11 08:00:00, 0.349999
None, 1015.0, 0.3, 0.749, 99.9, 100.0, 2017-10-11 09:00:00, 0.903998
None, 1015.0, 0.9, 0.488, 100.0, 99.3, 2017-10-11 10:00:00, 1.728
None, 1015.0, 1.7, 0.785, 99.3, 96.4, 2017-10-11 11:00:00, 2.726
None, 1015.0, 2.7, 0.925, 96.4, 91.3, 2017-10-11 12:00:00, 3.315
None, 1015.0, 3.3, 0.742999, 91.3, 88.0, 2017-10-11 13:00:00, 3.693
None, 1014.0, 3.7, 0.236, 88.0, 82.7, 2017-10-11 14:00:00, 4.863
None, 1014.0, 4.9, 0.587, 82.7, 82.4, 2017-10-11 15:00:00, 5.445
None, 1014.0, 5.4, 1.162, 82.4, 80.5, 2017-10-11 16:00:00, 5.926
None, 1014.0, 5.9, 1.226, 80.5, 79.7, 2017-10-11 17:00:00, 5.973
None, 1014.0, 6.0, 0.582, 79.7, 86.8, 2017-10-11 18:00:00, 5.605
None, 1014.0, 5.6, 0.634, 86.8, 93.2, 2017-10-11 19:00:00, 4.774
None, 1014.0, 4.8, 0.524999, 93.2, 95.9, 2017-10-11 20:00:00, 4.034
None, 1014.0, 4.0, 0.896, 95.9, 98.2, 2017-10-11 21:00:00, 3.283
None, 1014.0, 3.3, 0.465, 98.2, 98.9, 2017-10-11 22:00:00, 2.961
None, 1015.0, 3.0, 0.981, 98.9, 99.2, 2017-10-11 23:00:00, 2.562
None, 1015.0, 2.6, 0.470999, 99.2, 99.4, 2017-10-12 00:00:00, 2.616
None, 1015.0, 2.6, 0.460999, 99.4, 99.5, 2017-10-12 01:00:00, 2.427
None, 1015.0, 2.4, 0.569, 99.5, 99.5, 2017-10-12 02:00:00, 2.142
None, 1016.0, 2.1, 0.888, 99.5, 99.0, 2017-10-12 03:00:00, 2.184
None, 1016.0, 2.2, 1.229, 99.0, 98.9, 2017-10-12 04:00:00, 1.618
None, 1016.0, 1.6, 0.837998, 98.9, 99.8, 2017-10-12 05:00:00, 1.134
None, 1016.0, 1.1, 0.746999, 99.8, 100.0, 2017-10-12 06:00:00, 0.683
None, 1017.0, 0.7, 0.681999, 100.0, 100.0, 2017-10-12 07:00:00, 0.317
None, 1017.0, 0.3, 1.022, 100.0, 100.0, 2017-10-12 08:00:00, -0.160999
None, 1017.0, -0.2, 0.493, 100.0, 100.0, 2017-10-12 09:00:00, -0.216
None, 1017.0, -0.2, 0.657998, 100.0, 100.0, 2017-10-12 10:00:00, -0.148
None, 1017.0, -0.1, 0.726998, 100.0, 100.0, 2017-10-12 11:00:00, 0.28
None, 1017.0, 0.3, 0.708, 100.0, 100.0, 2017-10-12 12:00:00, 1.499
None, 1017.0, 1.5, 1.627, 100.0, 94.6, 2017-10-12 13:00:00, 2.976
None, 1017.0, 3.0, 1.246, 94.6, 82.4, 2017-10-12 14:00:00, 4.726
None, 1016.0, 4.7, 1.956, 82.4, 81.4, 2017-10-12 15:00:00, 5.035
None, 1016.0, 5.0, 1.431, 81.4, 78.1, 2017-10-12 16:00:00, 6.05
None, 1015.0, 6.1, 1.228, 78.1, 81.8, 2017-10-12 17:00:00, 5.335
None, 1015.0, 5.3, 0.550998, 81.8, 85.8, 2017-10-12 18:00:00, 4.988
None, 1016.0, 5.0, 0.433999, 85.8, 91.5, 2017-10-12 19:00:00, 4.448
None, 1016.0, 4.4, 0.689998, 91.5, 95.2, 2017-10-12 20:00:00, 3.654
None, 1017.0, 3.7, 0.455, 95.2, 97.5, 2017-10-12 21:00:00, 2.751
None, 1017.0, 2.8, 0.614, 97.5, 98.7, 2017-10-12 22:00:00, 1.811
None, 1018.0, 1.8, 0.773998, 98.7, 98.9, 2017-10-12 23:00:00, 1.189
None, 1018.0, 1.2, 1.036, 98.9, 98.5, 2017-10-13 00:00:00, 0.754998
None, 1019.0, 0.8, 0.630999, 98.5, 98.5, 2017-10-13 01:00:00, 0.068
None, 1019.0, 0.1, 0.836, 98.5, 99.1, 2017-10-13 02:00:00, -0.173998
None, 1020.0, -0.2, 0.883, 99.1, 99.0, 2017-10-13 03:00:00, -0.518
None, 1020.0, -0.5, 0.799, 99.0, 99.0, 2017-10-13 04:00:00, -0.616998
None, 1020.0, -0.6, 0.566999, 99.0, 99.2, 2017-10-13 05:00:00, -0.952
None, 1021.0, -1.0, 0.759998, 99.2, 99.8, 2017-10-13 06:00:00, -1.275
None, 1021.0, -1.3, 0.779999, 99.8, 99.9, 2017-10-13 07:00:00, -1.248
None, 1021.0, -1.2, 0.518, 99.9, 99.2, 2017-10-13 08:00:00, -1.042
None, 1021.0, -1.0, 0.365, 99.2, 99.2, 2017-10-13 09:00:00, -0.73
None, 1021.0, -0.7, 0.517, 99.2, 97.3, 2017-10-13 10:00:00, 0.101998
None, 1022.0, 0.1, 0.391999, 97.3, 95.2, 2017-10-13 11:00:00, 1.073
None, 1021.0, 1.1, 0.646, 95.2, 89.9, 2017-10-13 12:00:00, 1.897
None, 1021.0, 1.9, 0.250999, 89.9, 80.4, 2017-10-13 13:00:00, 3.043
None, 1021.0, 3.0, 0.901, 80.4, 74.4, 2017-10-13 14:00:00, 3.832
None, 1021.0, 3.8, 0.708998, 74.4, 72.5, 2017-10-13 15:00:00, 3.965
None, 1020.0, 4.0, 0.423, 72.5, 71.1, 2017-10-13 16:00:00, 4.285
None, 1020.0, 4.3, 0.776, 71.1, 73.5, 2017-10-13 17:00:00, 4.316
None, 1020.0, 4.3, 0.672999, 73.5, 79.3, 2017-10-13 18:00:00, 3.946
None, 1020.0, 3.9, 0.550998, 79.3, 89.0, 2017-10-13 19:00:00, 3.408
None, 1020.0, 3.4, 0.456999, 89.0, 94.0, 2017-10-13 20:00:00, 3.029
None, 1019.0, 3.0, 0.328999, 94.0, 97.1, 2017-10-13 21:00:00, 2.821
None, 1019.0, 2.8, 0.344998, 97.1, 98.1, 2017-10-13 22:00:00, 2.671
None, 1019.0, 2.7, 0.136, 98.1, 98.7, 2017-10-13 23:00:00, 2.603
None, 1018.0, 2.6, 0.335999, 98.7, 99.0, 2017-10-14 00:00:00, 2.518
None, 1018.0, 2.5, 0.229, 99.0, 99.1, 2017-10-14 01:00:00, 2.533
None, 1017.0, 2.5, 0.472, 99.1, 99.4, 2017-10-14 02:00:00, 2.475
None, 1017.0, 2.5, 0.583998, 99.4, 99.6, 2017-10-14 03:00:00, 2.185
None, 1016.0, 2.2, 1.02, 99.6, 99.5, 2017-10-14 04:00:00, 1.639
None, 1016.0, 1.6, 0.667999, 99.5, 99.6, 2017-10-14 05:00:00, 1.222
None, 1016.0, 1.2, 0.583, 99.6, 99.9, 2017-10-14 06:00:00, 0.944
None, 1016.0, 0.9, 0.908999, 99.9, 100.0, 2017-10-14 07:00:00, 1.024
None, 1016.0, 1.0, 0.493, 100.0, 100.0, 2017-10-14 08:00:00, 1.256
None, 1016.0, 1.3, 0.638, 100.0, 99.9, 2017-10-14 09:00:00, 1.637
None, 1017.0, 1.6, 0.583998, 99.9, 99.5, 2017-10-14 10:00:00, 2.135
None, 1017.0, 2.1, 0.857999, 99.5, 98.3, 2017-10-14 11:00:00, 2.698
None, 1017.0, 2.7, 0.851, 98.3, 93.3, 2017-10-14 12:00:00, 3.626
None, 1018.0, 3.6, 0.929, 93.3, 89.8, 2017-10-14 13:00:00, 4.602
None, 1017.0, 4.6, 0.864, 89.8, 87.5, 2017-10-14 14:00:00, 5.414
None, 1017.0, 5.4, 0.570999, 87.5, 87.0, 2017-10-14 15:00:00, 6.043
None, 1016.0, 6.0, 0.976998, 87.0, 88.4, 2017-10-14 16:00:00, 6.045
None, 1016.0, 6.0, 0.632, 88.4, 91.5, 2017-10-14 17:00:00, 5.714
None, 1015.0, 5.7, 0.458, 91.5, 94.7, 2017-10-14 18:00:00, 5.504
None, 1014.0, 5.5, 0.55, 94.7, 97.8, 2017-10-14 19:00:00, 5.204
None, 1013.0, 5.2, 0.167998, 97.8, 98.5, 2017-10-14 20:00:00, 5.083
None, 1012.0, 5.1, 0.173998, 98.5, 98.8, 2017-10-14 21:00:00, 5.032
None, 1011.0, 5.0, 0.375, 98.8, 99.0, 2017-10-14 22:00:00, 5.032
None, 1010.0, 5.0, 0.421, 99.0, 99.1, 2017-10-14 23:00:00, 4.96
None, 1008.0, 5.0, 0.437999, 99.1, 99.2, 2017-10-15 00:00:00, 4.906
None, 1007.0, 4.9, 0.289, 99.2, 99.3, 2017-10-15 01:00:00, 4.852
None, 1006.0, 4.9, 0.150998, 99.3, 99.4, 2017-10-15 02:00:00, 4.799
None, 1005.0, 4.8, 0.428, 99.4, 99.4, 2017-10-15 03:00:00, 4.709
None, 1004.0, 4.7, 0.337, 99.4, 99.4, 2017-10-15 04:00:00, 4.628
None, 1004.0, 4.6, 0.275999, 99.4, 99.5, 2017-10-15 05:00:00, 4.597
None, 1003.0, 4.6, 0.787998, 99.5, 99.5, 2017-10-15 06:00:00, 4.631
None, 1003.0, 4.6, 0.823, 99.5, 99.5, 2017-10-15 07:00:00, 4.707
None, 1003.0, 4.7, 0.851, 99.5, 99.6, 2017-10-15 08:00:00, 4.81
None, 1003.0, 4.8, 0.800998, 99.6, 99.6, 2017-10-15 09:00:00, 4.9
None, 1003.0, 4.9, 0.617999, 99.6, 99.6, 2017-10-15 10:00:00, 5.28
None, 1003.0, 5.3, 0.657998, 99.6, 99.5, 2017-10-15 11:00:00, 5.85
None, 1003.0, 5.8, 1.71, 99.5, 98.1, 2017-10-15 12:00:00, 7.39
None, 1004.0, 7.4, 1.967, 98.1, 90.6, 2017-10-15 13:00:00, 8.75
None, 1004.0, 8.8, 3.526, 90.6, 88.3, 2017-10-15 14:00:00, 8.9
None, 1005.0, 8.9, 4.365, 88.3, 87.5, 2017-10-15 15:00:00, 8.55
None, 1005.0, 8.6, 4.827, 87.5, 90.2, 2017-10-15 16:00:00, 8.12
None, 1005.0, 8.1, 3.946, 90.2, 90.0, 2017-10-15 17:00:00, 7.73
None, 1005.0, 7.7, 3.895, 90.0, 90.4, 2017-10-15 18:00:00, 7.81
None, 1005.0, 7.8, 3.163, 90.4, 90.6, 2017-10-15 19:00:00, 7.9
None, 1005.0, 7.9, 1.893, 90.6, 93.6, 2017-10-15 20:00:00, 7.34
None, 1006.0, 7.3, 2.241, 93.6, 96.4, 2017-10-15 21:00:00, 7.09
