station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, stn_pres
0.0, 10.92, 95.9, 10.9, 8.9, 31.16, 3.842, 92.0, 10.0, 3.8, 10.9, 6.9, None, 0.0, 10.0, None, 92.0, 0.0, 96.0, 2020-10-03 12:00:00, -6999.0, -7999.0
0.0, 13.09, 83.3, 13.8, 10.2, 39.89, 4.008, 109.2, 10.0, 4.0, 13.1, 6.9, None, 0.0, 10.0, None, 109.0, 0.0, 83.0, 2020-10-03 13:00:00, -6999.0, -7999.0
0.0, 16.81, 71.37, 16.7, 8.5, 71.78, 2.735, 178.3, 11.0, 2.7, 16.8, 6.9, None, 0.0, 11.0, None, 178.0, 0.0, 71.0, 2020-10-03 14:00:00, -6999.0, -7999.0
0.0, 19.25, 57.14, 19.4, 9.3, 36.8, 3.835, 272.9, 11.0, 3.8, 19.3, 6.9, None, 0.0, 11.0, None, 273.0, 0.0, 57.0, 2020-10-03 15:00:00, -6999.0, -7999.0
0.0, 18.98, 60.65, 19.4, 16.1, 14.7, 7.979, 264.5, 12.0, 8.0, 19.0, 6.9, None, 0.0, 12.0, None, 265.0, 0.0, 61.0, 2020-10-03 16:00:00, -6999.0, -7999.0
0.0, 17.5, 68.15, 19.4, 16.9, 12.9, 9.53, 263.7, 12.0, 9.5, 17.5, 6.9, None, 0.0, 12.0, None, 264.0, 0.0, 68.0, 2020-10-03 17:00:00, -6999.0, -7999.0
0.0, 17.5, 68.23, 19.4, 19.7, 16.04, 8.24, 273.8, 12.0, 8.2, 17.5, 6.9, None, 0.0, 12.0, None, 274.0, 0.0, 68.0, 2020-10-03 18:00:00, -6999.0, -7999.0
0.0, 16.87, 71.1, 17.6, 22.1, 14.36, 11.75, 272.8, 12.0, 11.8, 16.9, 16.8, None, 0.0, 12.0, None, 273.0, 0.0, 71.0, 2020-10-03 19:00:00, -6999.0, -7999.0
0.0, 16.1, 74.82, 17.6, 22.5, 19.74, 8.66, 260.0, 11.0, 8.7, 16.1, 16.1, None, 0.0, 11.0, None, 260.0, 0.0, 75.0, 2020-10-03 20:00:00, -6999.0, -7999.0
0.0, 15.61, 75.95, 17.6, 9.3, 38.3, 3.809, 247.2, 12.0, 3.8, 15.6, 15.6, None, 0.0, 12.0, None, 247.0, 0.0, 76.0, 2020-10-03 21:00:00, -6999.0, -7999.0
0.0, 15.21, 77.0, 17.6, 17.2, 27.51, 8.78, 285.8, 11.0, 8.8, 15.2, 15.2, None, 0.0, 11.0, None, 286.0, 0.0, 77.0, 2020-10-03 22:00:00, -6999.0, -7999.0
0.0, 14.55, 80.2, 17.6, 20.1, 32.48, 7.823, 255.7, 11.0, 7.8, 14.6, 14.5, None, 0.0, 11.0, None, 256.0, 0.0, 80.0, 2020-10-03 23:00:00, -6999.0, -7999.0
0.0, 13.81, 82.3, 17.6, 9.7, 15.94, 5.0, 271.9, 11.0, 5.0, 13.8, 13.8, None, 0.0, 11.0, None, 272.0, 0.0, 82.0, 2020-10-04 00:00:00, -6999.0, -7999.0
0.0, 13.45, 84.4, 17.6, 12.8, 15.18, 6.011, 268.0, 11.0, 6.0, 13.5, 13.3, None, 0.0, 11.0, None, 268.0, 0.0, 84.0, 2020-10-04 01:00:00, -6999.0, -7999.0
0.0, 13.41, 81.7, 17.6, 18.8, 15.92, 8.79, 264.1, 10.0, 8.8, 13.4, 13.3, None, 0.0, 10.0, None, 264.0, 0.0, 82.0, 2020-10-04 02:00:00, -6999.0, -7999.0
0.0, 13.52, 75.16, 17.6, 24.5, 13.01, 12.08, 265.5, 9.0, 12.1, 13.5, 13.3, None, 0.0, 9.0, None, 266.0, 0.0, 75.0, 2020-10-04 03:00:00, -6999.0, -7999.0
0.0, 13.17, 75.64, 17.6, 25.0, 11.75, 15.19, 270.0, 9.0, 15.2, 13.2, 13.1, None, 0.0, 9.0, None, 270.0, 0.0, 76.0, 2020-10-04 04:00:00, -6999.0, -7999.0
0.0, 12.33, 79.14, 17.6, 22.1, 13.08, 11.79, 267.6, 9.0, 11.8, 12.3, 12.1, None, 0.0, 9.0, None, 268.0, 0.0, 79.0, 2020-10-04 05:00:00, -6999.0, -7999.0
0.0, 11.67, 81.2, 17.6, 18.4, 10.95, 10.32, 263.0, 8.0, 10.3, 11.7, 11.6, None, 0.0, 8.0, None, 263.0, 0.0, 81.0, 2020-10-04 06:00:00, -6999.0, -7999.0
0.0, 11.25, 83.2, 11.7, 15.3, 14.52, 7.855, 272.5, 9.0, 7.9, 11.3, 11.1, None, 0.0, 9.0, None, 273.0, 0.0, 83.0, 2020-10-04 07:00:00, -6999.0, -7999.0
0.0, 11.41, 81.6, 11.7, 14.8, 15.13, 7.956, 277.6, 8.0, 8.0, 11.4, 11.1, None, 0.0, 8.0, None, 278.0, 0.0, 82.0, 2020-10-04 08:00:00, -6999.0, -7999.0
0.0, 11.1, 86.3, 11.7, 17.0, 18.77, 8.95, 267.3, 9.0, 9.0, 11.1, 11.1, None, 0.0, 9.0, None, 267.0, 0.0, 86.0, 2020-10-04 09:00:00, -6999.0, -7999.0
0.0, 12.28, 76.15, 12.3, 18.1, 24.62, 7.28, 262.3, 8.0, 7.3, 12.3, 11.0, None, 0.0, 8.0, None, 262.0, 0.0, 76.0, 2020-10-04 10:00:00, -6999.0, -7999.0
0.0, 13.47, 65.08, 13.6, 24.7, 15.57, 12.76, 268.1, 7.0, 12.8, 13.5, 11.0, None, 0.0, 7.0, None, 268.0, 0.0, 65.0, 2020-10-04 11:00:00, -6999.0, -7999.0
0.0, 12.92, 59.55, 13.6, 35.4, 14.63, 16.85, 269.1, 5.0, 16.9, 12.9, 11.0, None, 0.0, 5.0, None, 269.0, 0.0, 60.0, 2020-10-04 12:00:00, -6999.0, -7999.0
0.0, 13.56, 48.26, 13.6, 26.7, 14.95, 14.15, 269.0, 3.0, 14.2, 13.6, 11.0, None, 0.0, 3.0, None, 269.0, 0.0, 48.0, 2020-10-04 13:00:00, -6999.0, -7999.0
0.0, 13.3, 48.96, 13.7, 32.0, 17.12, 16.58, 273.1, 3.0, 16.6, 13.3, 11.0, None, 0.0, 3.0, None, 273.0, 0.0, 49.0, 2020-10-04 14:00:00, -6999.0, -7999.0
0.0, 14.26, 42.74, 15.1, 39.9, 15.42, 20.47, 268.5, 2.0, 20.5, 14.3, 11.0, None, 0.0, 2.0, None, 269.0, 0.0, 43.0, 2020-10-04 15:00:00, -6999.0, -7999.0
0.0, 14.98, 40.2, 15.3, 40.3, 13.6, 20.7, 267.4, 2.0, 20.7, 15.0, 11.0, None, 0.0, 2.0, None, 267.0, 0.0, 40.0, 2020-10-04 16:00:00, -6999.0, -7999.0
0.0, 14.93, 40.24, 15.3, 29.3, 14.05, 16.83, 263.7, 2.0, 16.8, 14.9, 11.0, None, 0.0, 2.0, None, 264.0, 0.0, 40.0, 2020-10-04 17:00:00, -6999.0, -7999.0
0.0, 14.19, 45.12, 15.3, 29.4, 16.09, 13.66, 269.0, 2.0, 13.7, 14.2, 11.0, None, 0.0, 2.0, None, 269.0, 0.0, 45.0, 2020-10-04 18:00:00, -6999.0, -7999.0
0.0, 12.62, 49.4, 14.2, 14.8, 20.36, 6.125, 262.8, 2.0, 6.1, 12.6, 12.6, None, 0.0, 2.0, None, 263.0, 0.0, 49.0, 2020-10-04 19:00:00, -6999.0, -7999.0
0.0, 12.11, 53.68, 14.2, 10.4, 32.66, 4.335, 246.8, 3.0, 4.3, 12.1, 11.9, None, 0.0, 3.0, None, 247.0, 0.0, 54.0, 2020-10-04 20:00:00, -6999.0, -7999.0
0.0, 12.32, 51.9, 14.2, 17.2, 14.94, 9.49, 262.4, 3.0, 9.5, 12.3, 11.9, None, 0.0, 3.0, None, 262.0, 0.0, 52.0, 2020-10-04 21:00:00, -6999.0, -7999.0
0.0, 12.14, 51.31, 14.2, 24.5, 22.82, 9.02, 254.5, 2.0, 9.0, 12.1, 11.9, None, 0.0, 2.0, None, 255.0, 0.0, 51.0, 2020-10-04 22:00:00, -6999.0, -7999.0
0.0, 10.75, 57.82, 14.2, 7.7, 38.41, 2.533, 208.5, 3.0, 2.5, 10.8, 10.7, None, 0.0, 3.0, None, 209.0, 0.0, 58.0, 2020-10-04 23:00:00, -6999.0, -7999.0
0.0, 10.22, 60.04, 14.2, 10.8, 34.23, 3.359, 218.9, 3.0, 3.4, 10.2, 10.2, None, 0.0, 3.0, None, 219.0, 0.0, 60.0, 2020-10-05 00:00:00, -6999.0, -7999.0
0.0, 9.96, 60.34, 14.2, 12.4, 36.32, 3.045, 198.5, 3.0, 3.0, 10.0, 9.9, None, 0.0, 3.0, None, 199.0, 0.0, 60.0, 2020-10-05 01:00:00, -6999.0, -7999.0
0.0, 9.9, 61.03, 14.2, 5.8, 49.94, 2.03, 221.6, 3.0, 2.0, 9.9, 9.4, None, 0.0, 3.0, None, 222.0, 0.0, 61.0, 2020-10-05 02:00:00, -6999.0, -7999.0
0.0, 9.39, 69.04, 14.2, 9.2, 45.34, 2.369, 229.3, 4.0, 2.4, 9.4, 9.3, None, 0.1, 4.0, None, 229.0, 0.0, 69.0, 2020-10-05 03:00:00, -6999.0, -7999.0
0.2, 9.14, 70.43, 14.2, 8.1, 42.03, 2.33, 218.3, 4.0, 2.3, 9.1, 8.4, None, 0.2, 4.0, None, 218.0, 0.0, 70.0, 2020-10-05 04:00:00, -6999.0, -7999.0
0.6, 8.56, 73.76, 14.2, 5.5, 35.76, 1.592, 229.5, 4.0, 1.6, 8.6, 8.1, None, 0.4, 4.0, None, 230.0, 0.0, 74.0, 2020-10-05 05:00:00, -6999.0, -7999.0
0.6, 7.804, 83.6, 14.2, 7.6, 39.6, 1.465, 193.1, 5.0, 1.5, 7.8, 7.7, None, 0.1, 5.0, None, 193.0, 0.0, 84.0, 2020-10-05 06:00:00, -6999.0, -7999.0
1.5, 7.297, 91.5, 7.9, 10.9, 29.61, 3.056, 204.5, 6.0, 3.1, 7.3, 7.3, None, 0.9, 6.0, None, 205.0, 0.0, 92.0, 2020-10-05 07:00:00, -6999.0, -7999.0
1.5, 7.823, 91.3, 7.9, 18.3, 24.93, 7.636, 193.2, 7.0, 7.6, 7.8, 7.2, None, 0.1, 7.0, None, 193.0, 0.0, 91.0, 2020-10-05 08:00:00, -6999.0, -7999.0
1.5, 9.11, 85.4, 9.2, 24.6, 32.42, 6.763, 200.4, 7.0, 6.8, 9.1, 7.2, None, 0.0, 7.0, None, 200.0, 0.0, 85.0, 2020-10-05 09:00:00, -6999.0, -7999.0
1.5, 10.12, 83.5, 10.3, 13.3, 41.57, 3.271, 204.3, 7.0, 3.3, 10.1, 7.2, None, 0.0, 7.0, None, 204.0, 0.0, 84.0, 2020-10-05 10:00:00, -6999.0, -7999.0
1.5, 12.23, 76.29, 12.7, 11.8, 43.72, 4.0, 199.7, 8.0, 4.0, 12.2, 7.2, None, 0.0, 8.0, None, 200.0, 0.0, 76.0, 2020-10-05 11:00:00, -6999.0, -7999.0
1.5, 13.81, 70.17, 13.9, 13.1, 54.3, 4.011, 239.2, 9.0, 4.0, 13.8, 7.2, None, 0.0, 9.0, None, 239.0, 0.0, 70.0, 2020-10-05 12:00:00, -6999.0, -7999.0
1.5, 15.39, 63.4, 16.0, 24.8, 40.57, 6.614, 254.5, 9.0, 6.6, 15.4, 7.2, None, 0.0, 9.0, None, 255.0, 0.0, 63.0, 2020-10-05 13:00:00, -6999.0, -7999.0
1.5, 16.55, 56.14, 17.4, 32.1, 23.83, 14.76, 257.1, 8.0, 14.8, 16.6, 7.2, None, 0.0, 8.0, None, 257.0, 0.0, 56.0, 2020-10-05 14:00:00, -6999.0, -7999.0
1.5, 16.54, 56.23, 17.4, 28.1, 14.57, 14.5, 261.2, 8.0, 14.5, 16.5, 7.2, None, 0.0, 8.0, None, 261.0, 0.0, 56.0, 2020-10-05 15:00:00, -6999.0, -7999.0
1.5, 17.24, 52.0, 17.4, 36.1, 17.49, 17.18, 262.5, 7.0, 17.2, 17.2, 7.2, None, 0.0, 7.0, None, 263.0, 0.0, 52.0, 2020-10-05 16:00:00, -6999.0, -7999.0
1.5, 17.8, 49.83, 18.1, 35.8, 21.12, 16.41, 256.4, 7.0, 16.4, 17.8, 7.2, None, 0.0, 7.0, None, 256.0, 0.0, 50.0, 2020-10-05 17:00:00, -6999.0, -7999.0
1.5, 16.29, 51.4, 18.1, 34.0, 24.02, 13.08, 252.9, 6.0, 13.1, 16.3, 7.2, None, 0.0, 6.0, None, 253.0, 0.0, 51.0, 2020-10-05 18:00:00, -6999.0, -7999.0
1.5, 15.5, 51.34, 16.3, 27.5, 29.18, 10.22, 248.7, 5.0, 10.2, 15.5, 15.5, None, 0.0, 5.0, None, 249.0, 0.0, 51.0, 2020-10-05 19:00:00, -6999.0, -7999.0
1.5, 15.01, 50.01, 16.3, 28.4, 24.92, 11.18, 251.4, 5.0, 11.2, 15.0, 15.0, None, 0.0, 5.0, None, 251.0, 0.0, 50.0, 2020-10-05 20:00:00, -6999.0, -7999.0
1.5, 14.51, 51.64, 16.3, 34.0, 23.2, 11.92, 252.5, 5.0, 11.9, 14.5, 14.5, None, 0.0, 5.0, None, 253.0, 0.0, 52.0, 2020-10-05 21:00:00, -6999.0, -7999.0
1.5, 13.96, 53.3, 16.3, 33.5, 17.57, 16.19, 256.1, 4.0, 16.2, 14.0, 13.9, None, 0.0, 4.0, None, 256.0, 0.0, 53.0, 2020-10-05 22:00:00, -6999.0, -7999.0
1.5, 13.41, 56.81, 16.3, 30.2, 13.43, 17.09, 258.6, 5.0, 17.1, 13.4, 13.5, None, 0.0, 5.0, None, 259.0, 0.0, 57.0, 2020-10-05 23:00:00, -6999.0, -7999.0
1.5, 12.97, 59.64, 16.3, 23.1, 13.53, 12.95, 261.5, 5.0, 13.0, 13.0, 12.9, None, 0.0, 5.0, None, 262.0, 0.0, 60.0, 2020-10-06 00:00:00, -6999.0, -7999.0
1.5, 12.77, 60.73, 16.3, 27.9, 12.74, 13.96, 265.2, 5.0, 14.0, 12.8, 12.8, None, 0.0, 5.0, None, 265.0, 0.0, 61.0, 2020-10-06 01:00:00, -6999.0, -7999.0
1.5, 12.43, 63.19, 16.3, 20.8, 14.25, 11.89, 268.5, 5.0, 11.9, 12.4, 12.4, None, 0.0, 5.0, None, 269.0, 0.0, 63.0, 2020-10-06 02:00:00, -6999.0, -7999.0
1.5, 11.78, 62.87, 16.3, 22.5, 15.02, 12.75, 269.4, 5.0, 12.8, 11.8, 11.7, None, 0.0, 5.0, None, 269.0, 0.0, 63.0, 2020-10-06 03:00:00, -6999.0, -7999.0
1.3, 11.23, 60.45, 16.3, 25.0, 15.53, 11.95, 272.9, 4.0, 12.0, 11.2, 11.3, None, 0.0, 4.0, None, 273.0, 0.0, 60.0, 2020-10-06 04:00:00, -6999.0, -7999.0
0.9, 10.7, 62.78, 16.3, 13.7, 27.65, 6.753, 265.8, 4.0, 6.8, 10.7, 10.6, None, 0.0, 4.0, None, 266.0, 0.0, 63.0, 2020-10-06 05:00:00, -6999.0, -7999.0
0.9, 10.45, 59.71, 16.3, 16.4, 33.13, 5.643, 258.1, 4.0, 5.6, 10.5, 10.3, None, 0.0, 4.0, None, 258.0, 0.0, 60.0, 2020-10-06 06:00:00, -6999.0, -7999.0
0.0, 9.55, 62.47, 10.6, 10.4, 18.22, 4.299, 296.7, 3.0, 4.3, 9.6, 9.5, None, 0.0, 3.0, None, 297.0, 0.0, 62.0, 2020-10-06 07:00:00, -6999.0, -7999.0
0.0, 9.38, 64.16, 10.6, 12.4, 17.04, 7.087, 285.2, 3.0, 7.1, 9.4, 9.4, None, 0.0, 3.0, None, 285.0, 0.0, 64.0, 2020-10-06 08:00:00, -6999.0, -7999.0
0.0, 9.3, 64.39, 10.6, 14.0, 13.36, 8.02, 272.0, 3.0, 8.0, 9.3, 9.3, None, 0.0, 3.0, None, 272.0, 0.0, 64.0, 2020-10-06 09:00:00, -6999.0, -7999.0
0.0, 9.4, 67.29, 10.6, 15.8, 15.01, 8.03, 269.7, 4.0, 8.0, 9.4, 9.3, None, 0.0, 4.0, None, 270.0, 0.0, 67.0, 2020-10-06 10:00:00, -6999.0, -7999.0
0.0, 9.98, 59.59, 10.6, 22.2, 15.41, 10.87, 268.2, 3.0, 10.9, 10.0, 9.3, None, 0.0, 3.0, None, 268.0, 0.0, 60.0, 2020-10-06 11:00:00, -6999.0, -7999.0
0.0, 10.86, 54.16, 10.8, 24.6, 19.15, 13.15, 271.5, 2.0, 13.2, 10.9, 9.3, None, 0.0, 2.0, None, 272.0, 0.0, 54.0, 2020-10-06 12:00:00, -6999.0, -7999.0
0.0, 12.18, 48.68, 12.2, 25.1, 23.55, 12.06, 272.1, 2.0, 12.1, 12.2, 9.3, None, 0.0, 2.0, None, 272.0, 0.0, 49.0, 2020-10-06 13:00:00, -6999.0, -7999.0
0.0, 12.43, 45.04, 12.9, 28.9, 20.17, 15.05, 261.2, 1.0, 15.1, 12.4, 9.3, None, 0.0, 1.0, None, 261.0, 0.0, 45.0, 2020-10-06 14:00:00, -6999.0, -7999.0
0.0, 12.59, 42.39, 12.9, 31.3, 17.82, 16.01, 262.1, 0.0, 16.0, 12.6, 9.3, None, 0.0, 0.0, None, 262.0, 0.0, 42.0, 2020-10-06 15:00:00, -6999.0, -7999.0
0.0, 11.9, 44.49, 13.4, 32.1, 16.66, 16.19, 270.3, 0.0, 16.2, 11.9, 9.3, None, 0.0, 0.0, None, 270.0, 0.0, 44.0, 2020-10-06 16:00:00, -6999.0, -7999.0
0.0, 12.26, 40.88, 13.4, 28.7, 16.5, 13.52, 270.0, -1.0, 13.5, 12.3, 9.3, None, 0.0, -1.0, None, 270.0, 0.0, 41.0, 2020-10-06 17:00:00, -6999.0, -7999.0
0.0, 10.85, 42.8, 13.4, 26.1, 18.09, 12.34, 275.7, -1.0, 12.3, 10.9, 9.3, None, 0.0, -1.0, None, 276.0, 0.0, 43.0, 2020-10-06 18:00:00, -6999.0, -7999.0
0.0, 9.47, 40.89, 10.9, 14.3, 16.56, 7.682, 291.3, -3.0, 7.7, 9.5, 9.5, None, 0.0, -3.0, None, 291.0, 0.0, 41.0, 2020-10-06 19:00:00, -6999.0, -7999.0
0.0, 8.34, 48.84, 10.9, 11.7, 18.49, 5.861, 303.8, -2.0, 5.9, 8.3, 8.3, None, 0.0, -2.0, None, 304.0, 0.0, 49.0, 2020-10-06 20:00:00, -6999.0, -7999.0
0.0, 7.74, 50.98, 10.9, 6.8, 20.73, 3.083, 280.5, -2.0, 3.1, 7.7, 7.7, None, 0.0, -2.0, None, 281.0, 0.0, 51.0, 2020-10-06 21:00:00, -6999.0, -7999.0
0.0, 8.02, 51.82, 10.9, 7.2, 21.8, 3.639, 272.2, -1.0, 3.6, 8.0, 7.1, None, 0.0, -1.0, None, 272.0, 0.0, 52.0, 2020-10-06 22:00:00, -6999.0, -7999.0
0.0, 7.385, 55.51, 10.9, 6.8, 22.39, 2.867, 225.0, -1.0, 2.9, 7.4, 6.7, None, 0.0, -1.0, None, 225.0, 0.0, 56.0, 2020-10-06 23:00:00, -6999.0, -7999.0
0.0, 6.254, 57.97, 10.9, 6.6, 31.56, 3.199, 272.8, -1.0, 3.2, 6.3, 6.3, None, 0.0, -1.0, None, 273.0, 0.0, 58.0, 2020-10-07 00:00:00, -6999.0, -7999.0
0.0, 4.341, 67.06, 10.9, 7.1, 65.43, 2.371, 327.8, -1.0, 2.4, 4.3, 3.6, None, 0.0, -1.0, None, 328.0, 0.0, 67.0, 2020-10-07 01:00:00, -6999.0, -7999.0
0.0, 4.816, 65.41, 10.9, 5.5, 67.06, 1.648, 209.7, -1.0, 1.6, 4.8, 3.6, None, 0.0, -1.0, None, 210.0, 0.0, 65.0, 2020-10-07 02:00:00, -6999.0, -7999.0
0.0, 4.145, 71.61, 10.9, 6.2, 19.38, 2.389, 189.4, -1.0, 2.4, 4.1, 3.6, None, 0.0, -1.0, None, 189.0, 0.0, 72.0, 2020-10-07 03:00:00, -6999.0, -7999.0
0.0, 3.122, 74.4, 10.9, 3.5, 52.59, 0.601, 258.4, -1.0, 0.6, 3.1, 3.1, None, 0.0, -1.0, None, 258.0, 0.0, 74.0, 2020-10-07 04:00:00, -6999.0, -7999.0
0.0, 3.004, 72.54, 10.9, 5.2, 25.96, 2.492, 296.9, -2.0, 2.5, 3.0, 3.0, None, 0.0, -2.0, None, 297.0, 0.0, 73.0, 2020-10-07 05:00:00, -6999.0, -7999.0
0.0, 3.491, 71.52, 10.9, 4.3, 39.13, 1.07, 335.0, -1.0, 1.1, 3.5, 2.8, None, 0.0, -1.0, None, 335.0, 0.0, 72.0, 2020-10-07 06:00:00, -6999.0, -7999.0
0.0, 2.733, 72.52, 3.6, 3.0, 64.08, 0.576, 349.3, -2.0, 0.6, 2.7, 2.5, None, 0.0, -2.0, None, 349.0, 0.0, 73.0, 2020-10-07 07:00:00, -6999.0, -7999.0
0.0, 2.817, 76.03, 3.6, 5.6, 25.23, 2.208, 133.2, -1.0, 2.2, 2.8, 2.5, None, 0.0, -1.0, None, 133.0, 0.0, 76.0, 2020-10-07 08:00:00, -6999.0, -7999.0
0.0, 1.976, 80.6, 3.6, 6.9, 27.7, 2.884, 61.01, -1.0, 2.9, 2.0, 1.9, None, 0.0, -1.0, None, 61.0, 0.0, 81.0, 2020-10-07 09:00:00, -6999.0, -7999.0
0.0, 2.854, 81.3, 3.6, 7.7, 30.67, 3.546, 77.99, 0.0, 3.5, 2.9, 1.9, None, 0.0, 0.0, None, 78.0, 0.0, 81.0, 2020-10-07 10:00:00, -6999.0, -7999.0
0.0, 3.361, 83.3, 3.6, 8.4, 20.76, 4.065, 90.8, 1.0, 4.1, 3.4, 1.9, None, 0.0, 1.0, None, 91.0, 0.0, 83.0, 2020-10-07 11:00:00, -6999.0, -7999.0
0.0, 4.9, 77.57, 4.8, 9.9, 26.59, 4.521, 68.52, 1.0, 4.5, 4.9, 1.9, None, 0.0, 1.0, None, 69.0, 0.0, 78.0, 2020-10-07 12:00:00, -6999.0, -7999.0
0.3, 5.253, 79.65, 5.4, 5.8, 34.77, 1.9, 33.0, 2.0, 1.9, 5.3, 1.9, None, 0.3, 2.0, None, 33.0, 0.0, 80.0, 2020-10-07 13:00:00, -6999.0, -7999.0
0.6, 5.495, 81.8, 5.6, 13.1, 34.34, 3.753, 15.49, 3.0, 3.8, 5.5, 1.9, None, 0.3, 3.0, None, 15.0, 0.0, 82.0, 2020-10-07 14:00:00, -6999.0, -7999.0
0.6, 5.896, 78.57, 5.9, 10.9, 30.41, 4.331, 27.53, 2.0, 4.3, 5.9, 1.9, None, 0.1, 2.0, None, 28.0, 0.0, 79.0, 2020-10-07 15:00:00, -6999.0, -7999.0
0.6, 6.036, 77.42, 6.1, 7.8, 30.38, 3.252, 51.16, 3.0, 3.3, 6.0, 1.9, None, 0.0, 3.0, None, 51.0, 0.0, 77.0, 2020-10-07 16:00:00, -6999.0, -7999.0
0.8, 5.363, 82.3, 6.3, 9.3, 38.77, 3.207, 36.46, 2.0, 3.2, 5.4, 1.9, None, 0.2, 2.0, None, 36.0, 0.0, 82.0, 2020-10-07 17:00:00, -6999.0, -7999.0
0.8, 5.118, 89.0, 6.3, 9.7, 31.91, 3.258, 29.45, 3.0, 3.3, 5.1, 1.9, None, 0.1, 3.0, None, 29.0, 0.0, 89.0, 2020-10-07 18:00:00, -6999.0, -7999.0
1.3, 4.69, 93.0, 5.2, 5.4, 37.31, 1.016, 325.2, 4.0, 1.0, 4.7, 4.7, None, 0.5, 4.0, None, 325.0, 0.0, 93.0, 2020-10-07 19:00:00, -6999.0, -7999.0
1.7, 4.295, 94.5, 5.2, 4.8, 53.06, 0.681, 18.61, 3.0, 0.7, 4.3, 4.3, None, 0.4, 3.0, None, 19.0, 0.0, 95.0, 2020-10-07 20:00:00, -6999.0, -7999.0
2.1, 4.089, 95.6, 5.2, 3.7, 39.85, 1.096, 307.0, 4.0, 1.1, 4.1, 4.1, None, 0.4, 4.0, None, 307.0, 0.0, 96.0, 2020-10-07 21:00:00, -6999.0, -7999.0
2.1, 4.054, 95.6, 5.2, 5.5, 17.0, 2.606, 273.6, 3.0, 2.6, 4.1, 3.9, None, 0.1, 3.0, None, 274.0, 0.0, 96.0, 2020-10-07 22:00:00, -6999.0, -7999.0
2.8, 3.952, 95.7, 5.2, 6.6, 16.92, 3.398, 256.5, 4.0, 3.4, 4.0, 3.9, None, 0.7, 4.0, None, 257.0, 0.0, 96.0, 2020-10-07 23:00:00, -6999.0, -7999.0
3.8, 4.223, 97.1, 5.2, 9.7, 23.67, 3.189, 244.4, 4.0, 3.2, 4.2, 3.9, None, 1.0, 4.0, None, 244.0, 0.0, 97.0, 2020-10-08 00:00:00, -6999.0, -7999.0
4.6, 4.077, 97.3, 5.2, 12.5, 13.16, 7.4, 263.3, 4.0, 7.4, 4.1, 3.9, None, 0.8, 4.0, None, 263.0, 0.0, 97.0, 2020-10-08 01:00:00, -6999.0, -7999.0
5.1, 3.77, 96.3, 5.2, 16.9, 13.23, 9.41, 268.8, 3.0, 9.4, 3.8, 3.7, None, 0.5, 3.0, None, 269.0, 0.0, 96.0, 2020-10-08 02:00:00, -6999.0, -7999.0
5.1, 3.159, 95.8, 5.2, 24.4, 14.19, 12.29, 262.7, 3.0, 12.3, 3.2, 3.1, None, 0.1, 3.0, None, 263.0, 0.0, 96.0, 2020-10-08 03:00:00, -6999.0, -7999.0
5.1, 3.207, 95.1, 5.2, 18.4, 19.69, 7.417, 262.6, 3.0, 7.4, 3.2, 2.9, None, 0.0, 3.0, None, 263.0, 0.0, 95.0, 2020-10-08 04:00:00, -6999.0, -7999.0
5.1, 2.993, 95.7, 5.2, 16.2, 17.01, 8.09, 271.4, 3.0, 8.1, 3.0, 2.9, None, 0.0, 3.0, None, 271.0, 0.0, 96.0, 2020-10-08 05:00:00, -6999.0, -7999.0
5.1, 2.679, 95.8, 5.2, 21.0, 9.02, 14.03, 264.8, 2.0, 14.0, 2.7, 2.5, None, 0.0, 2.0, None, 265.0, 0.0, 96.0, 2020-10-08 06:00:00, -6999.0, -7999.0
5.1, 2.652, 94.3, 2.7, 13.1, 17.9, 6.027, 273.2, 2.0, 6.0, 2.7, 2.4, None, 0.0, 2.0, None, 273.0, 0.0, 94.0, 2020-10-08 07:00:00, -6999.0, -7999.0
5.1, 2.824, 92.4, 2.9, 16.5, 14.44, 8.6, 274.3, 2.0, 8.6, 2.8, 2.4, None, 0.0, 2.0, None, 274.0, 0.0, 92.0, 2020-10-08 08:00:00, -6999.0, -7999.0
5.1, 3.076, 94.1, 3.1, 12.1, 20.7, 5.182, 269.2, 2.0, 5.2, 3.1, 2.4, None, 0.0, 2.0, None, 269.0, 0.0, 94.0, 2020-10-08 09:00:00, -6999.0, -7999.0
5.1, 3.479, 91.2, 3.7, 9.9, 30.62, 3.376, 261.8, 2.0, 3.4, 3.5, 2.4, None, 0.0, 2.0, None, 262.0, 0.0, 91.0, 2020-10-08 10:00:00, -6999.0, -7999.0
5.1, 3.965, 77.62, 4.1, 12.8, 34.43, 3.446, 286.9, 0.0, 3.4, 4.0, 2.4, None, 0.0, 0.0, None, 287.0, 0.0, 78.0, 2020-10-08 11:00:00, -6999.0, -7999.0
