station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, -1.7, 30.0, None, None, 987.0, 45.0, None, 2014-10-28 23:00:00, None
None, None, None, None, -1.6, 30.0, None, None, 987.0, 45.0, None, 2014-10-29 00:00:00, None
None, None, None, None, -1.4, 30.0, None, None, 988.0, 45.0, None, 2014-10-29 01:00:00, None
None, None, None, None, -1.3, 31.0, None, None, 988.0, 46.0, None, 2014-10-29 02:00:00, None
None, None, None, None, -1.3, 30.0, None, None, 988.0, 47.0, None, 2014-10-29 03:00:00, None
None, None, None, None, -1.1, 33.0, None, None, 990.0, 49.0, None, 2014-10-29 04:00:00, None
None, None, None, None, -1.2, None, None, None, 991.0, 50.0, None, 2014-10-29 05:00:00, None
None, None, None, None, -1.0, 34.0, None, None, 992.0, 51.0, None, 2014-10-29 06:00:00, None
None, None, None, None, -0.8, 37.0, None, None, 995.0, 53.0, None, 2014-10-29 07:00:00, None
None, None, None, None, -0.6, 40.0, None, None, 997.0, 56.0, None, 2014-10-29 08:00:00, None
None, None, None, None, -0.5, 40.0, None, None, 999.0, 58.0, None, 2014-10-29 09:00:00, None
None, None, None, None, -0.5, 42.0, None, None, 1001.0, 60.0, None, 2014-10-29 10:00:00, None
None, None, None, None, -0.6, 42.0, None, None, 1002.0, 61.0, None, 2014-10-29 11:00:00, None
None, None, None, None, -0.6, 42.0, None, None, 1003.0, 62.0, None, 2014-10-29 12:00:00, None
None, None, None, None, -0.5, 41.0, None, None, 1004.0, 63.0, None, 2014-10-29 13:00:00, None
None, None, None, None, -0.6, 42.0, None, None, 1004.0, 63.0, None, 2014-10-29 14:00:00, None
None, None, None, None, -0.5, 42.0, None, None, 1005.0, 64.0, None, 2014-10-29 15:00:00, None
None, 330.0, None, None, -0.3, 42.0, None, None, 1005.0, 64.0, None, 2014-10-29 16:00:00, None
None, None, None, None, -0.1, 41.0, None, None, 1006.0, 64.0, None, 2014-10-29 17:00:00, None
None, None, None, None, 0.0, 40.0, None, None, 1006.0, 64.0, None, 2014-10-29 18:00:00, None
None, None, None, None, 0.1, 41.0, None, None, 1006.0, 64.0, None, 2014-10-29 19:00:00, None
None, None, None, None, 0.2, 41.0, None, None, 1007.0, 64.0, None, 2014-10-29 20:00:00, None
None, None, None, None, 0.3, 40.0, None, None, 1008.0, 65.0, None, 2014-10-29 21:00:00, None
None, None, None, None, 0.3, 40.0, None, None, 1009.0, 65.0, None, 2014-10-29 22:00:00, None
None, None, None, None, 0.2, 40.0, None, None, 1010.0, 66.0, None, 2014-10-29 23:00:00, None
None, None, None, None, 0.2, 40.0, None, None, 1010.0, 66.0, None, 2014-10-30 00:00:00, None
None, None, None, None, 0.4, 40.0, None, None, 1011.0, 66.0, None, 2014-10-30 01:00:00, None
None, None, None, None, 0.3, 41.0, None, None, 1011.0, 67.0, None, 2014-10-30 02:00:00, None
None, None, None, None, 0.5, 40.0, None, None, 1012.0, 67.0, None, 2014-10-30 03:00:00, None
None, None, None, None, 0.6, 40.0, None, None, 1012.0, 67.0, None, 2014-10-30 04:00:00, None
None, None, None, None, 0.3, 40.0, None, None, 1012.0, 67.0, None, 2014-10-30 05:00:00, None
None, None, None, None, 0.5, 40.0, None, None, 1012.0, 67.0, None, 2014-10-30 06:00:00, None
None, None, None, None, 0.4, 40.0, None, None, 1012.0, 67.0, None, 2014-10-30 07:00:00, None
None, None, None, None, 0.4, 39.0, None, None, 1012.0, 67.0, None, 2014-10-30 08:00:00, None
None, None, None, None, 0.4, 39.0, None, None, 1012.0, 67.0, None, 2014-10-30 09:00:00, None
None, None, None, None, 0.5, 39.0, None, None, 1012.0, 67.0, None, 2014-10-30 10:00:00, None
None, None, None, None, 0.5, 39.0, None, None, 1012.0, 67.0, None, 2014-10-30 11:00:00, None
None, None, None, None, 0.5, 39.0, None, None, 1012.0, 66.0, None, 2014-10-30 12:00:00, None
None, None, None, None, 0.2, 38.0, None, None, 1012.0, 68.0, None, 2014-10-30 13:00:00, None
None, None, None, None, 0.0, 38.0, None, None, 1012.0, 68.0, None, 2014-10-30 14:00:00, None
None, None, None, None, -0.1, 38.0, None, None, 1012.0, 69.0, None, 2014-10-30 15:00:00, None
None, 328.0, None, None, 0.0, 38.0, None, None, 1012.0, 68.0, None, 2014-10-30 16:00:00, None
None, None, None, None, 0.3, 38.0, None, None, 1012.0, 68.0, None, 2014-10-30 17:00:00, None
None, None, None, None, 1.4, 38.0, None, None, 1012.0, 68.0, None, 2014-10-30 18:00:00, None
None, None, None, None, 0.6, 38.0, None, None, 1012.0, 68.0, None, 2014-10-30 19:00:00, None
None, None, None, None, 0.5, 38.0, None, None, 1012.0, 68.0, None, 2014-10-30 20:00:00, None
None, None, None, None, 0.6, 38.0, None, None, 1012.0, 68.0, None, 2014-10-30 21:00:00, None
None, None, None, None, 0.9, 38.0, None, None, 1012.0, 68.0, None, 2014-10-30 22:00:00, None
None, None, None, None, 0.8, 37.0, None, None, 1012.0, 68.0, None, 2014-10-30 23:00:00, None
None, None, None, None, 0.8, 38.0, None, None, 1012.0, 68.0, None, 2014-10-31 00:00:00, None
None, None, None, None, 1.0, 38.0, None, None, 1012.0, 68.0, None, 2014-10-31 01:00:00, None
None, None, None, None, 1.1, 37.0, None, None, 1013.0, 68.0, None, 2014-10-31 02:00:00, None
None, None, None, None, 1.3, 37.0, None, None, 1013.0, 68.0, None, 2014-10-31 03:00:00, None
None, None, None, None, 1.4, 37.0, None, None, 1015.0, 68.0, None, 2014-10-31 04:00:00, None
None, None, None, None, 1.7, 36.0, None, None, 1015.0, 68.0, None, 2014-10-31 05:00:00, None
None, None, None, None, 2.0, 36.0, None, None, 1015.0, 69.0, None, 2014-10-31 06:00:00, None
None, None, None, None, 2.2, 35.0, None, None, 1016.0, 71.0, None, 2014-10-31 07:00:00, None
None, None, None, None, 2.4, 34.0, None, None, 1018.0, 74.0, None, 2014-10-31 08:00:00, None
None, None, None, None, 2.5, 34.0, None, None, 1018.0, 75.0, None, 2014-10-31 09:00:00, None
None, None, None, None, 2.7, 32.0, None, None, 1019.0, 76.0, None, 2014-10-31 10:00:00, None
None, None, None, None, 2.6, 34.0, None, None, 1020.0, 76.0, None, 2014-10-31 11:00:00, None
None, None, None, None, 2.6, 32.0, None, None, 1021.0, 76.0, None, 2014-10-31 12:00:00, None
None, None, None, None, 2.4, 31.0, None, None, 1022.0, 76.0, None, 2014-10-31 13:00:00, None
None, None, None, None, 2.4, 32.0, None, None, 1022.0, 75.0, None, 2014-10-31 14:00:00, None
None, None, None, None, 2.4, 32.0, None, None, 1022.0, 74.0, None, 2014-10-31 15:00:00, None
None, 331.0, None, None, 2.2, 31.0, None, None, 1022.0, 74.0, None, 2014-10-31 16:00:00, None
None, None, None, None, 2.3, 29.0, None, None, 1022.0, 73.0, None, 2014-10-31 17:00:00, None
None, None, None, None, 2.3, 30.0, None, None, 1022.0, 72.0, None, 2014-10-31 18:00:00, None
None, None, None, None, 1.4, 30.0, None, None, 1023.0, 72.0, None, 2014-10-31 19:00:00, None
None, None, None, None, 0.8, 29.0, None, None, 1024.0, 72.0, None, 2014-10-31 20:00:00, None
None, None, None, None, 0.9, 30.0, None, None, 1025.0, 72.0, None, 2014-10-31 21:00:00, None
None, None, None, None, 0.9, 31.0, None, None, 1026.0, 72.0, None, 2014-10-31 22:00:00, None
None, None, None, None, 0.3, 32.0, None, None, 1027.0, 72.0, None, 2014-10-31 23:00:00, None
None, None, None, None, 0.0, 33.0, None, None, 1028.0, 73.0, None, 2014-11-01 00:00:00, None
None, None, None, None, 0.0, 33.0, None, None, 1029.0, 73.0, None, 2014-11-01 01:00:00, None
None, None, None, None, -0.1, 33.0, None, None, 1030.0, 74.0, None, 2014-11-01 02:00:00, None
None, None, None, None, -0.3, 36.0, None, None, 1030.0, 74.0, None, 2014-11-01 03:00:00, None
None, None, None, None, -0.5, 32.0, None, None, 1031.0, 74.0, None, 2014-11-01 04:00:00, None
None, None, None, None, -0.7, 33.0, None, None, 1031.0, 74.0, None, 2014-11-01 05:00:00, None
None, None, None, None, -0.9, 34.0, None, None, 1031.0, 74.0, None, 2014-11-01 06:00:00, None
None, None, None, None, -1.2, 34.0, None, None, 1031.0, 74.0, None, 2014-11-01 07:00:00, None
None, None, None, None, -1.9, 34.0, None, None, 1032.0, 73.0, None, 2014-11-01 08:00:00, None
None, None, None, None, -2.4, 34.0, None, None, 1031.0, 73.0, None, 2014-11-01 09:00:00, None
None, None, None, None, -2.1, 34.0, None, None, 1031.0, 73.0, None, 2014-11-01 10:00:00, None
None, None, None, None, -2.6, 34.0, None, None, 1031.0, 73.0, None, 2014-11-01 11:00:00, None
None, None, None, None, -2.6, 34.0, None, None, 1031.0, 72.0, None, 2014-11-01 12:00:00, None
None, None, None, None, -2.8, 34.0, None, None, 1031.0, 72.0, None, 2014-11-01 13:00:00, None
None, None, None, None, -4.1, 34.0, None, None, 1032.0, 72.0, None, 2014-11-01 14:00:00, None
None, None, None, None, -4.7, 32.0, None, None, 1032.0, 72.0, None, 2014-11-01 15:00:00, None
None, 337.0, None, None, -5.1, 29.0, None, None, 1032.0, 72.0, None, 2014-11-01 16:00:00, None
None, None, None, None, -2.8, 28.0, None, None, 1031.0, 72.0, None, 2014-11-01 17:00:00, None
None, None, None, None, -2.0, 25.0, None, None, 1031.0, 71.0, None, 2014-11-01 18:00:00, None
None, None, None, None, -0.8, 30.0, None, None, 1031.0, 71.0, None, 2014-11-01 19:00:00, None
None, None, None, None, 0.4, 30.0, None, None, 1031.0, 71.0, None, 2014-11-01 20:00:00, None
None, None, None, None, -0.4, 30.0, None, None, 1031.0, 71.0, None, 2014-11-01 21:00:00, None
None, None, None, None, -0.4, 31.0, None, None, 1031.0, 71.0, None, 2014-11-01 22:00:00, None
None, None, None, None, -1.3, 31.0, None, None, 1031.0, 71.0, None, 2014-11-01 23:00:00, None
None, None, None, None, -2.2, 32.0, None, None, 1032.0, 71.0, None, 2014-11-02 00:00:00, None
None, None, None, None, -3.3, 32.0, None, None, 1032.0, 71.0, None, 2014-11-02 01:00:00, None
None, None, None, None, -3.8, 32.0, None, None, 1032.0, 71.0, None, 2014-11-02 02:00:00, None
None, None, None, None, -3.7, 31.0, None, None, 1032.0, 70.0, None, 2014-11-02 03:00:00, None
None, None, None, None, -4.4, 31.0, None, None, 1032.0, 70.0, None, 2014-11-02 04:00:00, None
None, None, None, None, -4.4, 30.0, None, None, 1031.0, 70.0, None, 2014-11-02 05:00:00, None
None, None, None, None, -4.1, 29.0, None, None, 1031.0, 70.0, None, 2014-11-02 06:00:00, None
None, None, None, None, -4.3, 29.0, None, None, 1031.0, 70.0, None, 2014-11-02 07:00:00, None
None, None, None, None, -4.7, 30.0, None, None, 1031.0, 70.0, None, 2014-11-02 08:00:00, None
None, None, None, None, -4.8, 31.0, None, None, 1031.0, 69.0, None, 2014-11-02 09:00:00, None
None, None, None, None, -5.3, 31.0, None, None, 1031.0, 69.0, None, 2014-11-02 10:00:00, None
None, None, None, None, -5.1, 31.0, None, None, 1031.0, 69.0, None, 2014-11-02 11:00:00, None
None, None, None, None, -5.2, 31.0, None, None, 1031.0, 69.0, None, 2014-11-02 12:00:00, None
None, None, None, None, -6.0, 31.0, None, None, 1031.0, 69.0, None, 2014-11-02 13:00:00, None
None, None, None, None, -5.6, 31.0, None, None, 1031.0, 68.0, None, 2014-11-02 14:00:00, None
None, None, None, None, -5.6, 30.0, None, None, 1031.0, 68.0, None, 2014-11-02 15:00:00, None
None, 339.0, None, None, -5.6, 31.0, None, None, 1031.0, 68.0, None, 2014-11-02 16:00:00, None
None, None, None, None, -5.2, 30.0, None, None, 1031.0, 68.0, None, 2014-11-02 17:00:00, None
None, None, None, None, -4.5, 30.0, None, None, 1031.0, 68.0, None, 2014-11-02 18:00:00, None
None, None, None, None, -3.8, 30.0, None, None, 1031.0, 68.0, None, 2014-11-02 19:00:00, None
None, None, None, None, -3.1, 30.0, None, None, 1031.0, 68.0, None, 2014-11-02 20:00:00, None
None, None, None, None, -3.0, 31.0, None, None, 1031.0, 68.0, None, 2014-11-02 21:00:00, None
None, None, None, None, -2.9, 31.0, None, None, 1031.0, 68.0, None, 2014-11-02 22:00:00, None
None, None, None, None, -3.0, 31.0, None, None, 1031.0, 68.0, None, 2014-11-02 23:00:00, None
None, None, None, None, -3.4, 31.0, None, None, 1031.0, 68.0, None, 2014-11-03 00:00:00, None
None, None, None, None, -3.5, 31.0, None, None, 1031.0, 68.0, None, 2014-11-03 01:00:00, None
None, None, None, None, -3.5, 31.0, None, None, 1031.0, 68.0, None, 2014-11-03 02:00:00, None
None, None, None, None, -3.4, 33.0, None, None, 1032.0, 68.0, None, 2014-11-03 03:00:00, None
None, None, None, None, -2.9, 31.0, None, None, 1032.0, 68.0, None, 2014-11-03 04:00:00, None
None, None, None, None, -2.6, 35.0, None, None, 1033.0, 69.0, None, 2014-11-03 05:00:00, None
None, None, None, None, -2.2, 33.0, None, None, 1033.0, 69.0, None, 2014-11-03 06:00:00, None
None, None, None, None, -2.0, 36.0, None, None, 1034.0, 70.0, None, 2014-11-03 07:00:00, None
None, None, None, None, -2.0, 33.0, None, None, 1034.0, 70.0, None, 2014-11-03 08:00:00, None
None, None, None, None, -2.0, 37.0, None, None, 1034.0, 70.0, None, 2014-11-03 09:00:00, None
None, None, None, None, -2.0, 36.0, None, None, 1034.0, 70.0, None, 2014-11-03 10:00:00, None
None, None, None, None, -2.0, 32.0, None, None, 1034.0, 70.0, None, 2014-11-03 11:00:00, None
None, None, None, None, -2.2, 32.0, None, None, 1035.0, 69.0, None, 2014-11-03 12:00:00, None
None, None, None, None, -2.4, 32.0, None, None, 1034.0, 69.0, None, 2014-11-03 13:00:00, None
None, None, None, None, -2.4, 32.0, None, None, 1035.0, 69.0, None, 2014-11-03 14:00:00, None
None, None, None, None, -2.4, 32.0, None, None, 1034.0, 69.0, None, 2014-11-03 15:00:00, None
None, 335.0, None, None, -2.2, 32.0, None, None, 1034.0, 69.0, None, 2014-11-03 16:00:00, None
None, None, None, None, -1.8, 32.0, None, None, 1034.0, 69.0, None, 2014-11-03 17:00:00, None
None, None, None, None, -1.3, 32.0, None, None, 1034.0, 69.0, None, 2014-11-03 18:00:00, None
None, None, None, None, -1.1, 32.0, None, None, 1034.0, 69.0, None, 2014-11-03 19:00:00, None
None, None, None, None, -1.2, 32.0, None, None, 1034.0, 69.0, None, 2014-11-03 20:00:00, None
None, None, None, None, -1.0, 37.0, None, None, 1035.0, 69.0, None, 2014-11-03 21:00:00, None
None, None, None, None, -1.2, 38.0, None, None, 1036.0, 70.0, None, 2014-11-03 22:00:00, None
None, None, None, None, -1.2, 39.0, None, None, 1038.0, 72.0, None, 2014-11-03 23:00:00, None
None, None, None, None, -1.3, 41.0, None, None, 1040.0, 74.0, None, 2014-11-04 00:00:00, None
None, None, None, None, -1.3, 45.0, None, None, 1043.0, 77.0, None, 2014-11-04 01:00:00, None
None, None, None, None, -1.2, 46.0, None, None, 1045.0, 79.0, None, 2014-11-04 02:00:00, None
None, None, None, None, -0.7, 48.0, None, None, 1047.0, 79.0, None, 2014-11-04 03:00:00, None
None, None, None, None, -0.6, 47.0, None, None, 1047.0, 80.0, None, 2014-11-04 04:00:00, None
None, None, None, None, -0.8, 47.0, None, None, 1048.0, 81.0, None, 2014-11-04 05:00:00, None
None, None, None, None, -0.7, 48.0, None, None, 1048.0, 82.0, None, 2014-11-04 06:00:00, None
None, None, None, None, -0.8, 46.0, None, None, 1050.0, 83.0, None, 2014-11-04 07:00:00, None
None, None, None, None, -0.5, 48.0, None, None, 1050.0, 84.0, None, 2014-11-04 08:00:00, None
None, None, None, None, -0.5, 50.0, None, None, 1051.0, 85.0, None, 2014-11-04 09:00:00, None
None, None, None, None, -0.1, 50.0, None, None, 1051.0, 85.0, None, 2014-11-04 10:00:00, None
None, None, None, None, 0.0, 49.0, None, None, 1051.0, 85.0, None, 2014-11-04 11:00:00, None
None, None, None, None, 0.0, 49.0, None, None, 1051.0, 85.0, None, 2014-11-04 12:00:00, None
None, None, None, None, 0.0, 48.0, None, None, 1051.0, 85.0, None, 2014-11-04 13:00:00, None
None, None, None, None, 0.0, 49.0, None, None, 1051.0, 85.0, None, 2014-11-04 14:00:00, None
None, None, None, None, 0.0, 49.0, None, None, 1051.0, 85.0, None, 2014-11-04 15:00:00, None
None, 331.0, None, None, 0.1, 48.0, None, None, 1051.0, 85.0, None, 2014-11-04 16:00:00, None
None, None, None, None, 0.2, 49.0, None, None, 1052.0, 86.0, None, 2014-11-04 17:00:00, None
None, None, None, None, 0.3, 48.0, None, None, 1054.0, 86.0, None, 2014-11-04 18:00:00, None
None, None, None, None, 0.0, None, None, None, 1057.0, 89.0, None, 2014-11-04 19:00:00, None
None, None, None, None, -0.1, 45.0, None, None, 1058.0, 89.0, None, 2014-11-04 20:00:00, None
None, None, None, None, 0.0, 44.0, None, None, 1057.0, 89.0, None, 2014-11-04 21:00:00, None
None, None, None, None, -0.3, 46.0, None, None, 1057.0, 89.0, None, 2014-11-04 22:00:00, None
None, None, None, None, -0.5, 45.0, None, None, 1058.0, 89.0, None, 2014-11-04 23:00:00, None
None, None, None, None, -1.3, 45.0, None, None, 1058.0, 89.0, None, 2014-11-05 00:00:00, None
None, None, None, None, -2.2, 49.0, None, None, 1058.0, 89.0, None, 2014-11-05 01:00:00, None
None, None, None, None, -2.7, 47.0, None, None, 1058.0, 89.0, None, 2014-11-05 02:00:00, None
None, None, None, None, -2.6, 47.0, None, None, 1057.0, 89.0, None, 2014-11-05 03:00:00, None
None, None, None, None, -1.7, 50.0, None, None, 1058.0, 90.0, None, 2014-11-05 04:00:00, None
None, None, None, None, -2.5, 50.0, None, None, 1060.0, 92.0, None, 2014-11-05 05:00:00, None
None, None, None, None, -2.2, 51.0, None, None, 1060.0, 92.0, None, 2014-11-05 06:00:00, None
None, None, None, None, -2.4, 52.0, None, None, 1060.0, 92.0, None, 2014-11-05 07:00:00, None
None, None, None, None, -2.4, 50.0, None, None, 1060.0, 92.0, None, 2014-11-05 08:00:00, None
None, None, None, None, -2.4, 49.0, None, None, 1060.0, 92.0, None, 2014-11-05 09:00:00, None
None, None, None, None, -2.8, 49.0, None, None, 1060.0, 91.0, None, 2014-11-05 10:00:00, None
None, None, None, None, -3.4, 49.0, None, None, 1060.0, 91.0, None, 2014-11-05 11:00:00, None
None, None, None, None, -3.6, 51.0, None, None, 1060.0, 91.0, None, 2014-11-05 12:00:00, None
None, None, None, None, -3.4, 50.0, None, None, 1060.0, 91.0, None, 2014-11-05 13:00:00, None
None, None, None, None, -3.1, 51.0, None, None, 1060.0, 91.0, None, 2014-11-05 14:00:00, None
None, None, None, None, -2.9, 47.0, None, None, 1060.0, 91.0, None, 2014-11-05 15:00:00, None
None, 330.0, None, None, -2.8, 47.0, None, None, 1060.0, 91.0, None, 2014-11-05 16:00:00, None
None, None, None, None, -2.2, 49.0, None, None, 1060.0, 91.0, None, 2014-11-05 17:00:00, None
None, None, None, None, -1.4, 51.0, None, None, 1059.0, 91.0, None, 2014-11-05 18:00:00, None
None, None, None, None, -1.5, 51.0, None, None, 1060.0, 91.0, None, 2014-11-05 19:00:00, None
None, None, None, None, -1.6, 51.0, None, None, 1060.0, 91.0, None, 2014-11-05 20:00:00, None
None, None, None, None, -1.6, 51.0, None, None, 1061.0, 92.0, None, 2014-11-05 21:00:00, None
None, None, None, None, -1.9, 50.0, None, None, 1062.0, 93.0, None, 2014-11-05 22:00:00, None
None, None, None, None, -1.9, 51.0, None, None, 1062.0, 94.0, None, 2014-11-05 23:00:00, None
None, None, None, None, -1.9, 51.0, None, None, 1064.0, 96.0, None, 2014-11-06 00:00:00, None
None, None, None, None, -2.0, 55.0, None, None, 1065.0, 97.0, None, 2014-11-06 01:00:00, None
None, None, None, None, -1.8, 55.0, None, None, 1065.0, 97.0, None, 2014-11-06 02:00:00, None
None, None, None, None, -1.4, 55.0, None, None, 1065.0, 97.0, None, 2014-11-06 03:00:00, None
None, None, None, None, -0.9, 55.0, None, None, 1065.0, 97.0, None, 2014-11-06 04:00:00, None
None, None, None, None, -0.6, 54.0, None, None, 1065.0, 97.0, None, 2014-11-06 05:00:00, None
None, None, None, None, -0.3, 54.0, None, None, 1065.0, 97.0, None, 2014-11-06 06:00:00, None
None, None, None, None, -0.1, 54.0, None, None, 1065.0, 97.0, None, 2014-11-06 07:00:00, None
None, None, None, None, 0.0, 54.0, None, None, 1065.0, 97.0, None, 2014-11-06 08:00:00, None
None, None, None, None, 0.0, 54.0, None, None, 1065.0, 97.0, None, 2014-11-06 09:00:00, None
None, None, None, None, 0.0, 56.0, None, None, 1065.0, 97.0, None, 2014-11-06 10:00:00, None
None, None, None, None, 0.3, 54.0, None, None, 1065.0, 97.0, None, 2014-11-06 11:00:00, None
None, None, None, None, 0.4, 54.0, None, None, 1065.0, 97.0, None, 2014-11-06 12:00:00, None
None, None, None, None, 0.5, 53.0, None, None, 1068.0, 97.0, None, 2014-11-06 13:00:00, None
None, None, None, None, 0.7, 51.0, None, None, 1069.0, 97.0, None, 2014-11-06 14:00:00, None
None, None, None, None, 1.0, 52.0, None, None, 1070.0, 98.0, None, 2014-11-06 15:00:00, None
None, 332.0, None, None, 1.3, 51.0, None, None, 1072.0, 99.0, None, 2014-11-06 16:00:00, None
None, None, None, None, 1.3, 51.0, None, None, 1074.0, 127.0, None, 2014-11-06 17:00:00, None
None, None, None, None, 1.6, 51.0, None, None, 1076.0, 133.0, None, 2014-11-06 18:00:00, None
None, None, None, None, 2.1, 50.0, None, None, 1079.0, 138.0, None, 2014-11-06 19:00:00, None
None, None, None, None, 2.8, 51.0, None, None, 1080.0, 138.0, None, 2014-11-06 20:00:00, None
None, None, None, None, 2.9, 49.0, None, None, 1081.0, 136.0, None, 2014-11-06 21:00:00, None
None, None, None, None, 3.2, 50.0, None, None, 1081.0, 133.0, None, 2014-11-06 22:00:00, None
None, None, None, None, 3.2, 48.0, None, None, 1081.0, 130.0, None, 2014-11-06 23:00:00, None
None, None, None, None, 3.0, 47.0, None, None, 1082.0, 129.0, None, 2014-11-07 00:00:00, None
None, None, None, None, 3.2, 43.0, None, None, 1083.0, 128.0, None, 2014-11-07 01:00:00, None
None, None, None, None, 3.0, 46.0, None, None, 1083.0, 127.0, None, 2014-11-07 02:00:00, None
None, None, None, None, 2.9, 45.0, None, None, 1084.0, 127.0, None, 2014-11-07 03:00:00, None
None, None, None, None, 2.7, 44.0, None, None, 1084.0, 127.0, None, 2014-11-07 04:00:00, None
None, None, None, None, 2.4, 41.0, None, None, 1084.0, 125.0, None, 2014-11-07 05:00:00, None
None, None, None, None, 2.3, 42.0, None, None, 1084.0, 123.0, None, 2014-11-07 06:00:00, None
None, None, None, None, 2.3, 44.0, None, None, 1085.0, 120.0, None, 2014-11-07 07:00:00, None
None, None, None, None, 1.6, 44.0, None, None, 1087.0, 120.0, None, 2014-11-07 08:00:00, None
None, None, None, None, 0.7, 44.0, None, None, 1087.0, 119.0, None, 2014-11-07 09:00:00, None
None, None, None, None, 0.1, 45.0, None, None, 1087.0, 118.0, None, 2014-11-07 10:00:00, None
None, None, None, None, 0.0, 45.0, None, None, 1087.0, 117.0, None, 2014-11-07 11:00:00, None
None, None, None, None, -0.1, 44.0, None, None, 1087.0, 116.0, None, 2014-11-07 12:00:00, None
None, None, None, None, -0.2, 44.0, None, None, 1087.0, 115.0, None, 2014-11-07 13:00:00, None
None, None, None, None, -0.3, 44.0, None, None, 1087.0, 114.0, None, 2014-11-07 14:00:00, None
None, None, None, None, -0.7, 44.0, None, None, 1087.0, 113.0, None, 2014-11-07 15:00:00, None
None, 337.0, None, None, -0.7, 44.0, None, None, 1086.0, 113.0, None, 2014-11-07 16:00:00, None
None, None, None, None, -1.0, 45.0, None, None, 1086.0, 112.0, None, 2014-11-07 17:00:00, None
None, None, None, None, -1.0, 44.0, None, None, 1086.0, 112.0, None, 2014-11-07 18:00:00, None
None, None, None, None, -0.6, 45.0, None, None, 1086.0, 111.0, None, 2014-11-07 19:00:00, None
None, None, None, None, -0.7, 45.0, None, None, 1086.0, 110.0, None, 2014-11-07 20:00:00, None
None, None, None, None, -0.7, 44.0, None, None, 1086.0, 110.0, None, 2014-11-07 21:00:00, None
None, None, None, None, -0.7, 44.0, None, None, 1086.0, 109.0, None, 2014-11-07 22:00:00, None
None, None, None, None, -1.1, 44.0, None, None, 1086.0, 108.0, None, 2014-11-07 23:00:00, None
None, None, None, None, -1.0, 44.0, None, None, 1086.0, 108.0, None, 2014-11-08 00:00:00, None
None, None, None, None, -1.3, 44.0, None, None, 1087.0, 107.0, None, 2014-11-08 01:00:00, None
None, None, None, None, -1.1, 44.0, None, None, 1087.0, 107.0, None, 2014-11-08 02:00:00, None
None, None, None, None, -1.0, 44.0, None, None, 1086.0, 107.0, None, 2014-11-08 03:00:00, None
None, None, None, None, -0.8, 44.0, None, None, 1086.0, 106.0, None, 2014-11-08 04:00:00, None
None, None, None, None, -0.7, 44.0, None, None, 1086.0, 106.0, None, 2014-11-08 05:00:00, None
None, None, None, None, -0.4, 44.0, None, None, 1087.0, 106.0, None, 2014-11-08 06:00:00, None
None, None, None, None, -0.3, 44.0, None, None, 1087.0, 106.0, None, 2014-11-08 07:00:00, None
None, None, None, None, -0.4, 43.0, None, None, 1087.0, 106.0, None, 2014-11-08 08:00:00, None
None, None, None, None, -0.4, 43.0, None, None, 1087.0, 105.0, None, 2014-11-08 09:00:00, None
None, None, None, None, -0.5, 43.0, None, None, 1087.0, 105.0, None, 2014-11-08 10:00:00, None
None, None, None, None, -0.5, 43.0, None, None, 1087.0, 105.0, None, 2014-11-08 11:00:00, None
None, None, None, None, -0.6, 43.0, None, None, 1087.0, 105.0, None, 2014-11-08 12:00:00, None
None, None, None, None, -0.7, 43.0, None, None, 1087.0, 105.0, None, 2014-11-08 13:00:00, None
None, None, None, None, -0.8, 43.0, None, None, 1087.0, 105.0, None, 2014-11-08 14:00:00, None
None, None, None, None, -0.9, 43.0, None, None, 1087.0, 104.0, None, 2014-11-08 15:00:00, None
None, 350.0, None, None, -0.9, 43.0, None, None, 1087.0, 104.0, None, 2014-11-08 16:00:00, None
None, None, None, None, -0.7, 43.0, None, None, 1088.0, 105.0, None, 2014-11-08 17:00:00, None
None, None, None, None, -0.6, 42.0, None, None, 1088.0, 105.0, None, 2014-11-08 18:00:00, None
None, None, None, None, -0.6, 44.0, None, None, 1089.0, 105.0, None, 2014-11-08 19:00:00, None
None, None, None, None, -0.9, 44.0, None, None, 1090.0, 106.0, None, 2014-11-08 20:00:00, None
None, None, None, None, -0.6, 47.0, None, None, 1092.0, 108.0, None, 2014-11-08 21:00:00, None
None, None, None, None, -0.5, 51.0, None, None, 1094.0, 110.0, None, 2014-11-08 22:00:00, None
None, None, None, None, -0.7, 53.0, None, None, 1096.0, 111.0, None, 2014-11-08 23:00:00, None
None, None, None, None, -1.1, 54.0, None, None, 1097.0, 112.0, None, 2014-11-09 00:00:00, None
None, None, None, None, -1.3, 57.0, None, None, 1098.0, 112.0, None, 2014-11-09 01:00:00, None
None, None, None, None, -1.3, 53.0, None, None, 1099.0, 113.0, None, 2014-11-09 02:00:00, None
None, None, None, None, -1.4, 56.0, None, None, 1100.0, 114.0, None, 2014-11-09 03:00:00, None
None, None, None, None, -1.4, 57.0, None, None, 1102.0, 116.0, None, 2014-11-09 04:00:00, None
None, None, None, None, -1.4, 58.0, None, None, 1103.0, 117.0, None, 2014-11-09 05:00:00, None
