station_observations
pcpn_amt_pst24hrs, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, cum_pcpn_amt, MIN_TEMP, ONE_DAY_SNOW, time, air_temp_1, SNOW_ON_THE_GROUND, snw_dpth, MAX_TEMP
None, None, 610.0, 2.0, None, None, None, 2014-10-21 10:00:00, -0.8, None, 0.0, None
None, None, 610.0, 2.0, None, None, None, 2014-10-21 11:00:00, -0.6, None, 0.0, None
None, None, 610.0, 2.0, None, None, None, 2014-10-21 12:00:00, -1.1, None, 0.0, None
None, None, 610.0, 2.0, None, None, None, 2014-10-21 13:00:00, -0.9, None, 0.0, None
None, None, 610.0, 2.0, None, None, None, 2014-10-21 14:00:00, -0.4, None, 0.0, None
None, None, 610.0, 2.0, None, None, None, 2014-10-21 15:00:00, -0.6, None, 0.0, None
None, None, 610.0, 2.0, None, None, None, 2014-10-21 16:00:00, -0.4, None, 0.0, None
None, None, 609.0, 2.0, None, None, None, 2014-10-21 17:00:00, -0.2, None, 0.0, None
None, None, 610.0, 2.0, None, None, None, 2014-10-21 18:00:00, 0.2, None, None, None
None, None, 611.0, 2.0, None, None, None, 2014-10-21 19:00:00, 0.3, None, None, None
None, None, 611.0, 2.0, None, None, None, 2014-10-21 20:00:00, 0.8, None, None, None
None, None, 612.0, 2.0, None, None, None, 2014-10-21 21:00:00, 1.1, None, 0.0, None
None, None, 612.0, 2.0, None, None, None, 2014-10-21 22:00:00, 1.7, None, 0.0, None
None, None, 612.0, 2.0, None, None, None, 2014-10-21 23:00:00, 2.1, None, 1.0, None
None, None, 612.0, 2.0, None, None, None, 2014-10-22 00:00:00, 1.9, None, 1.0, None
None, None, 614.0, 2.0, None, None, None, 2014-10-22 01:00:00, 0.4, None, 1.0, None
None, None, 614.0, 2.0, None, None, None, 2014-10-22 02:00:00, 0.6, None, 1.0, None
None, None, 615.0, 2.0, None, None, None, 2014-10-22 03:00:00, 0.2, None, 1.0, None
None, None, 615.0, 2.0, None, None, None, 2014-10-22 04:00:00, 0.2, None, 1.0, None
None, None, 615.0, 2.0, None, None, None, 2014-10-22 05:00:00, 0.3, None, 1.0, None
None, None, 615.0, 2.0, None, None, None, 2014-10-22 06:00:00, 0.4, None, 0.0, None
None, None, 615.0, 2.0, None, None, None, 2014-10-22 07:00:00, -0.1, None, 0.0, None
None, None, 616.0, 2.0, None, None, None, 2014-10-22 08:00:00, -0.1, None, 0.0, None
None, None, 616.0, 2.0, None, None, None, 2014-10-22 09:00:00, -0.2, None, 2.0, None
None, None, 616.0, 2.0, None, None, None, 2014-10-22 10:00:00, -0.1, None, 1.0, None
None, None, 616.0, 2.0, None, None, None, 2014-10-22 11:00:00, -0.3, None, 1.0, None
None, None, 616.0, 2.0, None, None, None, 2014-10-22 12:00:00, -0.4, None, None, None
None, None, 616.0, 2.0, None, None, None, 2014-10-22 13:00:00, -0.8, None, None, None
None, None, 616.0, 2.0, None, None, None, 2014-10-22 14:00:00, -1.4, None, None, None
None, None, 616.0, 2.0, None, None, None, 2014-10-22 15:00:00, -1.4, None, 0.0, None
None, None, 616.0, 2.0, None, None, None, 2014-10-22 16:00:00, -2.2, None, None, None
None, None, 616.0, 2.0, None, None, None, 2014-10-22 17:00:00, 0.1, None, 0.0, None
None, None, 616.0, 2.0, None, None, None, 2014-10-22 18:00:00, 1.4, None, None, None
None, None, 616.0, 2.0, None, None, None, 2014-10-22 19:00:00, 1.2, None, None, None
None, None, 617.0, 2.0, None, None, None, 2014-10-22 20:00:00, 0.2, None, None, None
None, None, 617.0, 2.0, None, None, None, 2014-10-22 21:00:00, 0.7, None, 1.0, None
None, None, 617.0, 2.0, None, None, None, 2014-10-22 22:00:00, 0.1, None, None, None
None, None, 618.0, 2.0, None, None, None, 2014-10-22 23:00:00, 0.0, None, 0.0, None
None, None, 619.0, 2.0, None, None, None, 2014-10-23 00:00:00, -0.1, None, None, None
None, None, 619.0, 2.0, None, None, None, 2014-10-23 01:00:00, -0.4, None, None, None
None, None, 619.0, 2.0, None, None, None, 2014-10-23 02:00:00, -0.2, None, 6.0, None
None, None, 620.0, 2.0, None, None, None, 2014-10-23 03:00:00, -0.2, None, 2.0, None
None, None, 620.0, 2.0, None, None, None, 2014-10-23 04:00:00, -0.1, None, 5.0, None
None, None, 620.0, 2.0, None, None, None, 2014-10-23 05:00:00, -0.2, None, 3.0, None
None, None, 620.0, 2.0, None, None, None, 2014-10-23 06:00:00, -0.2, None, 1.0, None
None, None, 621.0, 2.0, None, None, None, 2014-10-23 07:00:00, -0.3, None, 6.0, None
None, None, 621.0, 2.0, None, None, None, 2014-10-23 08:00:00, -0.2, None, 6.0, None
None, None, 621.0, 2.0, None, None, None, 2014-10-23 09:00:00, -0.3, None, 6.0, None
None, None, 621.0, 2.0, None, None, None, 2014-10-23 10:00:00, -0.9, None, 6.0, None
None, None, 621.0, 2.0, None, None, None, 2014-10-23 11:00:00, -1.3, None, 7.0, None
None, None, 621.0, 2.0, None, None, None, 2014-10-23 12:00:00, -1.0, None, 6.0, None
None, None, 621.0, 2.0, None, None, None, 2014-10-23 13:00:00, -0.9, None, None, None
None, None, 621.0, 2.0, None, None, None, 2014-10-23 14:00:00, -0.6, None, 5.0, None
None, None, 622.0, 2.0, None, None, None, 2014-10-23 15:00:00, -0.9, None, 3.0, None
None, None, 622.0, 2.0, None, None, None, 2014-10-23 16:00:00, -1.0, None, 8.0, None
None, None, 622.0, 2.0, None, None, None, 2014-10-23 17:00:00, -1.1, None, 8.0, None
None, None, 622.0, 2.0, None, None, None, 2014-10-23 18:00:00, 1.8, None, 5.0, None
None, None, 622.0, 2.0, None, None, None, 2014-10-23 19:00:00, 1.9, None, 5.0, None
None, None, 623.0, 2.0, None, None, None, 2014-10-23 20:00:00, 0.4, None, 6.0, None
None, None, 624.0, 2.0, None, None, None, 2014-10-23 21:00:00, 0.2, None, 8.0, None
None, None, 624.0, 2.0, None, None, None, 2014-10-23 22:00:00, -0.3, None, 8.0, None
None, None, 624.0, 2.0, None, None, None, 2014-10-23 23:00:00, 0.8, None, 7.0, None
None, None, 624.0, 2.0, None, None, None, 2014-10-24 00:00:00, -0.1, None, 8.0, None
None, None, 624.0, 2.0, None, None, None, 2014-10-24 01:00:00, -1.2, None, 8.0, None
None, None, 624.0, 2.0, None, None, None, 2014-10-24 02:00:00, -2.1, None, 8.0, None
None, None, 625.0, 2.0, None, None, None, 2014-10-24 03:00:00, -2.7, None, 8.0, None
None, None, 624.0, 2.0, None, None, None, 2014-10-24 04:00:00, -2.4, None, 7.0, None
None, None, 624.0, 2.0, None, None, None, 2014-10-24 05:00:00, -2.1, None, 7.0, None
None, None, 624.0, 2.0, None, None, None, 2014-10-24 06:00:00, -2.2, None, 7.0, None
None, None, 624.0, 2.0, None, None, None, 2014-10-24 07:00:00, -2.1, None, 7.0, None
None, None, 624.0, 2.0, None, None, None, 2014-10-24 08:00:00, -2.3, None, 7.0, None
None, None, 625.0, 2.0, None, None, None, 2014-10-24 09:00:00, -1.7, None, 8.0, None
None, None, 624.0, 2.0, None, None, None, 2014-10-24 10:00:00, -2.1, None, 7.0, None
None, None, 624.0, 2.0, None, None, None, 2014-10-24 11:00:00, -2.4, None, 7.0, None
None, None, 625.0, 2.0, None, None, None, 2014-10-24 12:00:00, -2.6, None, 7.0, None
None, None, 625.0, 2.0, None, None, None, 2014-10-24 13:00:00, -2.6, None, 7.0, None
None, None, 625.0, 2.0, None, None, None, 2014-10-24 14:00:00, -2.7, None, 7.0, None
None, None, 625.0, 2.0, None, None, None, 2014-10-24 15:00:00, -3.3, None, 6.0, None
None, None, 625.0, 2.0, None, None, None, 2014-10-24 16:00:00, -2.5, None, 5.0, None
None, None, 625.0, 2.0, None, None, None, 2014-10-24 17:00:00, -2.0, None, 5.0, None
None, None, 624.0, 2.0, None, None, None, 2014-10-24 18:00:00, -0.9, None, 7.0, None
None, None, 624.0, 2.0, None, None, None, 2014-10-24 19:00:00, 0.3, None, 6.0, None
None, None, 624.0, 2.0, None, None, None, 2014-10-24 20:00:00, 2.6, None, 3.0, None
None, None, 624.0, 2.0, None, None, None, 2014-10-24 21:00:00, 1.5, None, 5.0, None
None, None, 623.0, 2.0, None, None, None, 2014-10-24 22:00:00, 1.3, None, 3.0, None
None, None, 624.0, 2.0, None, None, None, 2014-10-24 23:00:00, 0.9, None, 4.0, None
None, None, 624.0, 2.0, None, None, None, 2014-10-25 00:00:00, 0.5, None, 4.0, None
None, None, 624.0, 2.0, None, None, None, 2014-10-25 01:00:00, -0.1, None, 4.0, None
None, None, 624.0, 2.0, None, None, None, 2014-10-25 02:00:00, -0.3, None, 2.0, None
None, None, 624.0, 2.0, None, None, None, 2014-10-25 03:00:00, -0.4, None, 2.0, None
None, None, 624.0, 2.0, None, None, None, 2014-10-25 04:00:00, -0.6, None, 2.0, None
None, None, 624.0, 2.0, None, None, None, 2014-10-25 05:00:00, -0.7, None, 2.0, None
None, None, 624.0, 2.0, None, None, None, 2014-10-25 06:00:00, -1.3, None, 2.0, None
None, None, 625.0, 2.0, None, None, None, 2014-10-25 07:00:00, -1.1, None, 4.0, None
None, None, 625.0, 2.0, None, None, None, 2014-10-25 08:00:00, -1.6, None, 3.0, None
None, None, 625.0, 2.0, None, None, None, 2014-10-25 09:00:00, -1.3, None, 3.0, None
None, None, 625.0, 2.0, None, None, None, 2014-10-25 10:00:00, -1.6, None, 4.0, None
None, None, 624.0, 2.0, None, None, None, 2014-10-25 11:00:00, -1.9, None, 3.0, None
None, None, 625.0, 2.0, None, None, None, 2014-10-25 12:00:00, -1.7, None, 3.0, None
None, None, 624.0, 2.0, None, None, None, 2014-10-25 13:00:00, -2.1, None, 3.0, None
None, None, 625.0, 2.0, None, None, None, 2014-10-25 14:00:00, -2.0, None, 4.0, None
None, None, 625.0, 2.0, None, None, None, 2014-10-25 15:00:00, -2.3, None, 0.0, None
None, None, 625.0, 2.0, None, None, None, 2014-10-25 16:00:00, -2.2, None, None, None
None, None, 625.0, 2.0, None, None, None, 2014-10-25 17:00:00, -1.9, None, 1.0, None
None, None, 624.0, 2.0, None, None, None, 2014-10-25 18:00:00, -2.2, None, 1.0, None
None, None, 625.0, 2.0, None, None, None, 2014-10-25 19:00:00, -1.9, None, None, None
None, None, 625.0, 2.0, None, None, None, 2014-10-25 20:00:00, -1.8, None, None, None
None, None, 625.0, 2.0, None, None, None, 2014-10-25 21:00:00, -1.5, None, None, None
None, None, 625.0, 2.0, None, None, None, 2014-10-25 22:00:00, -1.3, None, None, None
None, None, 625.0, 2.0, None, None, None, 2014-10-25 23:00:00, -1.2, None, None, None
None, None, 625.0, 2.0, None, None, None, 2014-10-26 00:00:00, -0.9, None, None, None
None, None, 625.0, 2.0, None, None, None, 2014-10-26 01:00:00, -1.5, None, None, None
None, None, 626.0, 2.0, None, None, None, 2014-10-26 02:00:00, -2.2, None, None, None
None, None, 626.0, 2.0, None, None, None, 2014-10-26 03:00:00, -2.2, None, None, None
None, None, 626.0, 2.0, None, None, None, 2014-10-26 04:00:00, -2.0, None, 8.0, None
None, None, 626.0, 2.0, None, None, None, 2014-10-26 05:00:00, -2.1, None, 9.0, None
None, None, 626.0, 2.0, None, None, None, 2014-10-26 06:00:00, -2.1, None, 9.0, None
None, None, 626.0, 2.0, None, None, None, 2014-10-26 07:00:00, -2.1, None, 8.0, None
None, None, 626.0, 2.0, None, None, None, 2014-10-26 08:00:00, -2.1, None, 8.0, None
None, None, 626.0, 2.0, None, None, None, 2014-10-26 09:00:00, -2.1, None, 8.0, None
None, None, 626.0, 2.0, None, None, None, 2014-10-26 10:00:00, -2.1, None, 8.0, None
None, None, 626.0, 2.0, None, None, None, 2014-10-26 11:00:00, -2.2, None, 8.0, None
None, None, 626.0, 2.0, None, None, None, 2014-10-26 12:00:00, -2.2, None, 8.0, None
None, None, 626.0, 2.0, None, None, None, 2014-10-26 13:00:00, -2.6, None, 8.0, None
None, None, 626.0, 2.0, None, None, None, 2014-10-26 14:00:00, -2.3, None, 8.0, None
None, None, 626.0, 2.0, None, None, None, 2014-10-26 15:00:00, -3.2, None, 8.0, None
None, None, 626.0, 2.0, None, None, None, 2014-10-26 16:00:00, -4.1, None, 8.0, None
None, None, 626.0, 2.0, None, None, None, 2014-10-26 17:00:00, -2.8, None, 6.0, None
None, None, 626.0, 2.0, None, None, None, 2014-10-26 18:00:00, 0.3, None, 7.0, None
None, None, 625.0, 2.0, None, None, None, 2014-10-26 19:00:00, 0.7, None, 7.0, None
None, None, 625.0, 2.0, None, None, None, 2014-10-26 20:00:00, 1.2, None, 7.0, None
None, None, 624.0, 3.0, None, None, None, 2014-10-26 21:00:00, 1.2, None, 18.0, None
None, None, 624.0, 3.0, None, None, None, 2014-10-26 22:00:00, 1.5, None, 17.0, None
None, None, 625.0, 3.0, None, None, None, 2014-10-26 23:00:00, 0.8, None, 18.0, None
None, None, 625.0, 3.0, None, None, None, 2014-10-27 00:00:00, -0.9, None, 17.0, None
None, None, 626.0, 2.0, None, None, None, 2014-10-27 01:00:00, -2.2, None, 16.0, None
None, None, 626.0, 2.0, None, None, None, 2014-10-27 02:00:00, -2.2, None, 16.0, None
None, None, 626.0, 2.0, None, None, None, 2014-10-27 03:00:00, -2.6, None, 15.0, None
None, None, 626.0, 2.0, None, None, None, 2014-10-27 04:00:00, -2.6, None, 14.0, None
None, None, 626.0, 2.0, None, None, None, 2014-10-27 05:00:00, -3.4, None, 15.0, None
None, None, 626.0, 2.0, None, None, None, 2014-10-27 06:00:00, -3.9, None, 14.0, None
None, None, 626.0, 2.0, None, None, None, 2014-10-27 07:00:00, -4.0, None, 17.0, None
None, None, 626.0, 2.0, None, None, None, 2014-10-27 08:00:00, -3.9, None, 15.0, None
None, None, 626.0, 2.0, None, None, None, 2014-10-27 09:00:00, -3.9, None, 11.0, None
None, None, 626.0, 2.0, None, None, None, 2014-10-27 10:00:00, -3.7, None, 11.0, None
None, None, 626.0, 2.0, None, None, None, 2014-10-27 11:00:00, -3.6, None, 17.0, None
None, None, 626.0, 2.0, None, None, None, 2014-10-27 12:00:00, -3.1, None, 15.0, None
None, None, 626.0, 2.0, None, None, None, 2014-10-27 13:00:00, -3.0, None, 17.0, None
None, None, 626.0, 2.0, None, None, None, 2014-10-27 14:00:00, -2.8, None, 18.0, None
None, None, 626.0, 2.0, None, None, None, 2014-10-27 15:00:00, -2.6, None, 18.0, None
None, None, 626.0, 2.0, None, None, None, 2014-10-27 16:00:00, -2.4, None, 18.0, None
None, None, 626.0, 2.0, None, None, None, 2014-10-27 17:00:00, -1.8, None, 17.0, None
None, None, 625.0, 2.0, None, None, None, 2014-10-27 18:00:00, -1.1, None, 18.0, None
None, None, 625.0, 2.0, None, None, None, 2014-10-27 19:00:00, -0.5, None, 16.0, None
None, None, 625.0, 2.0, None, None, None, 2014-10-27 20:00:00, -0.1, None, 17.0, None
None, None, 625.0, 2.0, None, None, None, 2014-10-27 21:00:00, -0.4, None, 18.0, None
None, None, 625.0, 2.0, None, None, None, 2014-10-27 22:00:00, -1.1, None, 16.0, None
None, None, 625.0, 2.0, None, None, None, 2014-10-27 23:00:00, -0.6, None, 15.0, None
None, None, 626.0, 2.0, None, None, None, 2014-10-28 00:00:00, -1.5, None, 16.0, None
None, None, 626.0, 2.0, None, None, None, 2014-10-28 01:00:00, -2.2, None, 18.0, None
None, None, 627.0, 2.0, None, None, None, 2014-10-28 02:00:00, -2.3, None, 14.0, None
None, None, 627.0, 2.0, None, None, None, 2014-10-28 03:00:00, -2.3, None, 18.0, None
None, None, 629.0, 2.0, None, None, None, 2014-10-28 04:00:00, -2.3, None, 20.0, None
None, None, 630.0, 2.0, None, None, None, 2014-10-28 05:00:00, -2.4, None, 23.0, None
None, None, 631.0, 2.0, None, None, None, 2014-10-28 06:00:00, -2.4, None, 14.0, None
None, None, 633.0, 2.0, None, None, None, 2014-10-28 07:00:00, -2.5, None, 16.0, None
None, None, 636.0, 2.0, None, None, None, 2014-10-28 08:00:00, -2.6, None, 16.0, None
None, None, 636.0, 2.0, None, None, None, 2014-10-28 09:00:00, -2.5, None, 18.0, None
None, None, 636.0, 2.0, None, None, None, 2014-10-28 10:00:00, -2.4, None, 18.0, None
None, None, 636.0, 2.0, None, None, None, 2014-10-28 11:00:00, -2.5, None, 19.0, None
None, None, 637.0, 2.0, None, None, None, 2014-10-28 12:00:00, -2.5, None, 19.0, None
None, None, 638.0, 2.0, None, None, None, 2014-10-28 13:00:00, -2.4, None, 25.0, None
None, None, 639.0, 2.0, None, None, None, 2014-10-28 14:00:00, -2.4, None, 22.0, None
None, None, 640.0, 2.0, None, None, None, 2014-10-28 15:00:00, -2.4, None, 25.0, None
None, None, 641.0, 2.0, None, None, None, 2014-10-28 16:00:00, -2.4, None, 27.0, None
None, None, 641.0, 2.0, None, None, None, 2014-10-28 17:00:00, -2.2, None, 28.0, None
None, None, 642.0, 2.0, None, None, None, 2014-10-28 18:00:00, -2.0, None, None, None
None, None, 643.0, 3.0, None, None, None, 2014-10-28 19:00:00, -1.8, None, None, None
None, None, 643.0, 3.0, None, None, None, 2014-10-28 20:00:00, -1.8, None, None, None
None, None, 646.0, 3.0, None, None, None, 2014-10-28 21:00:00, -1.6, None, None, None
None, None, 647.0, 3.0, None, None, None, 2014-10-28 22:00:00, -1.5, None, None, None
None, None, 648.0, 3.0, None, None, None, 2014-10-28 23:00:00, -1.7, None, None, None
None, None, 649.0, 5.0, None, None, None, 2014-10-29 00:00:00, -1.9, None, None, None
None, None, 649.0, 6.0, None, None, None, 2014-10-29 01:00:00, -2.0, None, None, None
None, None, 650.0, 7.0, None, None, None, 2014-10-29 02:00:00, -1.9, None, None, None
None, None, 650.0, 8.0, None, None, None, 2014-10-29 03:00:00, -1.4, None, 33.0, None
None, None, 650.0, 8.0, None, None, None, 2014-10-29 04:00:00, -0.6, None, 37.0, None
None, None, 651.0, 8.0, None, None, None, 2014-10-29 05:00:00, -0.5, None, 37.0, None
None, None, 651.0, 8.0, None, None, None, 2014-10-29 06:00:00, -0.4, None, 32.0, None
None, None, 652.0, 8.0, None, None, None, 2014-10-29 07:00:00, -0.3, None, 36.0, None
None, None, 652.0, 15.0, None, None, None, 2014-10-29 08:00:00, -0.1, None, 37.0, None
None, None, 652.0, 15.0, None, None, None, 2014-10-29 09:00:00, -0.1, None, 37.0, None
None, None, 653.0, 17.0, None, None, None, 2014-10-29 10:00:00, -0.1, None, 37.0, None
None, None, 653.0, 17.0, None, None, None, 2014-10-29 11:00:00, -0.1, None, 37.0, None
None, None, 653.0, 17.0, None, None, None, 2014-10-29 12:00:00, -0.1, None, 37.0, None
None, None, 653.0, 17.0, None, None, None, 2014-10-29 13:00:00, -0.1, None, 36.0, None
None, None, 653.0, 18.0, None, None, None, 2014-10-29 14:00:00, -0.1, None, 36.0, None
None, None, 653.0, 25.0, None, None, None, 2014-10-29 15:00:00, -0.1, None, 36.0, None
None, None, 653.0, 36.0, None, None, None, 2014-10-29 16:00:00, -0.1, None, 36.0, None
None, None, 653.0, 37.0, None, None, None, 2014-10-29 17:00:00, -0.1, None, 37.0, None
None, None, 653.0, 37.0, None, None, None, 2014-10-29 18:00:00, 0.1, None, 38.0, None
None, None, 653.0, 37.0, None, None, None, 2014-10-29 19:00:00, 1.3, None, 35.0, None
None, None, 653.0, 37.0, None, None, None, 2014-10-29 20:00:00, 2.2, None, 33.0, None
None, None, 653.0, 37.0, None, None, None, 2014-10-29 21:00:00, 2.8, None, 33.0, None
None, None, 653.0, 38.0, None, None, None, 2014-10-29 22:00:00, 2.2, None, 32.0, None
None, None, 653.0, 38.0, None, None, None, 2014-10-29 23:00:00, 2.0, None, 32.0, None
None, None, 654.0, 38.0, None, None, None, 2014-10-30 00:00:00, 1.5, None, 32.0, None
None, None, 654.0, 38.0, None, None, None, 2014-10-30 01:00:00, 0.9, None, 31.0, None
None, None, 654.0, 38.0, None, None, None, 2014-10-30 02:00:00, 0.2, None, 31.0, None
None, None, 654.0, 38.0, None, None, None, 2014-10-30 03:00:00, 0.1, None, 31.0, None
None, None, 654.0, 38.0, None, None, None, 2014-10-30 04:00:00, -0.2, None, 31.0, None
None, None, 654.0, 38.0, None, None, None, 2014-10-30 05:00:00, -0.2, None, 30.0, None
None, None, 655.0, 38.0, None, None, None, 2014-10-30 06:00:00, -0.4, None, 30.0, None
None, None, 654.0, 38.0, None, None, None, 2014-10-30 07:00:00, -0.2, None, 30.0, None
None, None, 654.0, 38.0, None, None, None, 2014-10-30 08:00:00, -0.1, None, 30.0, None
None, None, 654.0, 38.0, None, None, None, 2014-10-30 09:00:00, -0.1, None, 30.0, None
None, None, 654.0, 38.0, None, None, None, 2014-10-30 10:00:00, 0.0, None, 30.0, None
None, None, 654.0, 38.0, None, None, None, 2014-10-30 11:00:00, 0.1, None, 30.0, None
None, None, 654.0, 38.0, None, None, None, 2014-10-30 12:00:00, 0.2, None, 29.0, None
None, None, 654.0, 38.0, None, None, None, 2014-10-30 13:00:00, 0.1, None, 30.0, None
None, None, 654.0, 38.0, None, None, None, 2014-10-30 14:00:00, 0.3, None, 29.0, None
None, None, 654.0, 38.0, None, None, None, 2014-10-30 15:00:00, 0.2, None, 29.0, None
None, None, 654.0, 38.0, None, None, None, 2014-10-30 16:00:00, 0.2, None, 30.0, None
None, None, 654.0, 38.0, None, None, None, 2014-10-30 17:00:00, 0.1, None, 29.0, None
None, None, 654.0, 38.0, None, None, None, 2014-10-30 18:00:00, 0.1, None, 29.0, None
None, None, 654.0, 38.0, None, None, None, 2014-10-30 19:00:00, 0.2, None, 29.0, None
None, None, 655.0, 38.0, None, None, None, 2014-10-30 20:00:00, 0.0, None, 28.0, None
None, None, 655.0, 38.0, None, None, None, 2014-10-30 21:00:00, 0.0, None, 29.0, None
None, None, 656.0, 38.0, None, None, None, 2014-10-30 22:00:00, 0.0, None, 26.0, None
None, None, 656.0, 38.0, None, None, None, 2014-10-30 23:00:00, 0.0, None, 30.0, None
None, None, 657.0, 38.0, None, None, None, 2014-10-31 00:00:00, 0.0, None, 30.0, None
None, None, 657.0, 38.0, None, None, None, 2014-10-31 01:00:00, -0.1, None, 30.0, None
None, None, 657.0, 38.0, None, None, None, 2014-10-31 02:00:00, -0.2, None, None, None
None, None, 657.0, 38.0, None, None, None, 2014-10-31 03:00:00, -0.6, None, None, None
None, None, 658.0, 39.0, None, None, None, 2014-10-31 04:00:00, -1.3, None, None, None
None, None, 657.0, 39.0, None, None, None, 2014-10-31 05:00:00, -1.9, None, None, None
None, None, 657.0, 39.0, None, None, None, 2014-10-31 06:00:00, -1.9, None, None, None
None, None, 657.0, 39.0, None, None, None, 2014-10-31 07:00:00, -1.9, None, None, None
None, None, 657.0, 39.0, None, None, None, 2014-10-31 08:00:00, -2.5, None, None, None
None, None, 657.0, 39.0, None, None, None, 2014-10-31 09:00:00, -2.5, None, None, None
None, None, 657.0, 39.0, None, None, None, 2014-10-31 10:00:00, -2.7, None, None, None
None, None, 657.0, 39.0, None, None, None, 2014-10-31 11:00:00, -2.4, None, 28.0, None
None, None, 658.0, 39.0, None, None, None, 2014-10-31 12:00:00, -2.0, None, 27.0, None
None, None, 658.0, 39.0, None, None, None, 2014-10-31 13:00:00, -2.0, None, 25.0, None
None, None, 658.0, 39.0, None, None, None, 2014-10-31 14:00:00, -1.6, None, 24.0, None
None, None, 658.0, 39.0, None, None, None, 2014-10-31 15:00:00, -2.0, None, 26.0, None
None, None, 658.0, 39.0, None, None, None, 2014-10-31 16:00:00, -0.6, None, 28.0, None
None, None, 658.0, 40.0, None, None, None, 2014-10-31 17:00:00, -1.3, None, 27.0, None
None, None, 658.0, 40.0, None, None, None, 2014-10-31 18:00:00, -0.3, None, 26.0, None
None, None, 658.0, 40.0, None, None, None, 2014-10-31 19:00:00, 0.0, None, 27.0, None
None, None, 658.0, 41.0, None, None, None, 2014-10-31 20:00:00, -0.5, None, 27.0, None
None, None, 658.0, 41.0, None, None, None, 2014-10-31 21:00:00, -0.4, None, 26.0, None
None, None, 658.0, 41.0, None, None, None, 2014-10-31 22:00:00, -0.4, None, 28.0, None
None, None, 658.0, 41.0, None, None, None, 2014-10-31 23:00:00, -1.0, None, 28.0, None
None, None, 659.0, 41.0, None, None, None, 2014-11-01 00:00:00, -1.5, None, 29.0, None
None, None, 659.0, 41.0, None, None, None, 2014-11-01 01:00:00, -2.6, None, None, None
None, None, 659.0, 41.0, None, None, None, 2014-11-01 02:00:00, -3.2, None, None, None
None, None, 659.0, 41.0, None, None, None, 2014-11-01 03:00:00, -3.4, None, None, None
None, None, 659.0, 41.0, None, None, None, 2014-11-01 04:00:00, -4.3, None, None, None
None, None, 659.0, 41.0, None, None, None, 2014-11-01 05:00:00, -4.0, None, None, None
None, None, 659.0, 41.0, None, None, None, 2014-11-01 06:00:00, -3.6, None, None, None
None, None, 659.0, 41.0, None, None, None, 2014-11-01 07:00:00, -3.5, None, None, None
None, None, 659.0, 41.0, None, None, None, 2014-11-01 08:00:00, -3.6, None, None, None
None, None, 659.0, 41.0, None, None, None, 2014-11-01 09:00:00, -2.8, None, None, None
None, None, 659.0, 41.0, None, None, None, 2014-11-01 10:00:00, -3.5, None, None, None
None, None, 659.0, 41.0, None, None, None, 2014-11-01 11:00:00, -3.8, None, None, None
None, None, 659.0, 41.0, None, None, None, 2014-11-01 12:00:00, -3.6, None, None, None
None, None, 659.0, 41.0, None, None, None, 2014-11-01 13:00:00, -3.6, None, None, None
None, None, 659.0, 41.0, None, None, None, 2014-11-01 14:00:00, -4.1, None, None, None
None, None, 659.0, 41.0, None, None, None, 2014-11-01 15:00:00, -4.5, None, 24.0, None
None, None, 659.0, 41.0, None, None, None, 2014-11-01 16:00:00, -4.2, None, 24.0, None
None, None, 659.0, 41.0, None, None, None, 2014-11-01 17:00:00, -3.7, None, 25.0, None
None, None, 659.0, 41.0, None, None, None, 2014-11-01 18:00:00, -1.8, None, 26.0, None
None, None, 658.0, 41.0, None, None, None, 2014-11-01 19:00:00, -2.5, None, 26.0, None
None, None, 658.0, 42.0, None, None, None, 2014-11-01 20:00:00, -1.0, None, 24.0, None
None, None, 658.0, 42.0, None, None, None, 2014-11-01 21:00:00, -1.1, None, 25.0, None
None, None, 658.0, 42.0, None, None, None, 2014-11-01 22:00:00, -1.1, None, 29.0, None
None, None, 658.0, 42.0, None, None, None, 2014-11-01 23:00:00, -1.3, None, 23.0, None
None, None, 658.0, 42.0, None, None, None, 2014-11-02 00:00:00, -1.1, None, 23.0, None
None, None, 659.0, 42.0, None, None, None, 2014-11-02 01:00:00, -1.8, None, 28.0, None
None, None, 659.0, 42.0, None, None, None, 2014-11-02 02:00:00, -1.8, None, 29.0, None
None, None, 660.0, 42.0, None, None, None, 2014-11-02 03:00:00, -1.4, None, 29.0, None
None, None, 660.0, 43.0, None, None, None, 2014-11-02 04:00:00, -0.4, None, 27.0, None
None, None, 660.0, 43.0, None, None, None, 2014-11-02 05:00:00, -1.4, None, 24.0, None
None, None, 660.0, 43.0, None, None, None, 2014-11-02 06:00:00, -0.9, None, 25.0, None
None, None, 661.0, 43.0, None, None, None, 2014-11-02 07:00:00, -1.3, None, 25.0, None
None, None, 660.0, 43.0, None, None, None, 2014-11-02 08:00:00, -0.9, None, 28.0, None
None, None, 661.0, 43.0, None, None, None, 2014-11-02 09:00:00, -1.4, None, 25.0, None
None, None, 661.0, 43.0, None, None, None, 2014-11-02 10:00:00, -0.5, None, 30.0, None
None, None, 661.0, 43.0, None, None, None, 2014-11-02 11:00:00, -1.3, None, 31.0, None
None, None, 661.0, 43.0, None, None, None, 2014-11-02 12:00:00, -1.5, None, 31.0, None
None, None, 661.0, 43.0, None, None, None, 2014-11-02 13:00:00, -2.0, None, 31.0, None
