station_observations
wind_speed, temperature, wind_direction, relative_humidity, time
5.8, 11.4, 128.0, 100.0, 2021-10-21 20:00:00
20.2, 11.5, 127.0, 100.0, 2021-10-21 21:00:00
10.1, 11.0, 103.0, 100.0, 2021-10-21 22:00:00
13.0, 11.3, 132.0, 100.0, 2021-10-21 23:00:00
18.7, 11.2, 128.0, 100.0, 2021-10-22 00:00:00
19.1, 11.0, 135.0, 100.0, 2021-10-22 01:00:00
4.0, 11.1, 190.0, 100.0, 2021-10-22 02:00:00
3.6, 10.7, 175.0, 100.0, 2021-10-22 03:00:00
11.5, 10.6, 92.0, 100.0, 2021-10-22 04:00:00
3.6, 10.6, 21.0, 100.0, 2021-10-22 05:00:00
8.3, 10.5, 81.0, 100.0, 2021-10-22 06:00:00
8.6, 10.8, 122.0, 100.0, 2021-10-22 07:00:00
3.6, 11.4, 239.0, 100.0, 2021-10-22 08:00:00
13.0, 12.0, 151.0, 100.0, 2021-10-22 09:00:00
8.3, 11.8, 132.0, 100.0, 2021-10-22 10:00:00
11.9, 11.6, 128.0, 100.0, 2021-10-22 11:00:00
9.7, 12.0, 125.0, 100.0, 2021-10-22 12:00:00
11.9, 12.8, 124.0, 100.0, 2021-10-22 13:00:00
14.0, 11.9, 131.0, 100.0, 2021-10-22 14:00:00
7.9, 11.8, 130.0, 100.0, 2021-10-22 15:00:00
5.4, 10.6, 215.0, 100.0, 2021-10-22 16:00:00
7.6, 9.4, 249.0, 100.0, 2021-10-22 17:00:00
9.0, 10.6, 277.0, 78.0, 2021-10-22 18:00:00
8.6, 9.7, 112.0, 97.0, 2021-10-22 19:00:00
13.7, 9.4, 142.0, 100.0, 2021-10-22 20:00:00
9.7, 9.3, 136.0, 100.0, 2021-10-22 21:00:00
10.4, 9.2, 159.0, 100.0, 2021-10-22 22:00:00
8.6, 9.3, 103.0, 100.0, 2021-10-22 23:00:00
2.2, 8.7, 0.0, 100.0, 2021-10-23 00:00:00
4.3, 9.8, 137.0, 100.0, 2021-10-23 01:00:00
16.6, 10.6, 128.0, 100.0, 2021-10-23 02:00:00
18.7, 10.4, 121.0, 100.0, 2021-10-23 03:00:00
21.2, 10.6, 121.0, 99.0, 2021-10-23 04:00:00
23.0, 10.6, 124.0, 100.0, 2021-10-23 05:00:00
20.2, 10.4, 135.0, 100.0, 2021-10-23 06:00:00
25.9, 10.6, 135.0, 98.0, 2021-10-23 07:00:00
25.9, 10.9, 138.0, 99.0, 2021-10-23 08:00:00
23.0, 11.4, 139.0, 95.0, 2021-10-23 09:00:00
14.4, 11.2, 151.0, 96.0, 2021-10-23 10:00:00
15.5, 11.5, 120.0, 93.0, 2021-10-23 11:00:00
20.2, 12.3, 134.0, 89.0, 2021-10-23 12:00:00
8.3, 12.5, 116.0, 91.0, 2021-10-23 13:00:00
10.4, 11.5, 128.0, 95.0, 2021-10-23 14:00:00
6.5, 11.4, 75.0, 96.0, 2021-10-23 15:00:00
11.5, 10.2, 117.0, 100.0, 2021-10-23 16:00:00
8.6, 9.5, 123.0, 100.0, 2021-10-23 17:00:00
6.5, 9.9, 128.0, 100.0, 2021-10-23 18:00:00
2.5, 10.0, 0.0, 100.0, 2021-10-23 19:00:00
7.6, 9.4, 91.0, 100.0, 2021-10-23 20:00:00
8.6, 9.8, 65.0, 100.0, 2021-10-23 21:00:00
15.1, 10.4, 76.0, 100.0, 2021-10-23 22:00:00
22.3, 10.2, 54.0, 100.0, 2021-10-23 23:00:00
15.8, 10.3, 40.0, 98.0, 2021-10-24 00:00:00
12.6, 9.9, 47.0, 100.0, 2021-10-24 01:00:00
16.6, 9.9, 47.0, 99.0, 2021-10-24 02:00:00
10.8, 10.1, 58.0, 95.0, 2021-10-24 03:00:00
6.1, 10.0, 60.0, 94.0, 2021-10-24 04:00:00
9.7, 10.6, 49.0, 85.0, 2021-10-24 05:00:00
9.4, 10.5, 70.0, 86.0, 2021-10-24 06:00:00
5.4, 10.0, 154.0, 97.0, 2021-10-24 07:00:00
14.4, 10.9, 119.0, 87.0, 2021-10-24 08:00:00
17.6, 12.6, 101.0, 73.0, 2021-10-24 09:00:00
35.6, 13.7, 112.0, 67.0, 2021-10-24 10:00:00
18.7, 12.2, 137.0, 85.0, 2021-10-24 11:00:00
25.6, 12.3, 166.0, 92.0, 2021-10-24 12:00:00
17.3, 12.1, 111.0, 97.0, 2021-10-24 13:00:00
24.1, 11.5, 147.0, 87.0, 2021-10-24 14:00:00
16.9, 11.0, 145.0, 100.0, 2021-10-24 15:00:00
27.4, 11.7, 131.0, 76.0, 2021-10-24 16:00:00
25.9, 11.3, 161.0, 83.0, 2021-10-24 17:00:00
22.3, 12.2, 146.0, 72.0, 2021-10-24 18:00:00
32.0, 12.0, 144.0, 75.0, 2021-10-24 19:00:00
32.0, 12.0, 139.0, 69.0, 2021-10-24 20:00:00
33.1, 12.1, 138.0, 68.0, 2021-10-24 21:00:00
31.0, 11.9, 149.0, 69.0, 2021-10-24 22:00:00
35.6, 11.9, 146.0, 69.0, 2021-10-24 23:00:00
29.5, 12.3, 131.0, 63.0, 2021-10-25 00:00:00
35.3, 11.7, 142.0, 71.0, 2021-10-25 01:00:00
33.5, 11.6, 152.0, 71.0, 2021-10-25 02:00:00
40.7, 11.4, 151.0, 73.0, 2021-10-25 03:00:00
30.6, 11.2, 151.0, 75.0, 2021-10-25 04:00:00
33.1, 11.0, 143.0, 81.0, 2021-10-25 05:00:00
32.0, 10.7, 148.0, 85.0, 2021-10-25 06:00:00
25.2, 10.8, 149.0, 85.0, 2021-10-25 07:00:00
30.6, 10.9, 144.0, 84.0, 2021-10-25 08:00:00
36.4, 11.2, 147.0, 81.0, 2021-10-25 09:00:00
36.4, 10.6, 161.0, 93.0, 2021-10-25 10:00:00
28.4, 11.2, 145.0, 95.0, 2021-10-25 11:00:00
22.7, 11.4, 144.0, 91.0, 2021-10-25 12:00:00
23.8, 10.6, 137.0, 100.0, 2021-10-25 13:00:00
18.0, 11.1, 152.0, 100.0, 2021-10-25 14:00:00
26.3, 10.4, 141.0, 100.0, 2021-10-25 15:00:00
24.8, 10.7, 147.0, 100.0, 2021-10-25 16:00:00
22.7, 10.8, 160.0, 100.0, 2021-10-25 17:00:00
16.9, 10.6, 164.0, 100.0, 2021-10-25 18:00:00
18.0, 10.9, 185.0, 88.0, 2021-10-25 19:00:00
17.3, 10.8, 182.0, 82.0, 2021-10-25 20:00:00
10.4, 10.3, 161.0, 85.0, 2021-10-25 21:00:00
16.9, 10.8, 206.0, 75.0, 2021-10-25 22:00:00
18.4, 10.8, 209.0, 74.0, 2021-10-25 23:00:00
19.4, 10.4, 205.0, 73.0, 2021-10-26 00:00:00
13.3, 9.3, 155.0, 91.0, 2021-10-26 01:00:00
13.0, 9.3, 155.0, 100.0, 2021-10-26 02:00:00
12.2, 9.1, 137.0, 100.0, 2021-10-26 03:00:00
9.0, 9.3, 120.0, 100.0, 2021-10-26 04:00:00
11.5, 9.4, 133.0, 100.0, 2021-10-26 05:00:00
15.8, 9.4, 132.0, 100.0, 2021-10-26 06:00:00
10.8, 9.9, 119.0, 100.0, 2021-10-26 07:00:00
18.0, 10.0, 117.0, 98.0, 2021-10-26 08:00:00
26.3, 10.2, 142.0, 100.0, 2021-10-26 09:00:00
26.3, 10.7, 134.0, 98.0, 2021-10-26 10:00:00
33.5, 10.8, 144.0, 93.0, 2021-10-26 11:00:00
28.8, 10.7, 155.0, 100.0, 2021-10-26 12:00:00
23.0, 11.4, 136.0, 100.0, 2021-10-26 13:00:00
28.4, 12.6, 202.0, 67.0, 2021-10-26 14:00:00
25.6, 12.5, 203.0, 69.0, 2021-10-26 15:00:00
24.5, 11.5, 224.0, 68.0, 2021-10-26 16:00:00
14.4, 11.1, 172.0, 75.0, 2021-10-26 17:00:00
35.6, 11.2, 223.0, 71.0, 2021-10-26 18:00:00
22.3, 10.1, 199.0, 79.0, 2021-10-26 19:00:00
13.0, 9.6, 136.0, 94.0, 2021-10-26 20:00:00
15.8, 10.1, 195.0, 82.0, 2021-10-26 21:00:00
14.0, 9.5, 173.0, 86.0, 2021-10-26 22:00:00
13.3, 8.9, 174.0, 84.0, 2021-10-26 23:00:00
19.8, 10.3, 202.0, 75.0, 2021-10-27 00:00:00
22.7, 9.7, 200.0, 83.0, 2021-10-27 01:00:00
20.5, 9.2, 210.0, 89.0, 2021-10-27 02:00:00
16.9, 9.3, 197.0, 88.0, 2021-10-27 03:00:00
22.3, 9.9, 219.0, 77.0, 2021-10-27 04:00:00
14.4, 9.8, 194.0, 81.0, 2021-10-27 05:00:00
25.6, 9.7, 179.0, 89.0, 2021-10-27 06:00:00
19.8, 10.2, 195.0, 84.0, 2021-10-27 07:00:00
29.9, 10.6, 223.0, 71.0, 2021-10-27 08:00:00
24.1, 11.4, 192.0, 68.0, 2021-10-27 09:00:00
25.9, 12.1, 193.0, 67.0, 2021-10-27 10:00:00
19.1, 11.9, 142.0, 78.0, 2021-10-27 11:00:00
18.7, 12.2, 197.0, 70.0, 2021-10-27 12:00:00
14.0, 12.8, 183.0, 63.0, 2021-10-27 13:00:00
13.7, 12.1, 149.0, 73.0, 2021-10-27 14:00:00
11.2, 12.1, 184.0, 67.0, 2021-10-27 15:00:00
16.6, 11.3, 181.0, 71.0, 2021-10-27 16:00:00
9.4, 11.1, 179.0, 68.0, 2021-10-27 17:00:00
1.8, 10.8, 0.0, 72.0, 2021-10-27 18:00:00
9.0, 10.0, 135.0, 100.0, 2021-10-27 19:00:00
6.8, 9.9, 133.0, 92.0, 2021-10-27 20:00:00
3.2, 9.0, 114.0, 100.0, 2021-10-27 21:00:00
18.0, 9.3, 126.0, 100.0, 2021-10-27 22:00:00
16.2, 9.1, 131.0, 100.0, 2021-10-27 23:00:00
16.6, 9.0, 93.0, 100.0, 2021-10-28 00:00:00
20.2, 8.7, 87.0, 100.0, 2021-10-28 01:00:00
13.3, 8.5, 89.0, 100.0, 2021-10-28 02:00:00
22.0, 8.4, 66.0, 100.0, 2021-10-28 03:00:00
20.5, 8.3, 51.0, 100.0, 2021-10-28 04:00:00
9.4, 8.2, 8.0, 100.0, 2021-10-28 05:00:00
10.1, 8.1, 13.0, 100.0, 2021-10-28 06:00:00
9.4, 8.0, 348.0, 100.0, 2021-10-28 07:00:00
7.9, 8.2, 338.0, 100.0, 2021-10-28 08:00:00
5.4, 8.4, 276.0, 100.0, 2021-10-28 09:00:00
6.5, 8.8, 308.0, 100.0, 2021-10-28 10:00:00
4.7, 9.1, 310.0, 100.0, 2021-10-28 11:00:00
6.8, 8.8, 277.0, 100.0, 2021-10-28 12:00:00
6.8, 8.9, 301.0, 100.0, 2021-10-28 13:00:00
7.9, 8.9, 319.0, 100.0, 2021-10-28 14:00:00
2.2, 8.7, 0.0, 100.0, 2021-10-28 15:00:00
3.2, 8.6, 73.0, 100.0, 2021-10-28 16:00:00
0.7, 8.7, 0.0, 100.0, 2021-10-28 17:00:00
8.6, 8.7, 265.0, 100.0, 2021-10-28 18:00:00
9.7, 8.2, 242.0, 100.0, 2021-10-28 19:00:00
4.3, 7.8, 238.0, 100.0, 2021-10-28 20:00:00
5.0, 7.3, 294.0, 100.0, 2021-10-28 21:00:00
1.8, 7.4, 0.0, 100.0, 2021-10-28 22:00:00
1.8, 7.5, 0.0, 100.0, 2021-10-28 23:00:00
1.1, 7.6, 0.0, 100.0, 2021-10-29 00:00:00
7.2, 7.3, 183.0, 100.0, 2021-10-29 01:00:00
2.9, 7.4, 197.0, 100.0, 2021-10-29 02:00:00
4.7, 7.4, 227.0, 100.0, 2021-10-29 03:00:00
6.8, 7.5, 245.0, 100.0, 2021-10-29 04:00:00
4.7, 7.6, 231.0, 100.0, 2021-10-29 06:00:00
9.7, 7.4, 255.0, 100.0, 2021-10-29 07:00:00
8.6, 8.1, 283.0, 82.0, 2021-10-29 08:00:00
9.0, 9.0, 293.0, 85.0, 2021-10-29 09:00:00
7.2, 10.1, 300.0, 57.0, 2021-10-29 10:00:00
3.6, 10.9, 193.0, 50.0, 2021-10-29 11:00:00
9.4, 10.6, 98.0, 54.0, 2021-10-29 12:00:00
3.2, 11.3, 215.0, 47.0, 2021-10-29 13:00:00
10.8, 10.7, 121.0, 51.0, 2021-10-29 14:00:00
7.9, 9.9, 166.0, 58.0, 2021-10-29 15:00:00
8.3, 5.9, 214.0, 97.0, 2021-10-29 16:00:00
6.8, 5.2, 297.0, 100.0, 2021-10-29 17:00:00
5.4, 4.2, 309.0, 95.0, 2021-10-29 18:00:00
5.8, 4.5, 288.0, 94.0, 2021-10-29 19:00:00
2.9, 5.5, 230.0, 93.0, 2021-10-29 20:00:00
5.0, 5.0, 237.0, 95.0, 2021-10-29 21:00:00
7.9, 5.0, 349.0, 81.0, 2021-10-29 22:00:00
7.9, 3.9, 221.0, 100.0, 2021-10-29 23:00:00
10.8, 4.8, 353.0, 85.0, 2021-10-30 00:00:00
9.7, 6.0, 326.0, 83.0, 2021-10-30 01:00:00
10.8, 5.0, 331.0, 93.0, 2021-10-30 02:00:00
16.6, 6.0, 336.0, 90.0, 2021-10-30 03:00:00
10.1, 5.9, 327.0, 84.0, 2021-10-30 04:00:00
11.9, 5.2, 317.0, 89.0, 2021-10-30 05:00:00
9.7, 5.4, 327.0, 88.0, 2021-10-30 06:00:00
11.5, 6.6, 328.0, 82.0, 2021-10-30 07:00:00
14.4, 8.2, 359.0, 78.0, 2021-10-30 08:00:00
17.3, 9.3, 348.0, 62.0, 2021-10-30 09:00:00
14.8, 10.2, 352.0, 59.0, 2021-10-30 10:00:00
19.1, 10.7, 1.0, 50.0, 2021-10-30 11:00:00
19.4, 11.2, 350.0, 46.0, 2021-10-30 12:00:00
17.6, 11.5, 357.0, 42.0, 2021-10-30 13:00:00
13.3, 11.5, 346.0, 43.0, 2021-10-30 14:00:00
11.9, 10.4, 346.0, 47.0, 2021-10-30 15:00:00
7.2, 7.0, 308.0, 62.0, 2021-10-30 16:00:00
3.6, 4.8, 236.0, 88.0, 2021-10-30 17:00:00
5.0, 4.5, 267.0, 78.0, 2021-10-30 18:00:00
4.3, 3.2, 253.0, 94.0, 2021-10-30 19:00:00
5.4, 3.1, 251.0, 88.0, 2021-10-30 20:00:00
5.4, 3.4, 254.0, 93.0, 2021-10-30 21:00:00
6.5, 1.9, 273.0, 97.0, 2021-10-30 22:00:00
9.4, 2.1, 245.0, 91.0, 2021-10-30 23:00:00
6.8, 2.1, 238.0, 94.0, 2021-10-31 00:00:00
7.6, 1.6, 269.0, 93.0, 2021-10-31 01:00:00
11.9, 1.9, 305.0, 92.0, 2021-10-31 02:00:00
7.9, 1.4, 277.0, 84.0, 2021-10-31 03:00:00
6.8, 1.0, 275.0, 95.0, 2021-10-31 04:00:00
8.6, 2.3, 288.0, 89.0, 2021-10-31 05:00:00
8.3, 1.1, 274.0, 93.0, 2021-10-31 06:00:00
10.8, 3.0, 289.0, 87.0, 2021-10-31 07:00:00
10.4, 5.9, 282.0, 74.0, 2021-10-31 08:00:00
9.4, 8.1, 257.0, 65.0, 2021-10-31 09:00:00
9.4, 10.6, 349.0, 47.0, 2021-10-31 10:00:00
14.8, 10.6, 25.0, 42.0, 2021-10-31 11:00:00
9.0, 11.0, 26.0, 46.0, 2021-10-31 12:00:00
10.1, 11.4, 357.0, 46.0, 2021-10-31 13:00:00
10.1, 11.5, 23.0, 43.0, 2021-10-31 14:00:00
6.1, 11.0, 359.0, 50.0, 2021-10-31 15:00:00
2.9, 6.7, 242.0, 69.0, 2021-10-31 16:00:00
4.0, 5.1, 278.0, 82.0, 2021-10-31 17:00:00
8.3, 4.6, 261.0, 83.0, 2021-10-31 18:00:00
9.4, 4.3, 271.0, 91.0, 2021-10-31 19:00:00
8.6, 3.4, 251.0, 85.0, 2021-10-31 20:00:00
7.9, 2.5, 280.0, 91.0, 2021-10-31 21:00:00
10.1, 4.1, 291.0, 87.0, 2021-10-31 22:00:00
10.1, 3.3, 293.0, 92.0, 2021-10-31 23:00:00
10.1, 2.9, 248.0, 89.0, 2021-11-01 00:00:00
7.9, 2.8, 267.0, 97.0, 2021-11-01 01:00:00
7.9, 2.0, 282.0, 98.0, 2021-11-01 02:00:00
5.0, 2.8, 276.0, 95.0, 2021-11-01 03:00:00
6.5, 4.0, 295.0, 95.0, 2021-11-01 04:00:00
10.4, 1.4, 276.0, 99.0, 2021-11-01 05:00:00
7.9, 1.7, 284.0, 100.0, 2021-11-01 06:00:00
9.0, 3.0, 246.0, 100.0, 2021-11-01 07:00:00
8.3, 5.4, 262.0, 87.0, 2021-11-01 08:00:00
10.8, 6.5, 276.0, 80.0, 2021-11-01 09:00:00
10.8, 7.0, 267.0, 79.0, 2021-11-01 10:00:00
10.4, 7.2, 272.0, 86.0, 2021-11-01 11:00:00
11.5, 7.2, 291.0, 95.0, 2021-11-01 12:00:00
9.7, 7.1, 267.0, 95.0, 2021-11-01 13:00:00
7.6, 7.0, 283.0, 96.0, 2021-11-01 14:00:00
9.0, 6.6, 246.0, 100.0, 2021-11-01 15:00:00
9.7, 6.7, 241.0, 100.0, 2021-11-01 16:00:00
6.8, 6.9, 272.0, 100.0, 2021-11-01 17:00:00
8.6, 6.7, 273.0, 100.0, 2021-11-01 18:00:00
2.2, 5.2, 0.0, 100.0, 2021-11-01 19:00:00
4.7, 4.7, 246.0, 100.0, 2021-11-01 20:00:00
7.2, 4.0, 340.0, 100.0, 2021-11-01 21:00:00
1.4, 3.8, 0.0, 100.0, 2021-11-01 22:00:00
9.4, 5.5, 332.0, 100.0, 2021-11-01 23:00:00
4.7, 6.0, 10.0, 100.0, 2021-11-02 00:00:00
2.2, 6.3, 0.0, 100.0, 2021-11-02 01:00:00
5.4, 6.6, 300.0, 100.0, 2021-11-02 02:00:00
6.8, 7.2, 266.0, 100.0, 2021-11-02 03:00:00
9.4, 7.2, 299.0, 100.0, 2021-11-02 04:00:00
5.0, 7.2, 238.0, 100.0, 2021-11-02 05:00:00
9.0, 7.2, 258.0, 100.0, 2021-11-02 06:00:00
6.8, 7.6, 256.0, 100.0, 2021-11-02 07:00:00
9.0, 8.1, 238.0, 100.0, 2021-11-02 08:00:00
5.8, 8.5, 290.0, 100.0, 2021-11-02 09:00:00
7.9, 8.7, 273.0, 100.0, 2021-11-02 10:00:00
0.0, 9.3, 0.0, 100.0, 2021-11-02 11:00:00
5.0, 9.3, 72.0, 100.0, 2021-11-02 12:00:00
8.3, 9.5, 62.0, 100.0, 2021-11-02 13:00:00
13.0, 9.9, 81.0, 100.0, 2021-11-02 14:00:00
20.5, 10.2, 100.0, 100.0, 2021-11-02 15:00:00
18.0, 10.1, 114.0, 100.0, 2021-11-02 16:00:00
27.7, 10.3, 130.0, 100.0, 2021-11-02 17:00:00
22.0, 10.7, 136.0, 100.0, 2021-11-02 18:00:00
15.5, 10.7, 139.0, 100.0, 2021-11-02 19:00:00
25.6, 10.6, 147.0, 100.0, 2021-11-02 20:00:00
19.8, 10.4, 148.0, 100.0, 2021-11-02 21:00:00
16.9, 10.3, 140.0, 100.0, 2021-11-02 22:00:00
10.4, 10.5, 107.0, 100.0, 2021-11-02 23:00:00
8.6, 10.6, 103.0, 100.0, 2021-11-03 00:00:00
15.8, 11.6, 118.0, 85.0, 2021-11-03 01:00:00
9.0, 11.2, 89.0, 91.0, 2021-11-03 02:00:00
8.3, 10.1, 249.0, 100.0, 2021-11-03 03:00:00
4.3, 9.6, 286.0, 100.0, 2021-11-03 04:00:00
3.6, 10.3, 97.0, 100.0, 2021-11-03 05:00:00
5.0, 9.3, 258.0, 100.0, 2021-11-03 06:00:00
6.8, 9.4, 235.0, 100.0, 2021-11-03 07:00:00
6.1, 10.1, 261.0, 100.0, 2021-11-03 08:00:00
7.9, 10.4, 276.0, 100.0, 2021-11-03 09:00:00
6.5, 10.9, 341.0, 100.0, 2021-11-03 10:00:00
14.0, 11.0, 287.0, 100.0, 2021-11-03 11:00:00
10.4, 11.1, 251.0, 100.0, 2021-11-03 12:00:00
6.5, 10.9, 2.0, 100.0, 2021-11-03 13:00:00
17.3, 10.7, 40.0, 100.0, 2021-11-03 14:00:00
15.5, 10.6, 40.0, 100.0, 2021-11-03 15:00:00
16.2, 10.3, 41.0, 100.0, 2021-11-03 16:00:00
17.3, 10.5, 43.0, 100.0, 2021-11-03 17:00:00
9.0, 10.3, 10.0, 100.0, 2021-11-03 18:00:00
10.4, 10.4, 54.0, 100.0, 2021-11-03 19:00:00
3.2, 10.6, 314.0, 100.0, 2021-11-03 20:00:00
14.0, 10.7, 39.0, 100.0, 2021-11-03 21:00:00
17.3, 10.6, 49.0, 100.0, 2021-11-03 22:00:00
9.0, 10.8, 63.0, 100.0, 2021-11-03 23:00:00
10.4, 10.9, 72.0, 100.0, 2021-11-04 00:00:00
4.3, 10.9, 307.0, 100.0, 2021-11-04 01:00:00
12.6, 12.0, 134.0, 100.0, 2021-11-04 02:00:00
19.8, 11.5, 128.0, 100.0, 2021-11-04 03:00:00
14.8, 11.2, 140.0, 100.0, 2021-11-04 04:00:00
7.6, 11.1, 127.0, 100.0, 2021-11-04 05:00:00
4.7, 10.7, 46.0, 100.0, 2021-11-04 06:00:00
10.4, 11.1, 103.0, 100.0, 2021-11-04 07:00:00
14.0, 11.8, 140.0, 100.0, 2021-11-04 08:00:00
9.0, 11.8, 116.0, 100.0, 2021-11-04 09:00:00
12.2, 11.4, 134.0, 100.0, 2021-11-04 10:00:00
21.2, 11.5, 141.0, 100.0, 2021-11-04 11:00:00
27.4, 13.7, 224.0, 80.0, 2021-11-04 12:00:00
23.8, 14.0, 235.0, 71.0, 2021-11-04 13:00:00
28.1, 13.5, 228.0, 67.0, 2021-11-04 14:00:00
32.8, 12.3, 232.0, 66.0, 2021-11-04 15:00:00
25.9, 11.3, 237.0, 73.0, 2021-11-04 16:00:00
22.3, 11.0, 214.0, 75.0, 2021-11-04 17:00:00
32.8, 10.7, 241.0, 61.0, 2021-11-04 18:00:00
24.5, 9.7, 234.0, 71.0, 2021-11-04 19:00:00
36.4, 10.4, 233.0, 62.0, 2021-11-04 20:00:00
14.4, 10.1, 233.0, 60.0, 2021-11-04 21:00:00
11.2, 9.3, 134.0, 76.0, 2021-11-04 22:00:00
12.6, 9.0, 151.0, 100.0, 2021-11-04 23:00:00
16.9, 9.4, 131.0, 97.0, 2021-11-05 00:00:00
15.1, 9.6, 111.0, 91.0, 2021-11-05 01:00:00
22.3, 9.8, 112.0, 90.0, 2021-11-05 02:00:00
30.6, 10.3, 132.0, 77.0, 2021-11-05 03:00:00
28.4, 10.1, 142.0, 87.0, 2021-11-05 04:00:00
25.6, 9.4, 185.0, 100.0, 2021-11-05 05:00:00
21.6, 7.7, 233.0, 79.0, 2021-11-05 06:00:00
24.8, 7.4, 211.0, 78.0, 2021-11-05 07:00:00
37.4, 8.7, 216.0, 69.0, 2021-11-05 08:00:00
23.8, 9.9, 238.0, 68.0, 2021-11-05 09:00:00
18.4, 10.3, 212.0, 61.0, 2021-11-05 10:00:00
16.2, 9.6, 208.0, 67.0, 2021-11-05 11:00:00
16.9, 10.9, 158.0, 59.0, 2021-11-05 12:00:00
13.0, 10.6, 128.0, 66.0, 2021-11-05 13:00:00
14.0, 9.3, 171.0, 80.0, 2021-11-05 14:00:00
11.2, 9.1, 153.0, 85.0, 2021-11-05 15:00:00
6.1, 7.7, 85.0, 93.0, 2021-11-05 16:00:00
6.1, 8.0, 135.0, 98.0, 2021-11-05 17:00:00
18.7, 9.2, 123.0, 84.0, 2021-11-05 18:00:00
14.8, 9.1, 115.0, 84.0, 2021-11-05 19:00:00
12.2, 9.3, 118.0, 77.0, 2021-11-05 20:00:00
14.4, 8.7, 118.0, 88.0, 2021-11-05 21:00:00
15.5, 8.9, 109.0, 83.0, 2021-11-05 22:00:00
20.9, 9.3, 143.0, 87.0, 2021-11-05 23:00:00
4.0, 8.1, 245.0, 98.0, 2021-11-06 00:00:00
7.9, 7.4, 247.0, 100.0, 2021-11-06 01:00:00
7.2, 7.5, 149.0, 93.0, 2021-11-06 02:00:00
4.7, 6.9, 231.0, 92.0, 2021-11-06 03:00:00
2.2, 7.5, 0.0, 79.0, 2021-11-06 04:00:00
2.9, 5.8, 17.0, 100.0, 2021-11-06 05:00:00
4.0, 5.5, 300.0, 100.0, 2021-11-06 06:00:00
5.0, 6.0, 287.0, 100.0, 2021-11-06 07:00:00
4.7, 6.9, 215.0, 100.0, 2021-11-06 08:00:00
16.9, 8.0, 134.0, 99.0, 2021-11-06 09:00:00
10.4, 6.6, 265.0, 100.0, 2021-11-06 10:00:00
16.6, 7.2, 273.0, 100.0, 2021-11-06 11:00:00
9.7, 8.4, 293.0, 81.0, 2021-11-06 12:00:00
15.5, 9.3, 116.0, 91.0, 2021-11-06 13:00:00
20.5, 8.9, 159.0, 65.0, 2021-11-06 14:00:00
13.7, 8.1, 167.0, 71.0, 2021-11-06 15:00:00
17.6, 8.1, 158.0, 88.0, 2021-11-06 16:00:00
21.2, 7.2, 183.0, 81.0, 2021-11-06 17:00:00
17.3, 6.7, 171.0, 85.0, 2021-11-06 18:00:00
15.1, 6.6, 150.0, 86.0, 2021-11-06 19:00:00
14.4, 6.5, 160.0, 89.0, 2021-11-06 20:00:00
10.4, 5.9, 141.0, 95.0, 2021-11-06 21:00:00
14.0, 6.7, 147.0, 87.0, 2021-11-06 22:00:00
15.8, 5.7, 217.0, 91.0, 2021-11-07 01:00:00
16.9, 4.8, 186.0, 97.0, 2021-11-07 02:00:00
10.1, 4.0, 156.0, 100.0, 2021-11-07 03:00:00
14.0, 5.2, 190.0, 98.0, 2021-11-07 04:00:00
7.2, 5.0, 82.0, 100.0, 2021-11-07 05:00:00
10.4, 5.7, 121.0, 100.0, 2021-11-07 06:00:00
15.5, 6.5, 130.0, 98.0, 2021-11-07 07:00:00
11.5, 6.7, 145.0, 95.0, 2021-11-07 08:00:00
26.3, 6.8, 131.0, 95.0, 2021-11-07 09:00:00
7.2, 7.2, 147.0, 90.0, 2021-11-07 10:00:00
14.4, 7.3, 151.0, 91.0, 2021-11-07 11:00:00
18.4, 7.8, 156.0, 91.0, 2021-11-07 12:00:00
22.0, 7.2, 199.0, 83.0, 2021-11-07 13:00:00
16.2, 7.1, 159.0, 88.0, 2021-11-07 14:00:00
17.3, 6.5, 180.0, 90.0, 2021-11-07 15:00:00
10.8, 5.9, 159.0, 91.0, 2021-11-07 16:00:00
16.2, 5.5, 161.0, 90.0, 2021-11-07 17:00:00
14.4, 4.9, 157.0, 92.0, 2021-11-07 18:00:00
9.7, 4.9, 138.0, 92.0, 2021-11-07 19:00:00
7.9, 4.8, 151.0, 93.0, 2021-11-07 20:00:00
4.3, 5.0, 257.0, 100.0, 2021-11-07 21:00:00
10.4, 5.7, 144.0, 96.0, 2021-11-07 22:00:00
3.6, 5.0, 160.0, 90.0, 2021-11-07 23:00:00
13.7, 4.4, 171.0, 99.0, 2021-11-08 00:00:00
9.7, 4.8, 184.0, 92.0, 2021-11-08 01:00:00
10.1, 5.2, 177.0, 93.0, 2021-11-08 02:00:00
16.2, 6.9, 128.0, 96.0, 2021-11-08 03:00:00
15.1, 7.2, 119.0, 92.0, 2021-11-08 04:00:00
18.0, 7.0, 129.0, 95.0, 2021-11-08 05:00:00
20.9, 7.0, 131.0, 88.0, 2021-11-08 06:00:00
20.5, 7.3, 124.0, 93.0, 2021-11-08 07:00:00
23.4, 7.9, 151.0, 88.0, 2021-11-08 08:00:00
25.6, 8.6, 129.0, 85.0, 2021-11-08 09:00:00
28.4, 9.6, 136.0, 69.0, 2021-11-08 10:00:00
26.6, 10.2, 143.0, 59.0, 2021-11-08 11:00:00
17.3, 10.3, 106.0, 56.0, 2021-11-08 12:00:00
12.2, 10.4, 115.0, 57.0, 2021-11-08 13:00:00
