station_observations
AirTemp, ONE_DAY_PRECIPITATION, Snow_WE, time, MIN_TEMP, MAX_TEMP
3.6, None, 423.4, 2021-04-07 08:45:00, None, None
4.3, None, 424.0, 2021-04-07 09:00:00, None, None
4.8, None, 424.6, 2021-04-07 09:15:00, None, None
5.1, None, 424.8, 2021-04-07 09:30:00, None, None
5.0, None, 424.9, 2021-04-07 09:45:00, None, None
4.6, None, 425.0, 2021-04-07 10:00:00, None, None
4.8, None, 424.9, 2021-04-07 10:15:00, None, None
4.9, None, 424.9, 2021-04-07 10:30:00, None, None
4.6, None, 424.9, 2021-04-07 10:45:00, None, None
5.4, None, 424.8, 2021-04-07 11:00:00, None, None
5.2, None, 424.7, 2021-04-07 11:15:00, None, None
5.6, None, 424.5, 2021-04-07 11:30:00, None, None
5.6, None, 424.5, 2021-04-07 11:45:00, None, None
5.8, None, 424.4, 2021-04-07 12:00:00, None, None
6.5, None, 424.3, 2021-04-07 12:15:00, None, None
6.5, None, 424.3, 2021-04-07 12:30:00, None, None
5.6, None, 424.4, 2021-04-07 12:45:00, None, None
5.0, None, 424.3, 2021-04-07 13:00:00, None, None
5.1, None, 424.3, 2021-04-07 13:15:00, None, None
5.0, None, 424.1, 2021-04-07 13:30:00, None, None
4.6, None, 424.3, 2021-04-07 13:45:00, None, None
4.3, None, 424.3, 2021-04-07 14:00:00, None, None
4.2, None, 424.1, 2021-04-07 14:15:00, None, None
4.1, None, 424.2, 2021-04-07 14:30:00, None, None
3.8, None, 424.2, 2021-04-07 14:45:00, None, None
3.5, None, 424.0, 2021-04-07 15:00:00, None, None
3.3, None, 424.2, 2021-04-07 15:15:00, None, None
3.0, None, 424.0, 2021-04-07 15:30:00, None, None
2.7, None, 424.1, 2021-04-07 15:45:00, None, None
2.5, None, 424.1, 2021-04-07 16:00:00, None, None
2.2, None, 424.0, 2021-04-07 16:15:00, None, None
2.1, None, 424.0, 2021-04-07 16:30:00, None, None
2.2, None, 424.1, 2021-04-07 16:45:00, None, None
1.9, None, 424.0, 2021-04-07 17:00:00, None, None
1.6, None, 423.9, 2021-04-07 17:15:00, None, None
1.4, None, 424.0, 2021-04-07 17:30:00, None, None
0.8, None, 424.1, 2021-04-07 17:45:00, None, None
0.1, None, 424.1, 2021-04-07 18:00:00, None, None
-0.6, None, 424.2, 2021-04-07 18:15:00, None, None
-0.7, None, 424.5, 2021-04-07 18:30:00, None, None
-0.8, None, 425.2, 2021-04-07 18:45:00, None, None
-0.9, None, 425.7, 2021-04-07 19:00:00, None, None
-0.8, None, 425.9, 2021-04-07 19:15:00, None, None
-1.1, None, 426.3, 2021-04-07 19:30:00, None, None
-1.3, None, 426.9, 2021-04-07 19:45:00, None, None
-1.5, None, 427.5, 2021-04-07 20:00:00, None, None
-1.8, None, 428.1, 2021-04-07 20:15:00, None, None
-1.9, None, 428.6, 2021-04-07 20:30:00, None, None
-2.0, None, 429.2, 2021-04-07 20:45:00, None, None
-2.0, None, 429.7, 2021-04-07 21:00:00, None, None
-2.1, None, 430.5, 2021-04-07 21:15:00, None, None
-2.2, None, 431.8, 2021-04-07 21:30:00, None, None
-2.2, None, 432.5, 2021-04-07 21:45:00, None, None
-2.3, None, 433.2, 2021-04-07 22:00:00, None, None
-2.4, None, 433.7, 2021-04-07 22:15:00, None, None
-2.5, None, 433.9, 2021-04-07 22:30:00, None, None
-2.5, None, 434.1, 2021-04-07 22:45:00, None, None
-2.6, None, 434.4, 2021-04-07 23:00:00, None, None
-2.8, None, 434.6, 2021-04-07 23:15:00, None, None
-2.8, None, 434.7, 2021-04-07 23:30:00, None, None
-2.9, None, 435.0, 2021-04-07 23:45:00, None, None
-3.0, 7.4, 435.4, 2021-04-08 00:00:00, -6.0, 0.7
-3.1, None, 435.7, 2021-04-08 00:15:00, None, None
-3.2, None, 436.3, 2021-04-08 00:30:00, None, None
-3.3, None, 436.5, 2021-04-08 00:45:00, None, None
-3.4, None, 437.1, 2021-04-08 01:00:00, None, None
-3.4, None, 437.7, 2021-04-08 01:15:00, None, None
-4.2, None, 439.3, 2021-04-08 01:30:00, None, None
-4.6, None, 440.1, 2021-04-08 01:45:00, None, None
-4.7, None, 440.4, 2021-04-08 02:00:00, None, None
-4.7, None, 440.6, 2021-04-08 02:15:00, None, None
-4.8, None, 440.8, 2021-04-08 02:30:00, None, None
-4.7, None, 440.9, 2021-04-08 02:45:00, None, None
-4.7, None, 441.0, 2021-04-08 03:00:00, None, None
-4.7, None, 441.3, 2021-04-08 03:15:00, None, None
-4.8, None, 441.3, 2021-04-08 03:30:00, None, None
-4.6, None, 441.4, 2021-04-08 03:45:00, None, None
-4.5, None, 441.6, 2021-04-08 04:00:00, None, None
-4.3, None, 441.6, 2021-04-08 04:15:00, None, None
-4.3, None, 441.7, 2021-04-08 04:30:00, None, None
-4.4, None, 441.8, 2021-04-08 04:45:00, None, None
-4.4, None, 441.8, 2021-04-08 05:00:00, None, None
-4.4, None, 441.9, 2021-04-08 05:15:00, None, None
-4.4, None, 442.1, 2021-04-08 05:30:00, None, None
-4.4, None, 442.3, 2021-04-08 05:45:00, None, None
-4.3, None, 442.4, 2021-04-08 06:00:00, None, None
-4.3, None, 442.4, 2021-04-08 06:15:00, None, None
-4.4, None, 442.6, 2021-04-08 06:30:00, None, None
-4.4, None, 442.5, 2021-04-08 06:45:00, None, None
-4.2, None, 442.6, 2021-04-08 07:00:00, None, None
-4.5, None, 442.7, 2021-04-08 07:15:00, None, None
-4.0, None, 442.5, 2021-04-08 07:30:00, None, None
-3.9, None, 442.6, 2021-04-08 07:45:00, None, None
-3.5, None, 442.7, 2021-04-08 08:00:00, None, None
-3.6, None, 442.7, 2021-04-08 08:15:00, None, None
-3.5, None, 442.5, 2021-04-08 08:30:00, None, None
-3.6, None, 442.9, 2021-04-08 08:45:00, None, None
-3.4, None, 442.7, 2021-04-08 09:00:00, None, None
-2.8, None, 442.6, 2021-04-08 09:15:00, None, None
-2.3, None, 443.0, 2021-04-08 09:30:00, None, None
-3.2, None, 443.0, 2021-04-08 09:45:00, None, None
-3.8, None, 443.1, 2021-04-08 10:00:00, None, None
-4.0, None, 443.1, 2021-04-08 10:15:00, None, None
-1.9, None, 443.1, 2021-04-08 10:30:00, None, None
-1.6, None, 443.1, 2021-04-08 10:45:00, None, None
-0.8, None, 443.0, 2021-04-08 11:00:00, None, None
-0.7, None, 443.1, 2021-04-08 11:15:00, None, None
-0.6, None, 443.0, 2021-04-08 11:30:00, None, None
-0.6, None, 443.1, 2021-04-08 11:45:00, None, None
-1.4, None, 443.0, 2021-04-08 12:00:00, None, None
-1.6, None, 443.2, 2021-04-08 12:15:00, None, None
-2.0, None, 443.2, 2021-04-08 12:30:00, None, None
-0.7, None, 443.1, 2021-04-08 12:45:00, None, None
0.7, None, 443.1, 2021-04-08 13:00:00, None, None
-1.4, None, 443.2, 2021-04-08 13:15:00, None, None
-2.2, None, 443.5, 2021-04-08 13:30:00, None, None
-2.7, None, 443.6, 2021-04-08 13:45:00, None, None
-2.5, None, 443.6, 2021-04-08 14:00:00, None, None
-2.9, None, 443.8, 2021-04-08 14:15:00, None, None
-3.4, None, 443.7, 2021-04-08 14:30:00, None, None
-2.8, None, 443.6, 2021-04-08 14:45:00, None, None
-2.5, None, 443.7, 2021-04-08 15:00:00, None, None
-2.4, None, 443.8, 2021-04-08 15:15:00, None, None
-2.4, None, 443.8, 2021-04-08 15:30:00, None, None
-2.6, None, 443.8, 2021-04-08 15:45:00, None, None
-2.2, None, 443.8, 2021-04-08 16:00:00, None, None
-1.8, None, 443.7, 2021-04-08 16:15:00, None, None
-2.3, None, 443.9, 2021-04-08 16:30:00, None, None
-2.3, None, 443.8, 2021-04-08 16:45:00, None, None
-2.8, None, 444.0, 2021-04-08 17:00:00, None, None
-3.1, None, 443.9, 2021-04-08 17:15:00, None, None
-3.2, None, 443.9, 2021-04-08 17:30:00, None, None
-3.6, None, 443.8, 2021-04-08 17:45:00, None, None
-3.7, None, 443.8, 2021-04-08 18:00:00, None, None
-4.0, None, 444.0, 2021-04-08 18:15:00, None, None
-4.8, None, 443.9, 2021-04-08 18:30:00, None, None
-5.1, None, 443.9, 2021-04-08 18:45:00, None, None
-5.2, None, 443.8, 2021-04-08 19:00:00, None, None
-5.3, None, 443.9, 2021-04-08 19:15:00, None, None
-5.2, None, 443.9, 2021-04-08 19:30:00, None, None
-5.4, None, 444.0, 2021-04-08 19:45:00, None, None
-5.6, None, 444.0, 2021-04-08 20:00:00, None, None
-5.8, None, 444.0, 2021-04-08 20:15:00, None, None
-5.5, None, 444.1, 2021-04-08 20:30:00, None, None
-5.3, None, 444.1, 2021-04-08 20:45:00, None, None
-5.2, None, 444.0, 2021-04-08 21:00:00, None, None
-5.4, None, 444.0, 2021-04-08 21:15:00, None, None
-5.5, None, 444.0, 2021-04-08 21:30:00, None, None
-5.7, None, 444.1, 2021-04-08 21:45:00, None, None
-5.8, None, 444.0, 2021-04-08 22:00:00, None, None
-5.7, None, 444.0, 2021-04-08 22:15:00, None, None
-5.7, None, 444.0, 2021-04-08 22:30:00, None, None
-5.9, None, 444.1, 2021-04-08 22:45:00, None, None
-5.8, None, 444.1, 2021-04-08 23:00:00, None, None
-5.9, None, 444.1, 2021-04-08 23:15:00, None, None
-6.0, None, 444.1, 2021-04-08 23:30:00, None, None
-5.9, None, 444.2, 2021-04-08 23:45:00, None, None
-5.9, 1.2, 444.1, 2021-04-09 00:00:00, -5.9, 2.4
-5.9, None, 444.3, 2021-04-09 00:15:00, None, None
-5.9, None, 444.2, 2021-04-09 00:30:00, None, None
-5.8, None, 444.1, 2021-04-09 00:45:00, None, None
-5.5, None, 444.0, 2021-04-09 01:00:00, None, None
-5.6, None, 444.0, 2021-04-09 01:15:00, None, None
-5.7, None, 444.1, 2021-04-09 01:30:00, None, None
-5.6, None, 444.1, 2021-04-09 01:45:00, None, None
-5.7, None, 444.1, 2021-04-09 02:00:00, None, None
-5.4, None, 444.1, 2021-04-09 02:15:00, None, None
-5.4, None, 444.1, 2021-04-09 02:30:00, None, None
-5.4, None, 444.0, 2021-04-09 02:45:00, None, None
-5.3, None, 444.0, 2021-04-09 03:00:00, None, None
-5.3, None, 444.0, 2021-04-09 03:15:00, None, None
-5.4, None, 443.9, 2021-04-09 03:30:00, None, None
-5.4, None, 444.1, 2021-04-09 03:45:00, None, None
-5.6, None, 444.2, 2021-04-09 04:00:00, None, None
-5.6, None, 444.1, 2021-04-09 04:15:00, None, None
-5.5, None, 444.1, 2021-04-09 04:30:00, None, None
-5.5, None, 444.0, 2021-04-09 04:45:00, None, None
-5.5, None, 444.1, 2021-04-09 05:00:00, None, None
-5.5, None, 444.0, 2021-04-09 05:15:00, None, None
-5.5, None, 444.1, 2021-04-09 05:30:00, None, None
-5.5, None, 444.1, 2021-04-09 05:45:00, None, None
-5.4, None, 444.1, 2021-04-09 06:00:00, None, None
-5.2, None, 444.2, 2021-04-09 06:15:00, None, None
-5.2, None, 444.0, 2021-04-09 06:30:00, None, None
-5.1, None, 444.1, 2021-04-09 06:45:00, None, None
-5.2, None, 444.0, 2021-04-09 07:00:00, None, None
-4.6, None, 444.0, 2021-04-09 07:15:00, None, None
-4.4, None, 444.0, 2021-04-09 07:30:00, None, None
-4.8, None, 444.1, 2021-04-09 07:45:00, None, None
-4.1, None, 443.8, 2021-04-09 08:00:00, None, None
-3.4, None, 443.9, 2021-04-09 08:15:00, None, None
None, None, 443.8, 2021-04-09 08:52:00, None, None
-2.0, None, 443.7, 2021-04-09 09:30:00, None, None
-1.5, None, 443.7, 2021-04-09 09:45:00, None, None
-2.0, None, 443.5, 2021-04-09 10:00:00, None, None
-1.8, None, 443.7, 2021-04-09 10:15:00, None, None
-1.9, None, 443.5, 2021-04-09 10:30:00, None, None
-1.5, None, 443.6, 2021-04-09 10:45:00, None, None
-1.3, None, 443.6, 2021-04-09 11:00:00, None, None
-1.6, None, 443.5, 2021-04-09 11:15:00, None, None
-1.5, None, 443.6, 2021-04-09 11:30:00, None, None
-1.1, None, 443.5, 2021-04-09 11:45:00, None, None
-0.3, None, 443.5, 2021-04-09 12:00:00, None, None
0.3, None, 443.6, 2021-04-09 12:15:00, None, None
1.0, None, 443.5, 2021-04-09 12:30:00, None, None
1.6, None, 443.5, 2021-04-09 12:45:00, None, None
1.2, None, 443.5, 2021-04-09 13:00:00, None, None
1.7, None, 443.4, 2021-04-09 13:15:00, None, None
2.1, None, 443.4, 2021-04-09 13:30:00, None, None
2.4, None, 443.3, 2021-04-09 13:45:00, None, None
1.8, None, 443.3, 2021-04-09 14:00:00, None, None
2.1, None, 443.4, 2021-04-09 14:15:00, None, None
1.4, None, 443.3, 2021-04-09 14:30:00, None, None
0.9, None, 443.2, 2021-04-09 14:45:00, None, None
0.7, None, 443.1, 2021-04-09 15:00:00, None, None
0.5, None, 443.2, 2021-04-09 15:15:00, None, None
1.0, None, 443.2, 2021-04-09 15:30:00, None, None
0.9, None, 443.1, 2021-04-09 15:45:00, None, None
0.5, None, 443.0, 2021-04-09 16:00:00, None, None
0.2, None, 443.0, 2021-04-09 16:15:00, None, None
0.0, None, 443.0, 2021-04-09 16:30:00, None, None
-0.2, None, 443.0, 2021-04-09 16:45:00, None, None
-0.3, None, 443.0, 2021-04-09 17:00:00, None, None
-0.4, None, 442.9, 2021-04-09 17:15:00, None, None
-0.4, None, 442.9, 2021-04-09 17:30:00, None, None
-0.6, None, 443.0, 2021-04-09 17:45:00, None, None
-1.0, None, 442.9, 2021-04-09 18:00:00, None, None
-1.4, None, 443.0, 2021-04-09 18:15:00, None, None
-1.5, None, 443.1, 2021-04-09 18:30:00, None, None
-1.8, None, 443.1, 2021-04-09 18:45:00, None, None
-2.1, None, 443.4, 2021-04-09 19:00:00, None, None
-2.6, None, 443.3, 2021-04-09 19:15:00, None, None
-2.7, None, 443.4, 2021-04-09 19:30:00, None, None
-2.8, None, 443.6, 2021-04-09 19:45:00, None, None
-2.7, None, 443.7, 2021-04-09 20:00:00, None, None
-2.8, None, 443.8, 2021-04-09 20:15:00, None, None
-2.8, None, 443.8, 2021-04-09 20:30:00, None, None
-2.8, None, 444.0, 2021-04-09 20:45:00, None, None
-2.8, None, 444.0, 2021-04-09 21:00:00, None, None
-2.7, None, 444.1, 2021-04-09 21:15:00, None, None
-2.8, None, 444.2, 2021-04-09 21:30:00, None, None
-2.9, None, 444.0, 2021-04-09 21:45:00, None, None
-2.8, None, 444.3, 2021-04-09 22:00:00, None, None
-2.8, None, 444.2, 2021-04-09 22:15:00, None, None
-2.9, None, 444.4, 2021-04-09 22:30:00, None, None
-3.1, None, 444.3, 2021-04-09 22:45:00, None, None
-3.4, None, 444.3, 2021-04-09 23:00:00, None, None
-3.6, None, 444.3, 2021-04-09 23:15:00, None, None
-3.6, None, 444.5, 2021-04-09 23:30:00, None, None
-3.5, None, 444.4, 2021-04-09 23:45:00, None, None
-3.7, 13.5, 444.4, 2021-04-10 00:00:00, -7.2, -1.9
-3.8, None, 444.6, 2021-04-10 00:15:00, None, None
-4.0, None, 444.7, 2021-04-10 00:30:00, None, None
-4.0, None, 444.7, 2021-04-10 00:45:00, None, None
-4.0, None, 444.8, 2021-04-10 01:00:00, None, None
-3.9, None, 444.7, 2021-04-10 01:15:00, None, None
-3.9, None, 444.7, 2021-04-10 01:30:00, None, None
-3.7, None, 444.7, 2021-04-10 01:45:00, None, None
-3.7, None, 444.8, 2021-04-10 02:00:00, None, None
-3.8, None, 444.9, 2021-04-10 02:15:00, None, None
-3.7, None, 445.2, 2021-04-10 02:30:00, None, None
-3.8, None, 445.4, 2021-04-10 02:45:00, None, None
-3.7, None, 445.6, 2021-04-10 03:00:00, None, None
-3.7, None, 445.9, 2021-04-10 03:15:00, None, None
-3.8, None, 446.1, 2021-04-10 03:30:00, None, None
-3.8, None, 446.3, 2021-04-10 03:45:00, None, None
-3.9, None, 446.6, 2021-04-10 04:00:00, None, None
-4.1, None, 447.1, 2021-04-10 04:15:00, None, None
-4.2, None, 447.8, 2021-04-10 04:30:00, None, None
-4.3, None, 448.5, 2021-04-10 04:45:00, None, None
-4.5, None, 449.1, 2021-04-10 05:00:00, None, None
-4.6, None, 449.8, 2021-04-10 05:15:00, None, None
-4.8, None, 450.1, 2021-04-10 05:30:00, None, None
-4.9, None, 450.4, 2021-04-10 05:45:00, None, None
-5.0, None, 450.8, 2021-04-10 06:00:00, None, None
-5.0, None, 450.9, 2021-04-10 06:15:00, None, None
-5.0, None, 451.1, 2021-04-10 06:30:00, None, None
-4.9, None, 451.0, 2021-04-10 06:45:00, None, None
-4.9, None, 451.1, 2021-04-10 07:00:00, None, None
-4.6, None, 451.1, 2021-04-10 07:15:00, None, None
-4.8, None, 451.4, 2021-04-10 07:30:00, None, None
-5.0, None, 451.7, 2021-04-10 07:45:00, None, None
-4.8, None, 452.1, 2021-04-10 08:00:00, None, None
-4.6, None, 452.5, 2021-04-10 08:15:00, None, None
-4.3, None, 452.6, 2021-04-10 08:30:00, None, None
-4.6, None, 452.8, 2021-04-10 08:45:00, None, None
-4.6, None, 453.1, 2021-04-10 09:00:00, None, None
-4.6, None, 453.6, 2021-04-10 09:15:00, None, None
-4.5, None, 453.9, 2021-04-10 09:30:00, None, None
-4.6, None, 454.2, 2021-04-10 09:45:00, None, None
-4.6, None, 454.6, 2021-04-10 10:00:00, None, None
-4.3, None, 454.9, 2021-04-10 10:15:00, None, None
-4.4, None, 455.2, 2021-04-10 10:30:00, None, None
-4.6, None, 455.7, 2021-04-10 10:45:00, None, None
-5.9, None, 456.7, 2021-04-10 11:00:00, None, None
-6.4, None, 457.2, 2021-04-10 11:15:00, None, None
-6.6, None, 457.5, 2021-04-10 11:30:00, None, None
-6.2, None, 457.5, 2021-04-10 11:45:00, None, None
-6.0, None, 457.8, 2021-04-10 12:00:00, None, None
-5.5, None, 457.8, 2021-04-10 12:15:00, None, None
-4.2, None, 457.8, 2021-04-10 12:30:00, None, None
-3.3, None, 457.9, 2021-04-10 12:45:00, None, None
-2.4, None, 457.8, 2021-04-10 13:00:00, None, None
-2.3, None, 457.8, 2021-04-10 13:15:00, None, None
-2.2, None, 458.0, 2021-04-10 13:30:00, None, None
-1.9, None, 458.0, 2021-04-10 13:45:00, None, None
-2.5, None, 458.1, 2021-04-10 14:00:00, None, None
-2.4, None, 458.1, 2021-04-10 14:15:00, None, None
-2.4, None, 458.1, 2021-04-10 14:30:00, None, None
-2.5, None, 458.1, 2021-04-10 14:45:00, None, None
-2.9, None, 458.2, 2021-04-10 15:00:00, None, None
-2.8, None, 458.1, 2021-04-10 15:15:00, None, None
-3.5, None, 458.2, 2021-04-10 15:30:00, None, None
-3.8, None, 458.4, 2021-04-10 15:45:00, None, None
-4.2, None, 458.3, 2021-04-10 16:00:00, None, None
-4.5, None, 458.2, 2021-04-10 16:15:00, None, None
-4.8, None, 458.2, 2021-04-10 16:30:00, None, None
-5.4, None, 458.3, 2021-04-10 16:45:00, None, None
-5.6, None, 458.4, 2021-04-10 17:00:00, None, None
-5.8, None, 458.4, 2021-04-10 17:15:00, None, None
-6.0, None, 458.4, 2021-04-10 17:30:00, None, None
-6.3, None, 458.4, 2021-04-10 17:45:00, None, None
-6.5, None, 458.4, 2021-04-10 18:00:00, None, None
-6.8, None, 458.4, 2021-04-10 18:15:00, None, None
-7.1, None, 458.3, 2021-04-10 18:30:00, None, None
-7.2, None, 458.5, 2021-04-10 18:45:00, None, None
-7.0, None, 458.5, 2021-04-10 19:00:00, None, None
-7.1, None, 458.6, 2021-04-10 19:15:00, None, None
-6.9, None, 458.5, 2021-04-10 19:30:00, None, None
-6.9, None, 458.6, 2021-04-10 19:45:00, None, None
-7.1, None, 458.6, 2021-04-10 20:00:00, None, None
-7.0, None, 458.5, 2021-04-10 20:15:00, None, None
-6.9, None, 458.5, 2021-04-10 20:30:00, None, None
-6.7, None, 458.6, 2021-04-10 20:45:00, None, None
-6.7, None, 458.6, 2021-04-10 21:00:00, None, None
-6.6, None, 458.7, 2021-04-10 21:15:00, None, None
-6.6, None, 458.8, 2021-04-10 21:30:00, None, None
-6.6, None, 458.9, 2021-04-10 21:45:00, None, None
-6.8, None, 458.9, 2021-04-10 22:00:00, None, None
-6.7, None, 458.8, 2021-04-10 22:15:00, None, None
-6.8, None, 458.9, 2021-04-10 22:30:00, None, None
-6.7, None, 458.9, 2021-04-10 22:45:00, None, None
-6.6, None, 458.9, 2021-04-10 23:00:00, None, None
-6.6, None, 459.1, 2021-04-10 23:15:00, None, None
-6.6, None, 459.1, 2021-04-10 23:30:00, None, None
-6.7, None, 459.1, 2021-04-10 23:45:00, None, None
-6.8, 0.6, 459.1, 2021-04-11 00:00:00, -9.2, -0.7
-6.8, None, 459.0, 2021-04-11 00:15:00, None, None
-6.7, None, 459.0, 2021-04-11 00:30:00, None, None
-6.9, None, 459.2, 2021-04-11 00:45:00, None, None
-7.0, None, 459.1, 2021-04-11 01:00:00, None, None
-7.2, None, 459.2, 2021-04-11 01:15:00, None, None
-7.6, None, 459.2, 2021-04-11 01:30:00, None, None
-7.8, None, 459.2, 2021-04-11 01:45:00, None, None
-7.6, None, 459.3, 2021-04-11 02:00:00, None, None
-7.6, None, 459.5, 2021-04-11 02:15:00, None, None
-7.5, None, 459.3, 2021-04-11 02:30:00, None, None
-7.5, None, 459.4, 2021-04-11 02:45:00, None, None
-7.6, None, 459.3, 2021-04-11 03:00:00, None, None
-7.6, None, 459.3, 2021-04-11 03:15:00, None, None
-7.7, None, 459.4, 2021-04-11 03:30:00, None, None
-7.7, None, 459.3, 2021-04-11 03:45:00, None, None
-7.8, None, 459.4, 2021-04-11 04:00:00, None, None
-7.9, None, 459.4, 2021-04-11 04:15:00, None, None
-7.6, None, 459.3, 2021-04-11 04:30:00, None, None
-7.6, None, 459.3, 2021-04-11 04:45:00, None, None
-7.5, None, 459.6, 2021-04-11 05:00:00, None, None
-7.4, None, 459.5, 2021-04-11 05:15:00, None, None
-7.2, None, 459.3, 2021-04-11 05:30:00, None, None
-6.9, None, 459.5, 2021-04-11 05:45:00, None, None
-6.5, None, 459.6, 2021-04-11 06:00:00, None, None
-6.0, None, 459.6, 2021-04-11 06:15:00, None, None
-6.1, None, 459.6, 2021-04-11 06:30:00, None, None
-6.0, None, 459.6, 2021-04-11 06:45:00, None, None
-5.9, None, 459.6, 2021-04-11 07:00:00, None, None
-5.7, None, 459.6, 2021-04-11 07:15:00, None, None
-5.5, None, 459.6, 2021-04-11 07:30:00, None, None
-5.2, None, 459.5, 2021-04-11 07:45:00, None, None
-5.2, None, 459.5, 2021-04-11 08:00:00, None, None
-5.1, None, 459.6, 2021-04-11 08:15:00, None, None
-5.0, None, 459.6, 2021-04-11 08:30:00, None, None
-5.2, None, 459.6, 2021-04-11 08:45:00, None, None
-5.1, None, 459.7, 2021-04-11 09:00:00, None, None
-4.3, None, 459.7, 2021-04-11 09:15:00, None, None
-3.6, None, 459.7, 2021-04-11 09:30:00, None, None
-3.2, None, 459.7, 2021-04-11 09:45:00, None, None
-3.1, None, 459.7, 2021-04-11 10:00:00, None, None
-2.8, None, 459.9, 2021-04-11 10:15:00, None, None
-3.2, None, 459.8, 2021-04-11 10:30:00, None, None
-2.7, None, 459.7, 2021-04-11 10:45:00, None, None
-3.0, None, 459.8, 2021-04-11 11:00:00, None, None
-3.1, None, 459.8, 2021-04-11 11:15:00, None, None
-2.8, None, 459.7, 2021-04-11 11:30:00, None, None
-2.9, None, 459.9, 2021-04-11 11:45:00, None, None
-2.0, None, 459.7, 2021-04-11 12:00:00, None, None
-1.6, None, 459.6, 2021-04-11 12:15:00, None, None
-2.5, None, 459.5, 2021-04-11 12:30:00, None, None
-2.3, None, 459.6, 2021-04-11 12:45:00, None, None
-1.9, None, 459.6, 2021-04-11 13:00:00, None, None
-2.0, None, 459.8, 2021-04-11 13:15:00, None, None
-1.7, None, 459.7, 2021-04-11 13:30:00, None, None
-0.9, None, 459.6, 2021-04-11 13:45:00, None, None
-0.7, None, 459.6, 2021-04-11 14:00:00, None, None
-1.1, None, 459.7, 2021-04-11 14:15:00, None, None
-2.0, None, 459.5, 2021-04-11 14:30:00, None, None
-1.6, None, 459.4, 2021-04-11 14:45:00, None, None
-0.7, None, 459.4, 2021-04-11 15:00:00, None, None
-0.8, None, 459.4, 2021-04-11 15:15:00, None, None
-1.0, None, 459.4, 2021-04-11 15:30:00, None, None
-1.2, None, 459.4, 2021-04-11 15:45:00, None, None
-1.0, None, 459.4, 2021-04-11 16:00:00, None, None
-1.4, None, 459.5, 2021-04-11 16:15:00, None, None
-2.2, None, 459.2, 2021-04-11 16:30:00, None, None
-2.1, None, 459.3, 2021-04-11 16:45:00, None, None
-2.5, None, 459.3, 2021-04-11 17:00:00, None, None
-2.7, None, 459.3, 2021-04-11 17:15:00, None, None
-2.7, None, 459.4, 2021-04-11 17:30:00, None, None
-3.0, None, 459.3, 2021-04-11 17:45:00, None, None
-4.1, None, 459.3, 2021-04-11 18:00:00, None, None
-4.6, None, 459.2, 2021-04-11 18:15:00, None, None
-4.9, None, 459.3, 2021-04-11 18:30:00, None, None
-5.2, None, 459.3, 2021-04-11 18:45:00, None, None
-5.5, None, 459.2, 2021-04-11 19:00:00, None, None
-5.9, None, 459.2, 2021-04-11 19:15:00, None, None
-6.2, None, 459.3, 2021-04-11 19:30:00, None, None
-6.3, None, 459.3, 2021-04-11 19:45:00, None, None
-6.7, None, 459.4, 2021-04-11 20:00:00, None, None
-7.3, None, 459.4, 2021-04-11 20:15:00, None, None
-7.7, None, 455.2, 2021-04-11 20:30:00, None, None
-7.9, None, 455.3, 2021-04-11 20:45:00, None, None
None, None, 459.4, 2021-04-11 20:52:00, None, None
